5,11,29,5,24,70,65,40,52,26
2,19,27,4,12,70,20,10,27,9
2,17,10,3,24,37,104,17,80,15
5,11,22,4,8,75,67,67,19,7
3,22,103,4,6,33,86,28,116,1
3,22,76,5,15,95,45,36,34,16
5,13,71,2,2,18,61,2,116,10
2,2,74,4,15,110,61,74,52,26
5,19,109,3,9,18,63,58,84,49
5,20,40,5,20,10,62,44,99,9
3,12,7,4,6,80,92,45,106,11
4,19,53,3,22,82,31,28,119,77
1,8,41,2,19,25,13,12,20,20
3,3,46,3,19,75,28,50,111,26
3,3,57,3,4,98,95,56,12,75
2,16,51,3,1,113,40,24,54,63
2,5,93,2,3,11,59,41,97,49
4,18,34,5,23,90,98,68,69,66
5,1,114,4,16,89,30,26,69,27
1,23,26,4,12,10,103,58,13,13
3,4,84,2,10,63,11,27,108,57
2,17,75,1,24,60,15,14,6,11
5,4,117,2,19,29,64,45,94,41
1,1,37,3,2,113,105,1,34,16
3,9,71,2,1,81,29,47,72,67
3,4,10,2,3,23,19,63,26,65
5,21,36,5,17,113,65,54,74,4
2,2,36,3,20,106,33,28,6,6
1,19,56,1,15,47,7,67,96,55
1,20,114,5,17,116,70,15,26,65
4,10,40,4,6,114,75,5,107,68
4,24,116,2,5,89,11,27,47,15
5,17,81,5,4,82,121,36,30,18
3,12,47,5,18,1,11,36,82,32
4,6,69,5,14,50,100,73,13,23
4,18,64,4,10,18,57,42,36,7
3,14,37,2,11,32,6,6,25,22
5,16,109,1,15,49,74,67,67,75
2,20,14,4,3,9,22,20,65,4
1,12,81,5,4,73,5,2,43,36
3,13,96,3,24,75,88,27,93,20
2,6,19,5,23,32,35,10,74,15
5,2,1,3,7,102,101,6,5,5
2,4,41,3,2,113,119,54,75,18
5,1,65,3,13,79,94,23,73,28
3,1,111,3,9,18,44,72,40,53
4,13,41,5,20,114,81,62,82,43
5,24,90,1,12,89,46,69,98,35
3,7,88,5,19,35,5,5,94,41
2,8,105,1,14,90,71,10,96,70
5,6,29,4,7,6,26,47,33,8
5,2,89,2,16,15,92,45,34,75
2,5,16,5,19,66,61,53,15,1
3,15,16,1,3,88,87,53,69,70
3,11,55,2,10,63,10,53,100,71
1,14,68,5,3,110,37,55,29,57
1,14,88,4,3,105,32,65,12,44
1,24,53,4,19,19,28,23,115,18
3,20,62,4,2,23,105,50,104,69
1,16,75,4,1,54,53,29,64,43
1,7,38,5,17,68,82,31,49,79
5,2,7,3,4,98,61,13,116,10
4,7,25,1,9,14,63,28,68,5
3,21,97,5,12,12,95,70,94,41
2,1,92,3,11,12,122,61,111,46
2,9,10,3,17,40,118,65,82,59
1,12,42,5,15,22,23,1,81,56
2,2,29,1,14,81,64,53,10,52
4,20,55,4,11,11,110,63,120,21
2,2,22,5,20,34,122,61,31,40
2,6,55,1,22,35,87,15,21,21
1,24,79,5,12,12,17,31,95,11
2,21,113,3,24,37,15,14,7,4
2,17,64,5,19,45,18,17,116,10
2,9,79,2,17,6,123,3,60,17
3,4,48,2,23,63,81,73,56,20
4,14,45,2,22,103,103,58,109,9
2,4,105,5,6,81,8,36,56,7
1,5,49,5,16,37,104,55,77,66
2,5,24,2,5,100,26,47,26,65
5,1,6,3,17,104,50,31,87,45
3,8,117,1,4,91,58,43,36,61
3,15,44,3,17,1,49,47,112,27
3,1,108,4,4,116,79,65,80,30
2,15,23,3,2,27,52,2,42,35
5,10,28,2,2,55,68,41,15,57
3,16,108,3,11,61,82,31,22,60
1,18,21,4,3,46,83,72,32,28
5,20,25,2,12,77,2,23,94,41
1,21,39,2,4,23,111,14,44,34
4,12,11,1,20,94,117,73,98,7
3,21,57,1,6,59,94,23,99,9
4,20,29,1,7,36,70,59,50,45
3,19,107,5,16,37,69,65,17,2
4,1,63,1,15,54,102,35,4,36
5,23,115,1,10,10,11,62,94,41
2,4,84,4,19,19,5,5,29,63
2,12,87,1,4,108,14,8,9,9
1,15,36,4,9,100,113,71,8,27
4,7,51,3,19,19,60,66,3,37
4,1,22,4,19,19,15,50,52,73
1,12,80,4,17,94,35,8,53,33
5,24,27,2,13,25,49,24,88,32
2,14,16,4,20,37,20,19,20,20
4,17,26,3,10,18,17,21,78,69
1,8,86,3,7,98,119,56,104,69
2,12,110,1,16,76,6,6,105,20
5,11,115,4,23,28,34,69,40,21
3,12,28,1,14,81,28,43,22,54
4,7,72,1,12,27,6,35,1,61
5,2,15,3,22,82,34,7,101,21
1,17,12,5,6,81,114,65,59,32
2,10,74,3,18,77,43,8,58,16
5,2,38,4,14,114,105,50,38,34
4,5,92,1,14,70,49,58,96,51
3,15,55,1,19,39,88,2,17,29
4,17,15,4,13,30,33,21,49,79
4,22,63,5,12,85,65,54,88,32
1,5,115,4,23,66,96,8,27,6
5,12,76,1,23,79,73,51,89,68
4,13,61,3,4,98,38,57,83,46
5,14,68,3,9,46,35,8,7,4
5,21,6,2,11,32,101,9,33,8
4,5,76,1,23,79,60,56,29,46
2,2,50,1,1,1,112,69,94,64
2,18,52,1,13,18,84,7,72,20
2,6,20,5,5,78,88,35,67,47
5,20,114,4,11,98,97,2,118,54
1,5,20,2,17,6,21,43,29,58
2,24,108,3,20,12,90,62,43,57
2,13,21,1,4,108,14,12,83,70
4,24,41,4,6,49,47,59,22,60
1,4,98,4,23,56,41,67,60,17
3,15,102,2,14,36,71,36,34,16
2,12,83,2,16,99,83,47,9,27
1,7,117,2,10,63,105,40,102,23
1,7,54,2,8,58,8,4,62,74
3,2,85,2,22,103,87,15,117,54
3,15,30,1,8,99,36,56,31,61
3,23,47,3,19,19,114,27,43,36
5,13,109,2,7,30,116,33,81,56
2,17,54,2,12,77,118,65,62,26
3,17,52,3,7,19,114,20,75,18
3,18,97,4,16,66,26,47,12,54
5,24,55,4,20,37,93,58,84,49
4,2,66,4,23,48,120,8,30,16
2,5,66,2,8,104,96,7,40,60
2,16,76,5,4,73,68,64,6,6
3,4,66,1,8,100,57,6,106,66
3,3,113,4,20,1,33,28,118,17
1,21,49,3,9,94,112,69,116,10
1,15,56,2,3,23,77,36,39,18
5,22,58,2,16,110,76,8,56,20
1,8,30,3,18,64,28,23,81,20
2,7,113,2,17,6,32,5,77,17
4,5,45,5,21,80,51,35,89,34
1,18,58,2,19,25,62,37,69,57
2,1,67,1,20,65,6,45,51,32
5,23,14,5,3,117,56,42,49,79
2,19,75,4,14,14,28,34,87,22
3,22,109,5,19,66,45,52,89,68
1,21,114,2,2,2,63,28,102,30
5,8,102,3,9,18,48,28,67,75
3,8,45,1,16,3,9,66,36,46
2,19,84,4,7,6,81,73,11,4
5,21,73,4,10,108,79,65,4,4
3,2,50,4,15,31,19,18,109,2
3,24,33,4,6,49,107,68,97,20
4,11,104,5,5,37,38,15,5,57
4,10,68,4,8,74,70,19,70,70
4,5,36,2,15,64,123,62,48,72
4,1,21,3,1,33,67,67,59,31
5,8,67,2,5,3,91,43,80,23
2,14,40,4,18,2,89,61,81,30
3,3,113,4,6,41,82,31,32,18
1,21,90,5,16,37,53,60,93,76
1,16,80,2,17,6,19,18,36,46
1,15,71,3,22,19,95,30,48,40
1,7,50,2,3,82,113,50,65,75
4,9,45,3,9,61,92,33,118,8
4,4,115,4,24,112,41,37,32,39
3,23,5,4,21,81,23,1,88,40
1,14,63,3,1,33,40,24,29,46
4,20,81,2,21,9,116,33,88,21
4,3,11,2,7,30,101,54,31,58
3,9,74,4,6,100,17,37,34,16
1,20,31,4,2,23,77,6,45,60
5,17,100,2,8,21,91,44,108,79
2,14,11,3,3,11,9,9,29,46
2,13,99,5,7,15,4,29,117,65
1,15,81,2,18,66,107,74,16,60
5,18,61,4,22,52,22,20,38,34
5,1,27,4,18,106,87,15,13,8
4,9,29,4,24,23,29,39,23,27
1,13,19,5,10,71,6,9,93,20
2,11,97,4,8,75,40,68,71,65
4,20,24,3,11,53,69,57,94,41
1,11,114,4,19,19,28,23,19,37
1,12,100,1,14,25,42,34,48,17
4,10,72,1,22,35,31,48,24,27
3,15,61,3,18,76,26,5,114,58
2,3,38,4,13,15,27,2,57,31
2,18,72,5,21,11,93,62,100,71
3,4,50,5,8,15,21,43,62,74
2,6,69,5,3,66,99,8,110,79
3,15,66,5,13,46,109,50,72,71
4,16,83,2,18,66,43,15,37,23
4,18,79,4,14,92,39,31,67,75
5,21,29,5,14,50,28,57,91,73
2,5,61,1,24,85,10,28,120,70
2,1,33,3,17,66,16,27,103,8
2,21,85,2,11,50,8,59,94,41
5,2,18,2,3,5,45,10,74,44
5,15,86,2,1,33,102,17,35,55
1,5,94,2,16,48,114,9,58,16
5,13,31,3,12,50,18,42,24,22
4,17,16,2,5,69,92,45,108,25
4,12,116,1,1,1,71,36,43,57
5,2,5,3,9,72,3,30,39,18
3,3,34,1,13,18,26,4,61,39
4,8,90,1,19,39,81,66,94,69
3,17,73,2,19,25,25,22,27,57
3,2,50,2,24,111,23,1,120,70
4,22,113,1,19,30,21,56,10,52
4,14,100,3,17,40,69,28,38,50
1,13,26,5,17,97,40,52,39,18
3,14,33,2,20,15,56,23,2,40
5,11,7,5,23,43,49,69,40,21
4,13,68,2,22,43,46,37,103,40
1,21,86,5,18,111,71,36,110,37
2,17,58,3,18,101,87,15,83,70
5,5,72,4,9,20,71,36,17,30
1,23,96,3,11,66,59,14,31,61
4,2,58,3,21,112,56,42,24,32
2,5,82,1,20,65,34,7,117,65
1,2,15,4,3,46,92,27,104,3
1,10,108,4,2,23,117,42,42,35
5,12,116,1,10,79,104,55,105,73
4,7,44,5,4,73,119,71,110,22
2,1,67,4,6,116,22,53,86,21
3,6,86,4,8,73,86,49,106,18
5,5,50,5,16,100,80,33,60,58
5,7,79,4,21,81,88,71,14,79
1,11,17,2,3,23,101,6,54,3
5,16,8,3,10,78,88,71,111,51
5,23,111,4,13,15,48,47,52,40
3,10,102,1,5,88,67,12,80,54
4,16,58,3,14,16,63,28,96,26
1,1,6,5,9,54,47,4,77,50
4,23,57,1,6,11,103,17,82,59
1,23,69,4,9,53,14,15,42,12
1,7,40,1,24,85,77,59,86,66
4,20,21,5,11,85,34,23,48,3
1,14,30,3,19,19,23,45,19,37
1,4,67,1,8,85,9,66,62,32
3,20,55,2,14,16,6,36,62,74
3,18,16,3,16,96,64,45,7,39
2,21,85,3,14,16,31,48,87,37
4,19,27,3,15,70,56,45,49,79
3,13,96,5,23,62,118,70,31,45
5,8,24,3,8,38,52,57,5,26
5,6,112,3,7,104,49,56,118,24
4,8,7,3,20,79,81,73,51,20
1,6,100,5,18,94,8,47,73,28
4,15,63,4,9,20,50,71,51,32
1,18,29,2,6,5,17,66,29,43
5,5,13,2,17,69,108,14,46,20
5,22,14,2,20,15,52,66,1,61
3,2,111,3,12,50,7,15,7,44
5,23,42,2,8,35,3,37,44,68
4,24,41,2,6,37,93,64,114,61
1,5,102,5,14,46,24,46,36,46
2,14,52,3,10,90,85,58,12,12
1,20,92,2,19,25,57,7,32,28
4,18,94,2,22,95,34,51,14,71
4,22,104,4,11,69,28,23,108,75
1,21,79,1,12,68,46,2,70,21
5,16,28,2,11,32,17,37,15,1
4,7,29,3,15,61,79,44,36,77
4,10,50,1,7,4,75,44,56,40
2,22,113,3,16,102,1,61,63,50
1,18,78,5,23,83,39,31,53,5
2,5,61,3,3,3,121,54,49,74
1,4,73,4,8,81,7,31,13,4
1,14,106,3,8,94,8,4,27,10
3,16,9,1,21,85,47,14,48,60
5,6,92,1,20,65,24,6,105,21
1,18,78,3,13,48,9,66,95,11
3,20,110,1,23,111,14,8,101,21
2,20,66,2,5,5,35,8,71,62
5,22,22,3,23,83,50,34,109,33
4,13,84,3,3,114,40,3,40,49
3,15,71,4,6,29,78,26,36,46
5,20,39,3,7,44,14,25,67,73
3,9,12,1,12,82,22,73,48,9
5,3,66,3,7,44,65,30,8,1
5,17,51,3,5,40,2,23,101,5
1,5,1,2,15,24,28,23,62,25
1,18,15,2,5,69,51,70,44,36
2,14,96,1,4,51,62,63,2,40
5,5,34,2,1,10,67,67,81,56
5,24,54,5,16,22,29,25,10,60
2,17,41,2,2,113,27,2,25,22
3,3,66,4,19,19,10,70,8,27
1,23,93,5,4,6,59,2,19,15
5,9,1,2,8,83,90,62,37,47
3,19,68,2,23,34,22,72,35,14
2,9,99,4,22,52,110,12,94,41
2,23,8,5,3,92,100,57,59,32
5,16,81,1,8,44,61,13,37,19
1,16,85,1,23,76,46,37,92,55
1,4,58,3,20,115,89,61,4,14
5,11,114,5,7,31,1,10,87,37
1,21,96,4,7,6,88,71,73,46
3,12,90,1,2,15,117,1,11,12
2,3,18,3,9,24,39,31,52,26
3,13,21,1,9,45,24,2,118,24
5,10,115,1,23,79,56,42,8,68
3,6,102,2,3,70,115,20,119,38
1,8,96,4,3,46,33,71,109,58
3,5,58,5,5,18,93,62,17,9
1,22,100,4,2,43,13,12,84,15
5,20,97,3,6,19,71,57,58,13
2,18,20,3,10,18,49,58,54,9
2,11,56,1,15,25,119,46,41,63
3,22,91,4,8,75,1,66,3,29
1,18,76,4,12,2,50,27,64,43
4,20,3,2,11,115,61,23,51,40
1,24,64,3,14,20,48,32,9,69
3,17,42,3,19,19,107,57,78,59
1,9,41,4,13,15,82,31,93,67
4,4,101,4,19,92,73,37,30,20
4,5,84,4,15,73,31,28,44,38
1,10,7,1,3,45,100,31,19,56
2,19,27,4,24,23,42,34,97,15
4,24,98,1,11,32,103,67,46,40
5,23,44,4,8,43,61,13,69,57
3,7,12,2,18,37,25,22,56,20
3,24,92,3,13,22,10,10,80,8
1,13,100,2,6,13,83,73,57,8
3,20,43,3,17,117,41,70,51,7
2,6,74,5,15,22,32,27,97,59
1,4,79,1,18,77,123,3,7,76
2,23,8,2,19,66,108,33,121,19
2,23,59,3,11,38,21,43,4,4
4,5,18,4,4,98,31,5,91,37
4,6,18,2,19,25,113,38,31,32
5,24,12,1,6,41,6,42,27,60
5,20,105,2,16,91,42,63,18,56
2,18,33,5,19,35,105,50,51,40
3,1,97,3,3,3,101,6,9,20
5,13,11,3,18,59,29,58,17,29
2,7,12,2,10,63,19,18,70,18
3,15,56,1,21,4,90,62,8,8
1,24,4,5,5,11,59,58,18,52
4,21,78,3,2,105,66,3,52,39
2,20,108,1,7,36,4,29,118,37
4,19,88,1,16,15,100,28,8,27
3,1,91,1,17,43,4,8,99,9
1,20,22,1,11,53,58,66,74,44
1,7,97,2,2,2,121,54,60,59
2,17,89,3,4,98,80,49,13,38
1,23,113,2,16,110,21,52,36,17
1,17,110,2,18,35,93,24,17,29
5,10,95,3,7,72,9,66,94,41
4,18,113,5,10,44,123,72,51,20
4,23,116,1,17,43,10,45,33,8
3,9,18,4,19,15,107,74,14,14
2,20,102,3,1,52,77,34,74,51
3,7,93,4,1,99,117,30,12,11
1,7,10,4,2,23,21,43,91,73
2,7,38,4,2,23,108,57,67,75
2,9,61,2,18,66,33,28,78,42
3,2,116,3,4,37,70,60,74,44
5,11,40,4,5,33,120,20,111,51
2,4,62,2,2,9,53,60,21,21
2,1,29,2,22,50,16,26,23,40
4,17,69,2,13,25,13,12,3,3
3,9,46,4,1,22,40,63,12,12
2,17,29,4,16,24,108,62,64,19
1,13,112,4,8,117,76,54,20,20
5,10,6,3,10,42,6,9,67,56
4,14,10,4,10,55,37,15,1,56
4,8,16,4,4,108,53,60,59,22
3,1,17,4,19,34,59,40,29,46
3,7,43,1,13,107,53,48,73,28
5,9,116,3,14,16,11,27,34,16
5,2,71,3,7,31,12,12,34,16
2,20,114,5,22,93,12,53,48,72
4,16,47,2,4,23,13,14,54,31
3,12,75,2,3,113,4,29,26,65
4,10,80,2,11,25,119,46,39,18
3,7,14,3,9,63,23,1,9,9
5,4,54,2,20,15,6,15,100,71
4,1,63,4,13,60,114,43,34,28
5,16,80,3,22,70,21,43,4,60
5,20,76,1,8,99,106,17,32,28
3,11,60,3,18,105,42,34,42,6
1,18,30,5,9,33,42,34,26,44
4,3,82,3,21,79,105,50,90,12
1,13,48,5,4,73,68,64,54,31
4,21,106,4,20,37,3,30,40,21
5,10,109,5,20,70,97,16,75,76
4,14,28,4,3,85,87,58,58,16
2,11,88,1,5,52,33,28,98,70
1,6,7,5,3,15,86,28,40,66
4,17,19,5,4,103,75,27,23,64
2,8,104,5,21,13,61,21,68,50
1,2,42,4,8,75,114,65,107,46
2,5,56,1,2,67,111,40,104,69
1,4,86,4,2,93,71,28,110,20
3,17,59,4,5,29,82,31,59,61
5,24,92,5,24,21,120,8,22,60
3,9,95,3,24,37,58,43,28,6
5,20,36,1,24,85,57,44,97,76
5,12,82,3,12,69,64,66,40,46
1,3,82,1,3,83,74,23,19,30
3,16,91,3,20,106,101,6,44,58
5,20,71,3,18,64,57,7,33,8
1,1,89,2,6,95,108,14,28,31
2,10,12,4,8,75,81,73,103,17
2,5,61,3,21,38,44,72,2,26
3,17,18,5,19,70,117,58,103,5
2,12,90,4,24,86,76,8,29,12
1,6,58,5,6,25,94,60,21,25
3,8,61,1,10,17,53,60,4,10
2,11,78,5,8,40,30,26,82,21
2,9,12,3,7,113,88,68,8,4
2,8,7,4,12,10,39,31,83,9
1,9,23,3,24,37,31,48,6,44
5,21,45,4,10,53,102,35,36,60
4,24,111,3,4,72,52,2,83,70
4,16,82,2,23,37,19,18,32,28
1,4,7,5,23,90,37,49,17,29
1,11,5,1,23,79,19,18,84,49
5,17,68,5,13,1,45,8,114,36
4,22,56,4,4,1,41,11,32,28
2,23,102,5,19,69,101,6,69,57
3,24,40,4,3,46,53,60,87,4
2,24,41,2,1,85,32,22,96,67
3,5,57,5,14,50,54,30,64,43
2,7,21,1,1,1,14,57,5,4
3,19,91,4,17,29,36,67,77,51
4,20,117,1,20,85,68,64,69,57
5,3,58,3,13,98,3,61,108,39
2,5,35,1,24,85,38,15,40,53
3,24,15,4,19,50,7,31,96,59
5,13,29,4,16,27,55,61,39,18
5,2,54,1,19,39,64,45,70,18
4,1,54,4,21,28,97,5,23,78
4,1,76,4,16,24,107,74,85,46
5,12,39,2,13,60,45,36,44,38
5,22,98,2,8,104,56,42,94,41
1,21,35,3,22,74,88,46,9,9
5,12,51,5,20,1,109,56,101,5
3,3,67,3,21,112,88,34,118,24
4,19,29,4,7,6,21,43,31,61
2,7,13,3,13,17,36,18,2,65
2,8,5,5,9,33,50,34,24,27
2,2,101,3,9,24,71,23,23,18
2,7,4,3,23,83,119,71,32,28
1,12,26,3,9,111,60,65,31,61
5,16,69,3,1,87,95,56,56,20
4,18,6,2,19,77,122,61,113,60
4,23,71,3,8,103,68,64,51,47
3,5,80,1,17,115,115,41,53,48
1,17,34,1,17,43,104,55,107,68
5,19,28,3,16,26,97,4,72,67
4,8,64,2,7,94,95,56,92,53
4,8,85,2,21,61,101,48,110,54
2,9,111,1,9,48,93,62,35,31
4,12,97,1,22,49,10,45,110,54
1,8,33,2,9,60,13,12,115,78
3,13,9,5,17,68,48,25,10,60
3,1,80,3,8,115,34,54,81,10
2,9,90,2,15,64,8,4,121,33
2,13,45,1,2,98,122,61,50,35
5,23,98,1,3,39,92,62,27,23
2,8,17,1,23,79,83,30,2,40
2,5,9,4,4,1,114,65,117,77
1,21,82,2,13,93,68,64,120,15
4,6,104,2,9,109,82,31,94,41
3,17,29,4,24,82,119,46,29,46
4,11,12,1,18,109,97,5,23,40
2,10,94,3,5,104,84,34,119,77
1,20,39,1,16,91,82,2,116,27
4,21,7,3,21,112,73,62,121,41
1,14,75,4,19,19,67,28,103,17
5,18,10,5,16,37,108,14,106,7
1,23,94,3,1,103,87,15,84,49
3,18,92,5,11,116,66,10,9,9
4,15,8,4,2,23,6,2,87,37
4,21,49,2,13,25,112,11,13,32
5,24,33,1,16,34,69,28,7,75
4,14,36,2,5,6,101,66,29,46
3,6,74,3,1,95,93,65,118,7
2,9,43,5,1,88,6,6,62,74
2,17,22,2,4,23,113,38,112,66
1,2,113,2,1,81,39,31,31,61
5,23,77,2,19,50,43,8,6,6
3,20,84,3,2,106,64,63,105,51
4,18,63,5,14,50,72,4,67,75
2,5,19,4,23,66,76,70,91,73
2,18,91,1,6,35,122,37,59,32
2,20,104,1,13,107,6,27,46,40
1,20,4,1,1,93,119,7,66,18
1,12,36,3,7,44,122,28,6,6
5,11,103,2,20,15,58,43,42,35
1,5,80,5,22,55,3,33,25,4
5,23,44,4,17,29,113,38,53,48
3,5,1,2,21,34,54,30,23,40
5,13,90,5,21,107,97,5,59,32
5,11,57,2,22,103,43,31,48,22
2,1,42,1,22,35,74,33,98,7
5,20,40,5,14,15,32,41,65,4
2,16,111,1,9,45,14,66,115,78
5,15,112,1,18,43,26,63,28,16
1,9,14,3,11,12,7,31,27,68
4,10,34,3,6,27,18,17,104,52
5,3,42,5,5,41,3,28,121,26
1,23,59,3,16,83,52,2,29,3
5,16,13,3,2,45,104,28,11,3
3,15,52,4,23,66,98,56,46,40
3,12,41,1,11,50,20,19,15,1
1,21,84,1,22,99,97,62,110,54
2,8,66,1,1,86,55,45,116,8
5,5,35,1,4,108,5,28,80,37
2,1,69,4,6,64,19,18,33,8
5,22,37,5,19,32,123,3,10,52
2,22,36,1,22,71,36,16,11,11
1,5,60,1,23,31,57,14,64,43
1,2,58,2,11,32,87,15,118,11
3,5,109,5,18,83,68,64,43,75
1,2,113,3,5,34,31,37,98,7
2,11,68,2,13,25,121,18,51,62
4,20,68,3,18,64,73,65,92,19
4,4,4,4,19,19,103,10,100,71
1,6,64,3,6,27,78,7,51,13
5,24,22,3,21,95,101,44,1,61
1,11,94,5,20,32,50,62,38,34
1,24,64,4,17,29,66,44,29,29
2,16,59,4,13,35,4,29,119,77
3,5,36,5,19,57,2,24,101,41
2,13,91,2,14,16,55,18,70,13
1,9,59,4,13,102,113,61,11,40
5,2,70,5,8,91,16,27,46,40
3,17,24,5,6,88,36,16,66,18
4,23,17,1,2,76,44,39,32,45
5,10,61,5,5,85,15,14,90,21
1,18,74,3,21,4,28,30,78,42
2,23,29,5,23,69,20,27,52,26
4,6,6,5,16,44,17,71,26,65
2,1,64,1,19,31,122,61,71,62
4,2,68,2,14,16,2,23,61,32
4,2,34,4,21,81,118,6,50,41
4,10,29,3,8,26,39,31,87,31
1,17,99,2,7,60,58,43,74,44
3,2,107,3,13,43,118,65,59,61
2,8,18,5,23,39,8,38,56,27
1,14,70,2,8,71,60,16,55,74
3,8,40,4,1,53,5,5,42,42
2,10,73,5,4,73,42,71,53,48
2,8,48,2,17,6,72,4,4,4
4,9,77,4,23,44,6,6,23,64
4,24,12,5,19,48,58,43,22,50
5,22,86,3,17,34,116,55,111,51
1,21,51,2,22,103,120,20,74,17
2,5,85,3,12,48,123,3,69,52
5,19,45,5,1,54,6,39,120,63
3,19,60,1,4,109,10,10,23,38
5,2,78,3,8,10,106,17,71,40
1,8,64,5,24,70,10,20,90,21
2,2,22,1,9,45,6,37,98,7
1,19,99,2,15,64,6,10,76,63
3,9,8,1,23,79,91,51,93,76
5,24,105,4,15,29,38,15,101,14
3,15,27,4,3,50,97,38,18,56
4,22,20,2,4,90,40,24,83,70
4,1,114,3,11,92,62,40,100,71
1,8,64,1,5,52,24,21,97,23
2,3,24,2,24,92,98,74,5,5
5,4,25,3,6,27,74,39,27,17
1,18,45,4,20,37,79,65,30,16
1,16,85,1,16,38,60,21,58,16
5,17,96,1,21,33,109,49,19,37
1,3,8,2,15,26,16,27,70,56
2,6,94,3,24,37,66,7,23,40
4,16,102,4,23,66,16,27,96,62
5,18,3,2,19,106,51,39,78,42
3,18,65,3,11,91,85,28,77,19
1,20,18,4,5,13,40,24,106,7
5,3,41,2,12,77,2,24,105,73
4,23,37,3,5,9,19,68,58,20
5,11,29,5,14,31,70,73,100,71
4,22,14,5,11,61,104,55,21,6
2,11,58,1,3,20,19,59,46,40
3,11,16,4,6,49,86,28,73,58
3,6,10,1,20,65,41,11,20,68
3,8,69,4,2,23,11,27,103,17
3,20,74,3,18,67,118,30,3,66
3,12,2,2,2,2,99,45,73,16
5,21,54,2,10,1,56,27,40,53
2,17,19,4,1,64,8,10,40,57
1,17,99,1,16,3,3,30,62,74
1,20,39,5,2,25,6,23,65,35
5,15,94,3,23,83,81,73,108,7
2,19,115,4,12,9,103,58,11,36
2,21,53,4,16,24,103,58,9,9
5,9,5,4,20,94,2,61,66,18
5,18,56,4,17,59,4,18,39,18
2,4,34,5,24,66,45,53,19,37
2,16,106,3,20,106,119,46,17,33
1,21,35,1,2,9,40,9,100,39
4,15,45,2,11,78,29,25,110,54
3,7,57,3,13,45,26,47,98,15
5,21,2,2,6,5,102,50,14,14
1,19,72,4,12,13,33,4,120,45
3,13,93,3,23,1,49,41,25,73
4,4,13,2,21,43,64,3,121,26
5,6,23,3,11,12,83,29,34,16
3,12,48,4,17,72,59,54,79,52
1,24,39,2,13,25,66,74,6,6
5,22,29,4,11,17,83,30,107,53
1,15,19,5,14,66,50,40,55,5
3,6,110,4,10,54,29,55,52,26
5,23,24,4,8,75,101,26,40,53
2,1,112,1,20,2,57,73,75,18
2,24,108,4,5,40,75,2,76,64
2,11,70,1,24,85,39,4,20,35
1,1,105,1,18,18,57,7,104,69
4,13,51,4,17,107,97,5,107,39
5,6,76,2,14,16,25,22,15,66
5,12,24,1,23,79,29,17,88,59
5,3,116,5,4,18,102,47,19,46
5,5,69,3,15,61,47,27,117,27
4,5,29,1,3,20,34,7,94,69
4,10,8,1,9,45,66,3,19,37
4,10,76,3,13,43,99,8,38,15
5,20,40,2,19,7,6,28,98,4
4,20,117,4,11,69,122,61,92,55
2,15,42,1,24,111,60,56,23,40
1,9,76,1,10,114,107,21,39,18
5,15,5,1,4,46,81,31,50,45
2,11,23,4,6,106,114,58,88,69
2,22,21,2,14,16,123,3,64,43
3,21,38,3,3,3,57,7,112,66
3,2,18,1,14,109,19,65,51,30
3,12,20,1,6,39,17,37,67,75
4,10,29,3,7,44,48,32,109,58
1,10,19,5,22,105,38,72,71,75
4,16,114,1,4,108,78,51,96,59
2,12,14,4,4,49,112,69,88,10
5,18,87,1,2,76,35,62,21,65
2,14,40,1,13,18,68,64,91,73
4,19,107,4,19,39,74,39,22,60
3,24,43,2,8,78,67,67,53,48
5,10,98,3,4,2,109,70,113,23
4,9,71,4,4,1,54,28,118,24
1,10,102,5,2,39,19,60,30,16
4,1,74,3,14,6,62,44,47,15
4,4,44,5,18,70,118,30,102,58
1,13,106,3,15,68,68,43,22,9
3,15,66,3,15,57,52,66,30,63
2,11,75,1,11,50,104,64,95,5
2,4,25,2,1,81,40,24,90,21
1,12,76,1,12,43,64,28,13,13
1,23,49,2,6,5,1,66,7,4
2,4,96,3,23,83,106,29,19,37
2,8,58,1,8,99,88,71,99,9
5,17,17,3,11,97,120,20,98,7
2,4,86,5,13,24,21,43,100,71
4,24,11,4,9,6,28,69,68,41
2,9,64,5,20,34,77,59,66,18
5,2,21,1,15,1,60,66,97,23
2,16,4,5,20,34,34,7,82,8
1,11,114,4,24,116,122,66,81,56
1,14,18,3,14,16,113,38,35,31
5,22,56,4,7,46,60,56,116,64
1,20,58,1,19,49,25,22,107,68
1,24,20,4,21,81,45,36,90,21
1,4,25,1,21,77,29,9,90,21
1,7,109,5,22,11,54,65,110,54
5,17,52,2,22,74,35,73,77,70
3,2,38,4,6,49,97,5,101,5
5,8,50,2,19,25,39,10,104,69
1,7,109,2,18,114,30,26,7,4
3,11,38,1,7,98,111,52,29,24
2,12,86,4,3,46,9,4,91,67
2,12,15,1,8,30,69,28,5,56
4,11,90,2,21,1,14,2,69,57
1,15,46,4,17,107,64,45,60,17
5,3,15,1,21,90,19,18,18,56
1,4,24,2,21,69,113,38,11,11
2,14,29,5,19,35,22,24,105,73
1,11,63,1,15,47,91,44,60,17
3,9,35,5,10,10,73,15,76,20
1,1,16,2,19,25,66,3,40,53
4,12,62,4,9,20,75,35,48,29
5,6,62,1,21,35,58,50,104,69
5,12,45,3,4,34,42,55,77,50
