116,53,114,80,4,1,2,33,2,20,36
137,99,34,57,1,4,3,39,4,18,58
144,88,95,22,3,3,2,66,4,10,42
118,43,119,1,3,4,1,24,2,12,66
118,43,146,3,1,5,3,68,4,1,32
60,51,46,39,2,3,3,29,3,3,38
139,39,31,84,2,4,2,31,5,17,2
2,2,3,3,1,5,3,56,2,6,18
18,17,102,32,2,1,1,32,4,14,58
20,19,66,78,3,2,4,60,2,8,24
9,9,109,92,4,4,2,4,5,2,50
126,92,145,3,1,1,2,35,4,8,32
106,48,32,8,1,3,1,32,3,8,22
82,30,21,1,2,3,1,37,6,19,36
84,68,99,42,2,2,1,51,5,13,8
62,25,24,19,3,2,2,9,4,18,34
67,56,129,25,1,4,2,14,6,11,8
6,6,102,77,2,3,2,30,5,5,73
132,10,136,3,3,2,3,11,5,4,19
52,117,45,36,1,5,2,42,2,18,40
136,51,127,39,3,5,1,23,4,8,39
73,62,68,8,3,3,4,45,1,16,36
59,50,96,9,4,3,3,42,6,8,9
113,70,46,29,3,2,1,31,4,15,42
59,100,137,32,4,3,3,31,6,14,34
34,112,106,75,2,1,4,65,2,10,15
4,4,81,28,3,1,4,70,4,5,43
72,61,72,11,3,3,2,66,5,17,6
45,118,134,37,3,3,1,31,4,6,60
24,86,144,27,3,5,1,16,1,7,8
111,60,138,29,1,2,1,78,5,7,8
21,20,38,7,1,5,3,41,1,6,53
52,46,73,17,2,4,2,4,6,18,71
14,13,80,45,2,3,3,29,1,6,40
143,105,9,50,1,4,1,28,1,10,36
73,62,141,10,2,5,4,14,2,19,5
76,5,57,18,1,5,1,37,5,9,9
116,53,34,50,4,3,1,66,5,7,13
36,79,105,40,4,1,1,8,4,3,36
10,10,101,3,2,1,2,12,4,20,62
19,101,117,75,1,2,2,13,3,14,58
62,25,82,42,1,5,3,10,2,12,28
92,36,91,73,1,5,1,21,6,7,32
86,69,85,84,1,4,4,28,4,16,52
145,2,83,37,3,5,1,38,3,10,42
125,115,48,52,4,5,3,75,2,5,55
73,62,64,44,4,4,1,32,4,2,29
129,16,141,10,4,4,1,32,1,19,29
38,23,116,35,2,5,1,5,4,2,7
108,37,128,84,4,4,3,34,4,6,7
71,32,132,45,2,1,4,53,1,13,29
146,81,118,1,2,2,3,39,5,15,6
55,7,89,26,4,5,2,39,4,15,23
114,18,52,5,3,4,1,19,1,1,1
10,10,10,57,3,1,2,48,4,14,58
104,78,98,4,1,3,3,62,6,11,49
137,99,110,31,1,2,3,33,6,5,7
108,82,72,90,3,4,4,44,2,17,18
14,32,95,34,1,4,4,66,6,5,24
32,72,121,41,2,2,3,39,6,19,35
16,15,4,11,2,3,3,29,3,7,19
125,115,50,31,2,5,4,14,3,11,56
112,77,46,39,4,4,3,55,1,19,73
73,62,1,88,3,2,1,51,3,5,25
22,2,109,42,3,2,1,28,4,16,29
41,36,112,8,4,1,2,59,6,8,9
87,29,44,35,4,5,3,19,6,7,15
125,27,62,8,4,4,3,55,3,16,12
15,14,143,26,3,3,1,31,1,2,54
9,9,104,79,2,2,1,51,4,2,7
17,16,119,9,4,1,2,59,3,12,74
49,104,11,45,3,4,4,44,3,15,52
49,61,72,11,1,5,4,12,6,1,69
37,45,26,64,2,3,3,50,3,5,66
58,99,23,20,2,5,3,53,2,8,11
27,24,94,3,3,2,4,44,6,8,9
30,27,100,3,4,2,1,41,1,8,11
91,35,69,11,2,4,2,39,4,12,37
49,37,104,79,2,1,1,10,3,7,13
83,67,8,55,1,5,1,31,6,13,47
98,35,69,39,4,4,3,55,3,10,25
87,29,67,9,3,3,3,3,2,15,47
34,31,95,61,4,4,4,31,4,4,60
16,119,71,75,3,5,3,14,1,17,10
42,37,139,90,3,2,3,6,6,18,38
87,29,39,78,4,3,1,15,1,9,35
90,120,112,8,3,5,1,24,6,11,64
108,82,64,92,1,1,1,1,3,17,51
121,20,54,25,3,1,4,63,1,7,13
83,67,135,21,3,2,1,51,4,19,64
78,37,119,1,2,4,2,64,4,1,32
2,2,37,47,4,3,3,22,1,1,1
114,18,49,35,1,2,4,74,1,4,31
89,30,119,22,4,4,1,7,4,11,17
49,37,93,49,1,2,4,59,3,9,12
138,100,141,42,1,1,4,42,4,1,32
11,11,132,87,1,3,4,50,1,4,51
37,113,23,20,2,5,4,14,6,20,8
111,59,33,62,4,1,3,24,4,9,9
121,20,26,21,2,2,3,39,3,13,12
77,58,7,7,1,3,4,31,3,10,42
76,100,126,18,3,3,3,3,4,3,43
106,48,84,29,1,3,2,77,6,18,39
12,12,101,65,2,2,3,39,6,20,33
36,35,11,10,1,1,4,40,1,3,67
140,19,135,41,2,3,4,44,4,16,43
11,11,114,80,2,5,4,14,5,7,30
89,84,105,14,1,2,1,78,6,8,49
23,37,128,84,2,5,1,2,5,5,3
53,41,111,9,2,4,4,12,5,15,68
54,14,83,59,3,2,2,32,4,7,4
92,121,85,65,4,2,1,12,4,13,16
15,14,94,65,3,4,2,72,5,1,68
99,72,104,40,4,2,3,72,1,8,27
20,19,135,1,2,4,1,47,5,5,73
60,51,124,76,2,5,2,57,6,5,22
64,80,5,16,1,3,1,56,2,20,50
43,39,18,80,4,2,1,12,5,6,20
77,37,16,69,1,3,4,50,5,18,22
33,30,62,79,1,5,2,42,3,20,61
64,86,80,91,1,1,2,11,4,2,50
49,44,66,93,4,2,1,65,2,17,38
9,9,83,89,4,5,2,39,4,18,40
16,15,110,2,3,2,2,32,3,1,48
100,30,35,7,1,3,2,29,6,5,17
40,35,107,7,3,4,1,24,3,18,8
44,40,34,50,3,2,4,44,2,14,44
34,31,20,17,4,2,2,16,3,10,8
53,41,78,66,1,3,2,2,3,13,70
96,73,120,47,2,5,1,35,1,5,34
46,30,6,28,2,2,4,39,1,6,72
78,64,98,91,4,4,1,32,5,14,44
43,39,37,55,1,4,3,39,5,17,51
49,37,134,41,3,1,2,10,5,19,67
139,39,33,87,2,1,3,13,3,11,69
59,50,43,70,4,1,3,49,4,16,43
118,66,43,17,2,2,4,46,2,16,65
11,11,5,9,1,2,1,78,1,20,28
92,36,30,57,4,5,3,40,2,15,12
87,29,90,72,4,1,2,55,2,6,19
63,53,50,31,1,3,2,17,5,7,13
47,42,84,46,3,1,1,31,4,14,20
65,54,71,60,1,2,3,34,5,4,15
115,42,136,78,3,3,2,66,4,19,37
3,3,10,82,3,4,1,24,6,8,9
51,3,8,8,3,1,4,30,6,11,57
84,68,54,25,4,1,3,48,2,5,74
93,72,63,10,3,1,2,10,6,15,22
79,65,59,47,2,1,2,12,4,11,63
77,58,144,27,2,1,2,12,5,20,36
42,38,123,56,3,5,1,26,4,9,56
136,51,121,41,1,3,2,17,4,20,12
41,36,17,7,2,4,2,4,3,11,8
21,20,64,44,1,5,2,42,3,11,20
53,41,83,59,2,3,3,29,4,16,43
108,82,51,56,1,5,1,69,5,6,23
142,38,38,7,4,5,4,41,1,6,7
147,11,65,16,2,3,3,29,6,6,43
36,79,29,18,2,1,2,52,2,1,45
38,23,95,24,3,3,3,1,4,5,11
95,122,7,48,3,1,2,51,4,1,32
106,48,135,90,3,5,4,52,3,19,64
95,69,95,14,1,2,2,13,2,16,70
9,9,108,8,4,2,3,26,6,17,27
47,39,6,6,3,4,2,3,2,17,68
12,12,123,43,2,5,4,35,1,7,34
19,18,66,45,3,1,4,63,5,5,73
37,123,91,73,1,1,2,11,3,16,12
36,79,141,10,4,3,1,49,5,11,32
143,105,28,27,4,1,2,59,5,10,50
20,81,30,57,4,2,4,57,2,4,31
93,72,114,80,3,1,2,68,5,10,50
15,14,76,62,4,3,4,4,5,3,32
70,30,113,76,1,5,4,39,6,1,54
6,107,96,30,1,1,3,62,4,1,8
136,51,123,43,3,4,3,34,1,13,55
14,13,55,42,4,3,4,4,6,16,66
45,124,77,48,1,5,2,42,3,13,46
138,100,53,46,2,4,1,6,2,13,46
116,53,42,45,2,3,4,11,4,2,7
60,51,59,81,4,5,1,22,6,12,74
95,69,93,24,2,4,3,22,2,4,34
99,72,119,1,4,3,4,76,3,3,59
112,83,30,57,3,3,3,3,6,20,17
27,24,79,71,4,4,2,54,6,4,49
77,37,61,44,3,1,3,65,2,8,6
18,17,27,22,2,3,3,29,6,20,55
67,56,35,63,2,3,3,29,3,19,68
24,22,55,66,4,5,3,19,3,10,36
109,78,114,80,1,5,1,51,1,17,10
58,69,53,47,1,3,2,17,6,7,2
52,46,60,85,2,5,2,18,5,19,41
55,7,75,25,1,4,3,39,2,1,65
123,91,34,50,3,2,3,6,4,13,26
44,40,113,5,3,2,3,6,6,14,37
23,37,91,73,2,5,1,5,2,12,68
39,22,30,57,4,2,1,12,2,3,24
39,22,112,79,3,2,2,24,6,15,71
79,65,28,67,4,1,3,24,4,18,35
147,11,48,45,4,3,3,31,6,14,41
30,27,133,83,3,4,3,58,6,13,24
33,30,52,31,3,2,3,6,3,20,62
136,51,91,16,1,4,2,64,6,13,35
133,82,137,32,4,3,2,54,6,14,75
107,125,125,59,1,5,2,42,2,12,62
123,123,47,18,2,4,2,4,5,6,31
138,100,64,44,4,1,2,35,4,14,58
16,15,35,63,2,1,4,66,3,6,25
71,32,35,18,2,3,1,19,1,1,1
143,105,33,67,4,1,1,8,2,6,27
19,94,87,66,4,3,1,4,3,10,42
131,31,55,36,4,2,1,12,6,16,35
9,9,41,14,2,4,1,51,1,3,59
146,81,127,41,3,2,4,44,3,20,23
78,64,54,11,1,2,4,59,2,5,54
45,28,62,17,3,3,1,31,3,8,5
101,76,19,16,2,3,4,23,5,6,18
40,62,5,11,3,2,4,48,3,10,71
137,99,15,37,4,2,4,17,5,2,2
39,22,31,33,1,1,2,11,4,2,7
9,9,40,83,1,1,3,34,4,5,17
113,70,75,82,3,5,3,51,5,4,45
81,66,72,60,4,2,3,26,3,7,11
137,99,33,67,1,4,2,14,3,19,66
88,126,28,69,4,1,2,59,3,17,72
33,81,122,89,3,1,2,10,4,19,64
30,27,3,21,2,1,3,38,3,10,42
99,22,38,7,2,1,4,8,4,14,32
119,14,120,47,4,1,2,76,2,15,18
43,39,91,57,4,4,2,65,4,17,72
29,26,22,3,2,1,2,12,1,17,10
44,40,82,71,1,5,2,43,6,11,50
3,3,8,18,2,2,3,23,3,5,24
75,63,80,45,2,1,3,13,3,17,51
13,85,47,15,1,3,1,56,2,9,50
117,76,53,46,2,4,3,22,5,19,71
139,39,130,66,3,2,2,60,6,14,37
83,67,106,14,4,3,4,4,1,3,54
53,41,36,15,4,4,4,74,3,6,58
25,18,62,17,4,1,4,25,5,12,21
79,65,112,36,3,5,2,54,5,4,45
39,22,48,24,1,2,4,59,3,9,34
78,98,36,15,3,3,3,26,3,7,29
74,54,58,58,2,5,3,69,6,7,27
77,37,145,36,2,4,4,41,1,14,53
34,31,87,7,2,3,2,28,2,10,33
32,23,140,85,3,3,1,18,6,5,17
38,23,22,11,4,4,1,61,6,20,68
103,77,28,12,4,4,2,1,3,13,19
5,5,119,1,3,5,3,43,4,20,55
16,15,8,66,1,4,1,18,4,12,74
30,4,78,45,1,4,4,7,1,9,9
94,32,29,18,1,3,2,17,4,3,72
120,48,46,39,2,3,3,71,4,9,56
17,16,10,35,1,2,4,45,5,20,68
97,13,91,11,1,3,4,50,3,3,12
113,70,72,37,1,2,4,59,1,17,10
24,22,106,3,1,5,3,12,1,12,2
134,91,100,84,1,5,3,12,1,19,64
104,25,131,53,1,1,2,4,1,13,29
19,18,38,36,4,5,3,51,6,7,11
99,72,53,46,3,3,1,31,4,14,58
8,8,81,40,4,1,2,26,2,10,70
58,69,134,37,2,2,1,51,4,2,7
71,32,90,61,3,4,4,34,3,1,54
24,22,8,8,2,1,4,65,1,16,36
135,99,141,10,1,5,2,61,6,15,18
69,14,71,73,1,2,4,59,4,11,57
76,31,59,81,3,3,1,31,2,4,55
112,83,4,3,4,5,4,49,2,5,55
37,6,11,48,1,2,3,4,4,13,12
117,76,132,19,2,4,3,22,3,1,4
142,53,33,67,3,3,4,9,5,5,51
108,82,38,53,3,4,1,65,2,10,15
127,50,144,27,4,2,2,29,5,16,39
47,42,7,7,2,3,1,37,3,20,30
87,29,140,85,1,2,1,8,3,3,4
68,53,60,61,4,1,1,8,1,4,31
119,14,68,7,2,5,4,14,3,15,7
147,11,93,92,2,2,3,39,1,20,68
96,73,20,90,1,2,3,33,2,7,62
67,56,108,8,3,3,4,29,2,10,27
28,19,10,27,1,5,4,12,4,9,56
27,24,114,53,1,3,4,51,4,18,34
121,20,121,7,4,3,1,58,3,7,19
109,78,105,27,4,5,3,19,3,6,39
20,19,41,72,3,4,2,73,4,18,45
143,105,66,67,1,4,3,62,4,5,56
45,37,128,84,4,4,3,55,5,2,43
111,59,113,76,4,5,2,14,6,11,42
77,37,127,50,3,1,1,5,5,12,18
85,37,91,1,3,1,3,33,3,10,42
129,117,64,44,4,2,4,28,6,11,17
113,70,78,20,1,1,4,2,2,4,26
121,44,108,8,3,5,4,52,1,20,68
95,69,9,88,3,1,4,63,6,2,14
107,81,35,12,4,1,4,25,4,8,75
59,50,118,62,4,3,1,77,4,19,64
116,53,83,90,1,2,4,59,6,1,69
54,47,140,54,1,1,4,65,4,14,58
77,58,132,45,3,5,1,67,4,17,66
19,18,20,17,4,3,1,3,4,15,8
123,26,24,65,2,2,3,53,3,2,32
77,58,122,89,4,4,2,21,2,7,37
66,45,48,75,2,1,3,13,2,1,65
97,75,67,86,4,3,2,23,5,9,9
135,99,131,6,2,4,1,56,5,8,63
140,19,2,25,2,1,2,60,5,18,6
145,2,120,39,3,5,3,12,3,1,31
18,17,141,18,2,1,3,52,3,18,45
29,26,69,36,1,4,2,48,1,4,49
46,10,79,57,4,3,4,4,5,11,20
107,81,101,45,1,2,1,78,6,18,74
52,46,29,72,1,1,4,70,2,9,18
67,56,11,12,3,3,1,20,3,13,47
6,6,62,17,3,2,1,51,2,14,9
29,26,29,81,4,2,3,79,4,1,27
48,75,141,10,3,3,3,3,5,4,31
144,88,19,16,2,5,2,18,2,18,68
112,24,13,7,1,4,2,72,4,14,53
41,36,65,28,1,2,2,19,6,20,11
12,12,106,85,4,1,2,71,2,16,27
48,75,17,7,1,3,4,50,1,4,31
33,30,6,6,3,4,1,24,1,6,14
59,50,30,57,3,3,4,45,6,11,11
30,27,6,53,1,1,2,11,3,18,71
59,50,3,3,3,5,1,75,2,13,41
74,54,52,5,1,3,4,78,5,4,12
117,76,124,61,2,4,3,26,4,1,1
4,4,102,18,4,1,4,25,4,6,7
78,43,100,47,3,4,3,73,3,16,19
77,81,83,75,4,5,3,19,1,10,42
127,50,109,42,3,3,1,31,6,20,11
48,75,108,11,1,5,4,12,1,6,8
96,124,15,64,4,3,4,40,2,10,70
10,10,3,3,4,3,4,4,6,8,6
13,85,95,90,1,4,4,58,6,3,52
114,18,116,14,3,1,1,80,4,15,52
56,49,120,32,2,3,1,37,5,4,45
111,59,94,19,1,5,4,2,2,9,70
15,14,11,12,3,5,4,52,5,12,55
46,41,69,11,4,4,4,23,4,6,7
59,50,134,17,4,2,2,29,1,15,64
86,69,126,15,3,2,1,51,5,14,22
8,8,82,71,2,4,4,78,3,10,15
65,54,45,36,3,2,2,46,3,15,39
108,82,14,19,4,5,2,29,2,2,24
23,37,59,81,4,5,2,39,2,3,14
73,43,26,76,4,1,1,8,1,9,9
48,20,71,75,4,3,4,23,4,19,64
62,25,16,69,3,1,4,2,3,1,69
36,79,54,63,2,5,3,35,1,19,29
72,61,17,46,4,1,1,8,4,16,43
77,58,141,45,4,2,3,26,1,14,53
86,69,113,85,4,2,3,26,3,5,55
130,69,3,28,1,4,2,14,2,1,62
83,67,95,10,1,5,3,12,4,5,22
37,6,141,10,3,3,3,13,1,9,9
54,47,147,10,1,5,2,22,3,20,45
39,115,28,36,3,4,4,13,4,3,57
20,19,143,41,3,2,1,51,6,4,27
72,61,99,73,1,2,1,78,2,2,18
28,19,54,25,4,1,4,25,4,10,69
84,68,93,73,2,5,4,80,4,13,33
139,39,139,91,2,1,4,62,4,4,22
122,88,107,4,4,4,2,33,5,7,13
53,41,137,32,3,2,3,28,1,13,54
79,65,80,45,4,3,2,23,1,5,9
110,29,139,86,4,1,3,72,3,9,11
136,51,52,73,1,5,2,59,6,15,75
100,107,118,4,2,5,4,19,4,4,60
78,64,85,4,2,2,4,32,6,8,9
98,35,2,83,4,2,3,2,6,11,8
104,78,92,91,4,2,3,70,6,19,66
42,20,103,38,2,4,2,5,5,5,73
25,18,139,91,4,2,2,29,1,9,9
103,77,74,1,3,5,3,29,6,12,21
3,3,45,13,3,4,2,37,3,4,5
82,30,140,11,4,1,2,59,3,4,72
13,85,124,87,2,2,4,75,6,17,25
112,83,34,37,4,5,3,19,2,1,54
118,43,112,8,2,3,3,54,5,19,71
137,3,29,18,1,2,2,55,3,8,6
21,20,111,37,1,5,1,37,2,1,65
95,69,147,29,2,5,2,57,4,5,17
65,54,114,80,1,4,3,39,5,12,33
9,9,106,10,3,4,2,35,3,1,4
133,98,33,67,2,3,2,9,1,10,49
135,99,49,39,1,5,3,1,5,20,5
77,127,13,25,1,5,4,72,3,7,58
102,34,104,1,3,5,2,77,2,2,44
1,7,69,11,2,5,1,5,5,19,71
47,42,59,81,3,1,1,8,1,18,38
58,128,81,40,3,5,4,26,2,10,36
36,79,30,11,2,3,4,45,3,1,54
29,107,47,61,1,3,4,50,4,17,71
19,18,42,92,2,5,1,5,5,10,15
47,42,58,58,4,2,4,57,3,11,8
99,72,50,17,3,1,3,33,3,2,52
13,85,71,36,1,2,2,21,1,7,24
135,99,97,67,1,2,3,33,5,20,70
43,39,13,13,4,1,2,48,1,4,22
86,69,10,15,1,3,1,56,6,6,33
35,32,89,50,2,5,3,35,4,3,59
38,23,96,45,1,4,4,19,3,10,30
80,7,14,19,4,1,1,8,5,4,45
113,70,134,37,2,5,4,14,6,20,67
138,100,64,46,1,5,4,12,3,6,44
39,22,71,78,1,3,3,63,2,12,21
19,18,28,27,1,3,1,11,4,17,72
18,17,93,49,4,1,2,17,2,16,27
51,18,119,1,3,4,1,24,2,15,36
42,38,34,44,1,5,4,22,4,19,48
88,51,25,10,4,1,2,18,3,4,34
137,99,2,83,4,5,2,13,4,11,20
82,30,3,3,1,4,2,14,5,7,21
52,46,90,72,3,3,2,10,4,10,23
113,70,54,25,2,3,1,37,6,2,35
49,44,104,90,3,5,3,47,4,7,30
29,26,9,9,2,2,2,43,5,20,29
78,43,23,87,4,1,4,44,2,6,37
65,54,76,62,3,4,4,28,1,14,41
100,107,141,10,4,1,3,53,5,11,20
133,82,52,5,1,2,3,24,6,4,15
133,82,67,23,4,4,2,4,3,20,12
140,19,90,72,4,4,3,14,1,8,11
47,42,40,61,2,3,4,37,4,15,18
86,69,95,9,2,5,4,14,2,5,3
61,129,135,90,4,1,2,59,6,3,19
106,48,8,8,3,2,3,6,6,2,16
81,66,77,46,4,5,2,39,2,2,39
85,37,139,47,1,4,2,55,6,2,54
126,92,17,7,4,1,4,25,2,15,55
70,30,31,33,3,5,2,39,4,13,46
52,46,135,90,4,2,1,12,2,18,55
145,2,93,3,3,2,4,75,5,2,41
58,69,38,7,4,5,3,19,5,17,55
39,22,109,42,3,3,1,14,3,5,25
68,130,147,29,3,5,4,52,6,9,32
114,18,79,57,2,1,2,70,2,13,5
22,2,117,62,1,5,1,50,1,12,21
37,6,54,25,4,1,2,59,2,1,27
31,28,8,61,3,3,2,57,1,1,1
98,35,129,7,2,5,4,23,4,8,8
102,34,57,18,3,3,2,66,4,12,30
53,41,46,53,2,3,2,16,1,2,72
47,42,135,79,4,1,3,24,2,4,34
108,82,92,56,4,1,1,12,6,7,74
97,87,63,1,4,5,2,70,6,16,41
2,2,75,61,2,1,4,78,6,18,70
13,85,55,36,1,1,1,1,1,5,20
100,107,89,69,4,1,1,55,2,17,37
100,107,103,16,3,5,1,38,4,11,57
111,59,52,5,1,2,2,71,2,15,68
64,86,67,29,1,5,2,42,6,8,9
89,30,12,6,1,4,1,18,3,5,17
45,37,83,22,1,4,2,14,1,10,71
63,53,127,73,2,3,1,78,1,13,55
76,106,143,62,1,1,2,11,1,5,7
66,45,108,8,1,4,4,66,3,16,25
141,40,33,67,2,4,1,58,5,8,32
111,59,21,1,2,1,1,32,3,1,42
104,131,83,62,3,4,1,18,2,2,66
38,103,63,35,3,5,2,48,1,13,56
120,48,1,79,4,2,1,12,5,15,33
98,35,9,23,3,2,1,61,3,7,1
102,34,100,47,3,5,2,48,4,9,50
46,41,64,16,4,1,4,45,6,3,14
141,40,122,89,3,1,3,68,3,6,58
119,14,103,85,2,2,4,46,4,3,43
134,91,42,80,2,2,1,51,5,20,30
82,30,28,27,1,2,3,53,6,15,13
70,30,22,42,2,5,4,14,1,9,6
18,17,46,39,4,4,3,43,4,19,32
143,105,108,8,4,5,3,19,5,18,12
80,7,60,39,1,4,3,39,1,3,8
56,58,8,8,1,4,1,18,1,19,22
13,85,2,69,3,4,2,3,5,6,4
126,47,136,41,1,4,3,39,2,20,37
68,58,37,82,3,5,2,48,5,14,22
52,129,21,17,3,3,2,66,4,11,49
122,132,136,3,3,2,3,3,5,1,48
83,67,64,44,1,5,2,42,5,12,29
42,38,146,61,2,1,2,10,2,9,2
84,68,143,85,2,2,4,46,5,8,28
49,37,8,1,1,1,3,34,2,13,16
82,30,52,5,1,3,4,50,6,3,5
83,67,52,78,1,3,4,24,4,16,43
53,41,76,84,4,3,3,31,1,12,52
146,64,68,91,3,2,1,23,3,4,5
100,107,54,81,4,3,2,23,6,13,42
24,22,107,26,1,1,3,45,3,12,31
130,69,48,76,3,4,4,44,5,20,55
93,72,40,76,3,3,1,31,4,16,43
21,20,21,23,4,3,2,23,1,20,18
17,122,76,62,1,2,4,59,4,2,50
146,81,130,78,2,3,2,12,4,4,60
25,18,82,12,3,2,4,12,2,5,34
71,32,140,85,3,2,3,3,3,10,60
4,4,44,58,1,3,3,62,1,4,60
10,10,98,17,2,2,2,2,4,12,58
62,25,20,17,2,3,2,16,6,3,59
17,132,82,71,2,1,1,75,2,20,30
7,7,41,14,3,4,2,3,3,16,12
68,105,124,61,4,5,1,75,6,18,8
59,50,119,1,1,3,4,20,4,5,58
44,40,90,19,1,1,2,11,5,17,6
130,74,147,29,1,2,4,59,1,16,8
68,58,14,19,1,3,3,26,4,7,30
67,56,145,36,1,2,3,33,6,2,45
63,53,136,3,4,2,4,57,6,11,17
137,107,133,85,2,1,2,3,6,2,16
74,54,114,24,3,5,3,77,2,17,37
17,16,14,19,2,2,3,39,3,16,12
20,107,30,57,4,1,1,47,6,19,73
119,14,49,35,3,3,2,66,4,17,72
118,43,122,5,3,3,3,3,4,12,37
49,88,54,25,3,5,2,48,3,9,34
83,71,111,37,2,5,3,35,2,9,19
103,77,28,27,2,2,1,13,2,19,19
94,105,128,84,4,1,3,42,1,11,73
49,44,133,68,3,4,4,44,5,3,10
65,133,5,11,1,4,2,14,1,14,50
53,39,20,90,2,4,3,22,2,20,68
121,36,73,80,4,2,3,26,4,4,66
88,51,130,60,4,5,1,30,4,5,22
138,100,39,11,4,3,4,56,3,19,66
105,18,122,57,1,3,3,60,4,4,60
2,2,83,89,1,1,4,42,2,15,68
115,42,66,92,3,3,3,3,4,1,32
37,6,10,71,2,1,2,12,4,18,45
72,61,107,7,2,2,3,39,5,4,45
136,51,120,31,1,5,2,47,2,19,71
126,92,106,42,4,5,2,39,4,7,34
70,30,141,79,3,3,3,3,3,13,46
71,30,61,3,4,4,1,48,2,17,72
134,91,73,16,1,3,4,33,6,18,8
62,108,70,93,3,3,4,45,2,17,51
85,37,138,26,2,2,3,13,1,12,3
91,35,132,45,3,3,3,3,1,12,18
123,26,136,3,3,3,2,18,2,2,66
136,51,6,6,1,4,2,61,3,5,25
14,13,96,45,3,1,1,31,3,5,34
73,62,107,7,4,2,1,12,4,15,27
117,76,105,40,1,4,4,19,4,8,54
76,5,15,14,4,5,1,22,6,4,45
146,81,80,16,2,5,3,46,1,10,45
4,4,1,1,4,4,1,65,5,19,52
16,15,71,75,3,5,2,51,4,6,55
68,58,100,66,1,2,4,69,3,14,22
110,29,17,7,2,1,1,51,5,18,38
8,69,107,62,3,5,4,4,1,6,31
49,44,112,1,1,5,4,54,5,1,51
129,16,11,12,4,4,2,50,3,11,8
85,37,58,82,4,5,2,39,1,6,30
118,83,101,3,4,4,4,73,1,1,51
6,12,92,86,3,4,1,24,1,4,31
138,100,67,10,4,2,4,57,5,15,33
57,48,43,12,2,4,2,13,4,19,64
39,22,137,12,2,1,3,41,3,11,48
137,99,136,3,1,4,2,39,4,7,30
95,69,35,16,4,5,1,22,6,17,33
131,95,57,63,2,2,2,2,1,4,12
122,88,113,76,1,2,4,59,1,6,14
118,43,40,61,3,1,2,10,5,2,23
113,70,43,21,4,2,3,66,1,19,9
45,37,62,17,3,2,4,44,5,16,12
79,65,105,44,1,5,3,48,1,16,68
33,30,13,59,1,1,1,1,3,4,5
17,16,17,7,2,4,4,12,6,20,48
122,88,102,77,3,4,4,44,5,20,62
13,85,8,31,4,5,2,6,3,8,4
102,34,112,68,3,3,1,31,6,17,25
76,5,87,9,3,5,3,47,6,13,47
3,3,138,26,4,4,3,76,6,11,8
141,40,83,23,1,4,2,14,1,19,28
63,9,113,1,2,2,2,2,6,19,19
23,91,135,18,1,1,2,11,3,15,3
135,134,56,48,4,1,4,25,6,1,55
71,32,115,2,3,2,3,6,5,14,9
99,72,36,3,2,2,1,51,5,16,31
106,48,19,16,2,5,4,54,3,14,22
132,64,39,16,1,1,3,26,4,18,15
62,128,80,46,1,3,1,56,4,14,37
106,48,86,41,1,4,4,58,5,16,37
46,41,15,45,2,4,3,22,5,12,65
119,14,46,30,3,5,2,47,2,9,53
102,34,10,15,3,3,1,31,3,16,13
12,12,130,53,1,4,4,66,3,3,4
19,101,5,11,1,1,4,42,5,13,6
90,72,2,43,4,4,2,4,6,13,22
8,101,42,90,2,2,3,39,1,15,67
130,69,106,76,3,2,4,60,2,11,30
128,96,22,89,1,1,1,44,1,5,11
127,50,69,14,4,3,4,58,2,9,58
46,41,60,42,4,1,2,23,2,15,52
138,100,67,23,3,2,4,10,4,7,57
116,33,106,65,1,5,3,5,2,9,62
89,30,9,19,1,3,1,56,3,15,3
14,13,106,59,4,4,4,28,2,15,51
56,49,64,44,1,1,2,1,1,1,1
94,111,108,8,2,1,2,12,5,18,63
108,82,60,73,2,1,2,12,2,11,54
107,81,13,42,2,3,2,16,4,12,17
103,77,72,78,1,4,1,18,5,17,24
123,26,102,77,2,4,3,22,2,10,29
82,30,102,88,3,5,3,47,4,5,54
47,42,102,65,3,2,3,6,5,15,33
130,69,36,31,1,2,4,59,1,5,9
15,14,3,3,3,1,3,52,3,10,19
84,68,92,82,3,3,2,66,4,17,6
137,40,143,41,4,5,4,78,1,19,11
125,27,112,66,4,5,3,29,1,3,45
106,48,61,90,4,5,1,22,1,17,6
107,81,92,8,1,4,1,30,4,11,72
12,12,51,56,4,1,1,8,3,8,33
70,30,25,43,2,1,1,47,2,19,40
141,40,122,89,1,1,1,1,5,15,34
26,23,3,3,3,4,2,3,6,8,9
41,36,5,88,3,5,3,47,1,11,11
80,7,128,84,1,2,1,78,5,13,55
32,23,96,17,4,1,2,59,5,16,37
128,96,112,8,3,3,1,31,3,14,22
17,16,37,26,1,5,2,16,6,11,47
8,8,100,10,4,3,2,23,2,12,28
8,8,119,1,3,5,1,75,6,3,43
9,9,119,22,4,5,4,68,3,9,38
55,7,131,67,2,4,1,21,6,1,69
67,106,106,3,1,3,1,79,1,1,66
34,31,98,16,3,4,4,25,6,13,9
70,30,27,22,4,3,1,49,5,16,9
53,46,109,29,2,2,2,60,4,5,72
141,40,38,7,4,4,4,31,3,12,22
9,9,37,79,3,1,3,13,5,19,15
74,54,17,7,3,4,3,22,1,5,38
83,67,81,21,2,4,3,22,4,12,29
