1,4,1,20,4,4,1,41,2,27,117,24,22
3,1,4,38,4,3,2,26,2,24,10,20,40
2,4,1,24,4,3,4,18,3,2,7,32,58
4,4,3,52,2,2,4,44,5,29,53,59,28
3,4,3,28,3,1,2,76,4,1,25,32,58
1,4,4,41,4,4,4,26,1,5,17,97,27
4,2,4,22,4,2,1,27,3,20,114,43,35
1,4,5,35,2,4,1,12,3,5,81,53,16
1,3,1,29,4,4,3,47,4,1,44,63,3
4,1,4,23,2,4,2,74,4,27,36,25,13
3,4,5,30,1,3,2,58,5,11,110,89,29
2,3,3,56,4,2,2,32,3,11,14,81,37
2,3,5,10,4,2,4,2,2,26,122,32,17
4,2,5,19,2,1,5,12,2,1,111,22,46
4,1,2,21,1,1,3,30,1,1,1,84,47
2,1,2,39,2,3,5,12,5,28,71,8,20
1,4,5,30,4,1,3,2,3,13,41,99,51
2,3,3,39,1,4,1,27,4,17,83,83,23
2,1,3,23,1,3,2,56,1,2,39,45,1
1,3,3,16,2,2,4,35,3,24,27,66,9
4,4,5,19,1,3,4,19,5,15,23,53,13
1,4,2,36,3,2,4,25,5,25,140,66,31
4,2,1,13,4,4,5,58,5,8,29,97,27
2,4,4,14,2,3,1,60,3,8,42,84,47
2,2,5,13,3,1,1,3,1,19,127,78,50
2,2,2,11,3,2,3,10,3,30,61,53,18
3,3,3,22,4,2,3,14,2,28,20,43,3
4,1,3,18,2,1,4,52,3,5,28,10,9
3,2,5,30,3,2,1,59,1,15,20,39,34
4,4,3,33,2,4,2,32,3,13,41,1,28
2,1,2,55,4,4,2,11,5,14,141,31,32
3,3,2,49,3,4,1,30,3,4,72,54,10
3,4,5,48,4,2,3,37,1,1,68,84,23
3,4,4,28,3,1,5,68,5,29,96,18,42
4,3,4,28,1,1,2,2,4,10,42,14,34
2,3,4,50,1,2,1,16,5,13,101,23,39
1,4,4,36,1,2,1,51,3,2,7,94,11
1,1,4,24,1,4,1,32,1,25,120,5,28
4,1,4,53,2,3,4,57,4,21,50,1,1
1,3,5,49,2,4,2,44,3,2,7,99,52
1,1,2,36,3,2,5,63,3,23,67,32,55
4,2,5,34,3,4,4,8,3,28,142,69,14
1,1,5,35,1,4,1,43,3,10,45,38,46
1,3,4,2,2,3,5,77,3,1,89,3,2
3,3,5,29,3,3,1,43,2,9,61,83,22
2,1,3,14,2,1,3,4,1,15,61,69,14
2,3,3,19,4,1,5,30,1,27,46,28,1
2,4,1,8,1,2,1,50,2,14,10,13,12
2,1,3,32,2,2,3,24,2,4,61,80,7
3,3,1,43,2,4,5,70,3,21,58,16,60
1,4,4,31,2,4,4,38,5,12,68,44,51
3,3,5,16,1,1,5,8,5,20,29,85,2
1,2,5,11,3,2,3,35,4,1,44,58,44
2,3,4,16,2,4,2,72,3,17,24,14,14
3,1,3,9,1,1,1,68,5,17,106,87,29
3,1,2,3,3,4,5,22,5,22,88,34,22
1,3,1,2,1,1,2,67,2,27,63,20,8
2,4,2,17,3,1,3,41,5,3,60,26,26
3,1,3,9,4,2,4,16,3,29,28,75,14
1,3,1,50,3,1,3,43,3,8,42,88,58
2,2,5,7,1,4,5,2,5,8,104,89,14
1,1,3,11,2,2,4,51,3,3,33,96,36
3,4,4,45,1,1,5,73,2,10,102,75,55
2,4,3,57,2,2,2,48,1,18,53,52,40
2,2,5,36,4,1,5,49,4,21,50,65,59
2,2,3,48,4,1,3,16,2,1,1,52,40
1,3,2,50,2,1,2,70,1,9,127,36,33
4,1,3,47,2,4,2,22,3,23,135,8,8
4,3,2,18,3,1,4,49,3,24,4,60,43
1,1,5,48,2,4,1,58,4,9,44,34,22
1,3,2,2,1,2,5,61,5,19,91,61,46
1,3,5,14,4,4,3,19,2,23,16,32,17
3,4,5,4,2,3,3,10,2,3,65,26,26
2,2,1,55,1,3,2,41,2,6,79,100,45
4,4,3,14,2,4,4,75,2,10,106,40,60
2,2,2,28,3,2,2,50,4,27,127,1,1
1,4,3,35,3,1,3,56,5,11,10,91,54
2,3,1,8,3,2,3,24,3,7,81,27,32
4,2,4,9,2,2,4,73,5,15,4,31,30
2,3,3,14,3,2,1,77,5,3,86,44,51
4,2,4,28,4,3,4,52,5,26,81,93,32
4,4,1,35,4,4,1,15,1,20,130,85,2
4,4,5,34,1,4,5,17,5,9,84,32,48
2,2,1,26,3,4,3,20,3,4,28,64,49
3,3,3,47,2,3,4,15,4,28,67,96,34
3,4,2,9,3,3,1,15,1,24,87,38,16
2,3,5,39,1,3,5,39,4,30,5,91,1
2,1,2,39,1,3,3,14,3,4,28,81,53
4,1,1,54,2,3,4,62,3,11,14,91,54
1,3,4,29,2,2,5,26,5,22,49,29,9
3,2,3,40,3,4,2,39,4,5,21,71,32
3,2,5,30,1,3,5,59,5,28,71,33,2
1,2,4,36,2,3,3,57,4,20,27,28,1
2,1,4,32,1,1,4,76,4,26,44,62,16
4,1,4,15,2,2,4,57,4,26,80,79,57
1,3,4,47,2,4,5,48,1,26,116,91,54
3,1,1,51,2,4,3,10,4,9,11,20,54
1,3,4,36,2,4,3,32,4,6,50,16,40
4,3,5,15,3,2,2,3,5,5,16,84,43
3,2,3,25,1,1,3,18,4,30,5,47,42
2,2,4,34,1,2,1,4,2,1,111,89,55
4,2,3,46,1,1,1,60,1,10,110,28,5
1,4,5,30,2,1,3,14,2,13,120,77,52
3,4,4,26,1,4,1,15,5,17,76,3,21
4,3,1,58,2,4,4,72,2,23,105,3,3
1,1,2,50,3,4,3,36,3,1,35,48,19
4,4,2,49,1,2,5,16,5,29,96,36,57
4,2,1,43,3,3,4,32,5,12,142,20,20
1,1,5,12,2,3,5,62,1,20,32,10,9
4,4,3,8,4,2,2,61,2,2,2,9,59
2,2,3,37,3,1,5,2,5,20,84,87,40
1,1,3,50,2,1,2,76,5,19,64,35,3
1,2,2,53,2,1,5,53,5,14,134,21,21
2,2,2,12,1,3,4,70,5,4,62,38,53
1,2,2,11,2,3,4,52,4,8,120,39,23
2,2,3,56,2,4,3,69,2,21,55,91,54
2,4,3,9,2,3,2,9,3,19,71,75,1
2,4,2,36,4,3,1,20,2,15,97,29,2
4,2,1,26,4,4,3,69,5,3,95,77,59
1,3,2,31,3,2,1,71,5,23,71,4,47
3,2,2,33,1,3,2,31,3,12,14,70,57
2,1,4,14,2,3,2,73,2,17,125,3,3
3,3,4,2,2,4,3,10,4,1,143,88,2
4,4,2,18,3,1,3,9,4,15,56,48,28
2,1,5,32,3,1,5,3,1,1,54,35,15
2,3,3,4,3,1,2,69,1,24,87,50,38
3,3,2,40,2,1,1,54,3,25,78,48,28
2,2,4,21,2,2,4,4,5,11,7,32,29
2,1,4,14,2,1,4,33,1,5,95,2,1
4,4,5,49,1,2,4,50,1,21,59,49,37
1,3,2,55,2,1,2,2,1,16,121,3,1
2,4,4,41,2,3,4,73,3,2,7,91,54
3,1,4,33,2,3,5,62,2,12,134,23,6
4,4,1,42,2,1,2,16,5,11,110,32,17
3,1,1,47,1,1,5,54,3,10,45,62,47
4,2,2,18,1,4,5,69,2,8,22,57,27
2,4,4,41,1,2,4,18,1,2,68,11,58
2,3,1,46,2,4,1,54,5,14,44,96,55
3,2,5,50,4,2,3,1,3,19,71,23,52
3,3,4,51,2,3,4,22,1,4,18,77,20
4,4,5,49,2,3,3,19,4,17,84,88,58
1,3,5,23,1,1,1,66,1,19,21,47,42
3,4,1,43,2,1,5,3,5,7,60,92,24
2,3,3,53,2,1,2,69,3,17,25,69,14
1,3,2,10,2,3,1,49,4,30,5,98,48
2,3,4,52,1,3,4,37,3,21,47,16,45
4,1,3,3,4,4,2,56,1,18,53,73,33
1,4,5,30,3,3,3,11,5,25,38,33,15
1,4,3,38,4,2,1,39,4,13,32,82,54
3,4,4,45,4,1,3,68,1,8,105,73,52
3,4,4,16,4,3,3,76,3,26,54,99,13
3,3,3,47,3,2,5,58,5,8,29,52,18
2,1,1,12,1,4,5,22,2,27,63,27,27
1,4,3,45,1,4,2,59,2,21,20,12,15
3,4,1,33,2,4,2,68,2,18,97,54,10
1,3,2,50,1,1,3,62,2,2,144,45,13
4,4,4,14,4,3,1,39,5,24,52,29,28
1,4,3,35,2,1,2,62,2,2,104,23,16
3,3,2,45,3,2,4,59,3,7,4,88,8
4,2,1,42,1,1,4,50,3,19,71,2,41
3,1,1,18,4,1,5,45,1,25,82,14,57
4,1,4,9,1,3,4,21,1,1,57,30,25
1,4,2,14,4,1,1,10,3,25,78,37,52
4,3,2,38,2,1,2,20,4,3,47,48,1
4,3,1,24,3,2,1,7,2,8,77,29,36
2,3,4,23,3,4,5,54,3,27,126,38,7
4,2,5,1,2,4,4,52,1,18,139,53,28
4,4,1,19,2,3,5,40,2,25,42,56,34
1,4,1,2,2,3,4,78,2,29,96,66,49
4,2,3,26,2,1,5,53,4,21,37,98,48
3,1,2,55,4,1,5,47,2,25,42,68,59
1,4,3,36,2,2,1,62,4,4,82,75,27
1,4,5,22,4,2,1,26,5,10,83,72,19
2,4,1,26,1,2,3,48,5,20,83,93,32
1,3,2,28,4,2,3,3,2,24,44,4,59
1,2,5,2,3,3,2,54,1,20,141,12,15
2,2,2,28,3,3,1,28,2,4,4,99,13
3,2,2,3,4,4,3,76,4,5,5,64,43
1,3,4,24,4,4,4,65,3,8,42,8,8
4,4,2,33,1,4,1,12,2,10,102,2,3
2,2,4,42,2,1,4,50,3,8,139,7,22
1,2,5,43,3,4,2,35,5,12,67,44,51
1,3,5,5,3,2,1,64,4,27,53,88,58
4,2,2,43,1,1,4,49,3,12,136,6,34
2,4,3,23,3,2,2,46,1,20,32,60,43
4,2,3,20,1,4,2,13,2,8,100,10,9
4,4,3,17,3,1,4,19,4,21,50,82,28
1,3,5,30,2,4,3,47,1,24,87,75,46
2,3,4,31,1,3,4,10,1,28,10,55,43
4,1,5,57,1,4,2,76,5,7,74,28,10
3,4,5,52,2,3,2,50,2,1,103,27,27
3,2,3,58,3,3,2,75,5,29,131,23,6
2,1,3,14,1,3,1,25,2,18,121,63,22
2,1,2,9,2,2,3,2,4,28,67,4,47
4,4,4,9,2,2,1,1,3,21,81,28,1
2,4,4,41,1,4,1,15,4,17,84,85,2
3,4,4,54,3,2,2,23,5,4,62,65,36
4,3,2,58,2,3,1,35,2,23,61,33,42
4,4,4,34,2,1,5,24,2,19,111,40,60
1,3,2,50,3,2,3,28,5,12,28,49,10
1,3,2,47,3,2,2,54,2,17,45,62,47
1,1,3,53,1,2,3,50,3,2,7,95,51
3,4,5,7,3,4,3,78,5,5,16,32,2
3,2,1,17,4,4,4,14,3,10,45,73,16
2,3,4,48,1,1,5,71,4,17,84,85,42
2,4,5,22,2,1,2,31,1,21,59,22,56
2,1,1,11,1,2,1,78,4,21,50,45,5
2,1,1,12,1,1,2,63,4,30,7,58,59
4,3,1,10,1,1,1,54,4,29,67,25,41
2,4,5,56,4,2,5,37,1,1,36,77,2
1,2,5,4,2,3,4,68,4,14,122,57,58
2,1,3,32,3,2,5,34,4,11,99,62,47
1,3,2,11,3,4,4,69,5,2,49,4,54
4,4,3,52,3,1,5,30,1,18,53,72,5
3,3,3,17,2,3,1,32,5,25,114,76,20
1,1,3,25,2,2,5,71,3,11,14,8,16
4,3,1,10,2,3,1,1,2,2,115,46,23
3,2,2,13,3,2,3,76,4,21,50,17,7
4,2,1,23,4,2,3,79,4,10,76,75,1
4,2,5,34,4,1,1,37,5,1,46,55,25
4,1,4,34,4,1,5,12,4,12,8,6,33
3,3,2,23,3,1,5,48,4,2,28,50,38
2,2,2,37,1,3,4,45,3,3,118,58,44
3,4,2,10,4,2,2,52,2,19,111,10,53
1,2,2,5,2,4,5,22,4,20,103,47,13
2,3,5,48,2,3,5,21,5,10,83,56,36
3,3,2,28,4,3,4,16,4,4,82,42,57
4,3,2,58,3,3,2,50,5,7,60,16,49
4,3,2,28,4,1,3,57,2,3,129,69,48
4,1,2,37,2,3,1,37,4,23,34,12,5
4,2,4,18,3,1,4,78,2,8,71,33,47
4,2,5,34,4,2,3,65,5,5,16,85,2
2,1,1,22,3,2,4,11,5,3,41,85,2
3,2,5,30,4,2,2,17,1,23,70,37,33
4,2,4,5,3,2,4,51,2,12,15,91,54
1,3,3,5,1,2,2,45,1,9,127,45,13
3,3,4,16,1,1,1,6,1,24,87,64,49
4,1,1,19,4,4,5,16,1,21,59,22,3
3,1,2,48,1,1,3,10,2,30,125,88,58
4,3,2,58,2,2,5,20,3,27,122,81,45
1,1,3,48,4,4,5,25,3,17,25,88,56
3,2,1,52,3,1,1,66,4,26,66,80,37
2,2,1,21,1,4,4,16,1,18,53,37,9
2,4,2,23,4,3,2,42,3,21,58,48,16
2,1,4,41,2,1,2,17,4,29,67,29,25
2,3,5,21,2,2,2,44,4,11,99,70,52
4,3,5,57,2,3,5,7,3,22,92,17,35
1,4,3,12,2,3,3,58,5,5,16,21,29
3,2,5,17,4,1,2,18,3,2,114,17,21
1,2,2,34,1,4,1,10,2,30,125,40,60
4,2,3,20,3,2,3,13,4,23,134,100,45
2,4,4,14,3,1,5,2,1,4,49,97,27
1,4,4,35,3,1,4,42,5,17,100,65,7
4,2,2,7,3,1,1,76,4,29,67,9,39
3,2,1,54,2,3,1,36,4,5,5,28,20
1,2,3,45,2,3,1,59,4,17,84,42,39
1,1,5,53,1,4,3,2,3,8,42,13,4
2,4,2,18,2,1,4,27,4,23,34,98,48
2,4,5,44,2,1,4,10,1,10,71,43,35
3,4,2,21,2,1,4,30,3,24,4,3,3
3,3,4,2,4,3,1,74,1,3,92,66,9
2,3,3,13,4,2,5,17,2,12,103,26,26
3,3,1,13,2,1,2,59,3,1,67,56,61
4,4,5,8,1,1,4,73,1,6,91,40,60
1,3,2,16,1,1,5,2,5,24,92,79,57
2,2,1,26,4,2,1,37,3,13,41,20,20
1,1,2,38,4,1,2,49,3,18,2,12,15
2,4,1,6,4,3,3,36,1,1,1,62,47
3,4,1,55,2,3,1,30,2,3,129,70,50
4,3,5,21,3,4,5,25,5,29,96,91,54
4,1,2,3,1,2,2,71,5,22,49,10,32
2,1,3,26,4,1,2,19,3,5,81,58,44
1,3,4,6,2,2,4,50,3,24,45,74,59
2,3,1,31,4,4,4,8,2,2,2,72,5
4,2,3,17,3,4,1,1,3,28,56,96,28
4,2,3,7,2,4,3,52,1,30,96,33,27
3,1,1,55,4,4,1,35,4,6,110,74,8
4,3,1,50,2,1,1,30,5,8,98,8,6
2,4,4,31,2,1,2,55,2,27,18,57,46
1,2,5,27,4,1,5,2,4,24,34,88,58
2,2,5,22,4,2,1,71,4,28,66,33,15
2,1,2,48,4,4,5,68,1,8,133,66,23
1,2,1,5,1,3,1,72,5,28,71,46,4
1,3,2,50,1,4,1,2,4,15,49,79,57
2,4,5,27,2,1,4,76,5,13,99,66,20
3,2,3,38,2,2,3,73,4,21,102,48,28
2,2,1,5,4,2,4,6,2,5,124,26,26
3,3,5,21,4,1,4,52,5,5,16,81,53
4,1,1,28,4,2,4,49,5,28,71,33,2
2,4,1,22,3,3,2,53,4,28,123,97,27
2,3,1,46,2,4,4,46,3,30,134,61,46
3,2,2,12,2,3,4,75,2,16,88,91,25
3,4,1,54,4,2,1,18,2,24,73,8,8
4,1,1,6,1,1,1,14,2,17,45,36,24
4,3,5,18,2,2,3,65,5,9,145,2,52
4,4,4,14,3,3,3,57,3,25,78,85,4
1,3,5,27,1,3,4,76,2,29,103,95,21
1,4,4,57,2,2,4,47,1,23,52,61,30
3,3,1,10,2,3,1,61,5,26,81,65,29
2,1,4,24,1,4,5,66,3,13,41,39,6
1,3,3,48,3,4,3,55,4,4,82,69,34
1,3,4,46,1,2,4,66,2,30,125,49,37
2,3,2,11,1,4,3,2,1,19,21,63,47
1,4,5,36,3,2,1,20,2,29,6,83,23
1,1,1,42,3,3,5,34,2,22,80,65,3
3,3,1,44,2,2,2,40,2,29,96,6,19
2,2,1,13,4,1,3,42,2,28,36,47,32
2,3,3,4,2,2,2,73,3,11,14,57,9
1,1,3,30,3,2,1,44,2,21,31,52,14
4,1,4,42,2,4,4,45,4,27,53,91,54
4,1,4,34,4,1,3,47,5,21,45,71,14
2,2,4,5,3,2,4,15,3,27,67,38,16
4,3,4,35,1,1,2,10,4,15,49,94,11
4,1,5,57,3,3,2,60,2,8,60,63,43
1,4,3,15,4,1,4,69,5,6,123,40,60
3,1,5,40,4,2,5,56,2,14,10,46,21
3,1,5,33,3,4,1,40,5,6,123,85,15
3,2,1,35,1,2,3,74,3,26,21,21,21
2,2,3,42,4,3,4,62,1,19,104,81,53
2,4,4,49,3,1,1,44,5,13,99,64,19
1,4,1,24,3,3,3,44,1,6,41,27,14
4,1,2,58,2,2,2,35,3,12,100,6,19
1,3,4,36,1,1,5,2,2,17,91,49,37
1,3,1,18,2,3,5,46,3,29,28,65,59
2,4,5,21,3,4,2,43,1,4,18,61,45
2,3,5,32,3,1,2,38,5,28,110,55,43
2,2,3,56,2,4,2,19,1,22,6,17,7
1,1,5,4,3,3,2,52,1,25,120,75,2
4,3,5,53,4,3,5,47,3,29,28,94,46
1,2,3,40,2,2,3,36,5,16,20,3,6
1,1,3,5,3,4,3,19,2,18,12,52,29
1,1,1,23,3,3,3,48,5,11,110,89,7
1,2,5,51,3,4,2,35,1,12,130,39,34
4,3,4,12,2,1,2,2,5,3,68,74,28
4,3,1,37,1,2,2,2,4,28,105,45,13
1,3,3,5,4,4,3,39,4,25,93,74,35
2,4,1,35,4,2,2,52,5,28,71,26,26
3,4,3,37,3,4,4,53,3,18,2,90,29
2,4,5,33,4,4,3,70,5,11,80,20,11
2,3,5,35,3,3,3,76,3,17,78,90,51
4,3,2,49,4,4,5,75,5,12,134,72,5
4,2,5,57,1,4,3,33,5,16,141,65,59
1,2,2,35,4,4,4,12,5,16,24,40,60
2,4,3,56,2,2,5,51,1,19,21,12,41
3,3,4,38,3,4,4,65,5,12,134,25,34
1,4,4,45,3,1,5,65,3,14,45,71,14
4,2,5,11,1,3,3,33,3,8,42,39,34
3,3,2,12,3,4,1,52,2,23,105,25,34
1,1,2,50,4,2,1,10,5,14,90,23,53
2,1,5,36,3,4,4,46,3,26,54,37,33
2,3,4,31,4,2,3,11,5,29,96,8,8
2,4,5,41,1,1,3,76,5,27,30,37,33
4,1,1,6,4,4,1,57,3,6,88,5,36
2,1,1,4,3,2,4,9,3,11,14,69,31
3,3,4,51,3,3,5,22,2,1,111,35,12
3,1,4,34,4,3,2,68,2,30,47,74,8
4,2,1,23,4,3,1,37,2,20,103,69,28
1,1,2,22,2,1,5,19,2,11,39,75,3
1,1,4,2,1,4,4,23,2,10,102,100,45
4,1,5,49,4,1,4,78,1,23,36,45,1
2,3,3,21,4,4,5,78,1,10,71,51,20
1,4,2,11,3,3,2,58,5,4,62,97,48
2,3,2,29,2,3,4,15,5,3,137,26,26
2,2,2,11,1,4,2,22,4,30,101,58,1
3,1,2,48,2,4,2,45,1,16,121,60,57
1,3,5,29,1,2,4,25,3,10,39,67,11
4,2,1,23,2,4,5,44,2,5,121,35,3
3,4,5,30,3,4,5,36,3,27,67,10,9
2,3,2,28,3,1,3,46,4,12,55,11,4
1,4,1,41,2,4,3,14,2,22,80,94,11
4,3,1,23,1,3,2,1,2,13,118,38,58
1,1,2,1,3,4,3,6,5,7,105,74,35
1,4,5,28,4,2,1,74,2,17,45,19,18
3,4,4,11,2,4,4,16,4,2,116,48,37
2,1,5,30,4,1,1,63,3,6,86,45,33
2,3,1,25,4,3,2,51,4,1,44,76,7
1,1,1,36,3,2,1,5,1,25,120,78,54
2,4,4,30,4,2,3,68,2,27,142,42,5
4,3,1,19,3,1,2,56,4,24,28,26,26
3,4,3,19,1,4,2,25,1,3,34,20,23
2,1,5,53,4,3,1,41,4,28,67,2,3
1,3,2,3,4,3,4,2,5,28,71,61,46
3,1,1,3,1,3,3,2,3,11,27,69,49
1,3,5,23,1,3,5,44,5,9,84,4,22
2,4,2,24,1,2,2,68,2,11,121,97,27
4,4,3,20,4,2,3,47,4,18,43,80,37
3,3,5,2,3,3,5,68,5,27,30,45,13
4,3,1,10,1,4,4,45,1,9,77,10,33
2,4,3,16,2,3,5,35,1,10,143,51,42
4,1,2,3,3,4,1,59,2,9,133,94,11
4,2,4,45,2,1,5,2,2,26,142,77,2
4,4,2,52,2,4,2,26,5,22,49,20,20
2,4,2,17,4,2,2,26,4,24,34,68,21
3,1,3,9,1,2,2,4,5,7,6,94,11
1,4,3,35,4,2,2,2,4,24,34,67,11
1,3,3,5,2,1,5,27,1,24,87,97,27
3,2,1,17,3,4,1,6,3,21,111,80,1
2,1,5,23,4,4,2,7,3,5,81,83,23
1,3,2,50,3,4,2,11,3,5,88,32,61
1,3,3,31,1,1,2,62,2,18,87,3,5
1,3,1,12,4,1,1,12,2,6,126,92,42
4,2,1,10,3,3,2,40,3,5,142,1,11
4,1,1,19,4,4,2,50,2,7,13,62,47
2,2,1,52,3,1,1,71,5,4,75,68,20
3,2,4,17,1,3,1,66,1,7,79,56,11
4,2,1,42,3,4,2,16,1,14,8,100,45
1,2,3,21,2,3,3,20,3,7,96,12,15
1,3,1,41,4,4,2,45,4,13,140,44,51
3,2,1,8,2,2,4,12,2,28,36,6,19
4,4,2,18,4,3,4,41,1,19,53,91,36
2,4,3,21,4,2,2,47,2,29,5,98,48
1,2,4,38,4,1,1,35,5,8,65,47,42
1,1,5,10,1,2,1,34,1,5,17,52,59
3,3,5,29,2,2,4,11,4,27,94,84,47
3,3,3,47,4,1,5,53,3,11,92,46,21
3,3,4,54,1,1,1,22,1,17,13,100,19
2,1,5,4,3,3,1,58,1,11,63,95,59
4,2,5,4,4,3,5,73,4,14,15,34,22
3,3,2,23,3,2,5,31,1,21,59,73,60
1,4,5,53,4,1,5,65,4,13,21,53,39
4,3,4,45,2,2,3,70,5,5,16,64,49
1,4,3,35,1,2,1,43,4,2,142,64,30
4,1,3,3,2,2,2,42,4,3,66,93,32
3,1,5,6,2,2,4,68,5,17,114,41,36
4,2,3,18,1,1,1,72,1,24,87,32,49
3,3,4,16,4,1,1,76,2,7,13,98,48
3,2,5,17,4,2,4,45,5,11,110,59,5
3,3,5,51,4,3,4,28,2,2,2,16,25
3,3,4,16,4,1,2,54,4,18,82,30,52
1,3,1,10,1,2,4,1,3,21,120,92,52
3,4,2,21,2,3,5,14,3,23,143,61,13
3,4,4,28,2,3,4,3,2,21,31,8,36
3,4,4,9,4,2,3,42,1,18,53,22,40
1,4,3,35,2,4,5,21,5,30,96,80,4
2,1,4,43,3,1,4,21,2,20,103,43,35
1,4,2,49,1,2,1,8,4,20,124,11,4
3,1,4,16,1,4,2,54,1,23,76,56,37
1,2,2,36,3,1,3,53,5,17,54,24,34
1,3,4,9,3,4,5,62,5,9,92,66,9
2,4,5,22,1,1,3,58,4,20,124,100,45
2,1,1,12,1,1,5,39,5,22,49,11,4
1,2,4,15,4,1,2,5,2,22,80,95,4
3,2,5,5,4,2,3,46,1,22,58,75,1
4,2,5,21,2,2,5,39,5,29,96,69,9
4,4,2,58,4,2,1,65,5,29,103,72,2
1,3,4,2,1,3,5,25,4,30,50,15,29
4,2,4,42,3,4,5,21,1,11,37,41,14
2,3,4,2,3,2,3,28,5,15,55,43,35
1,4,1,19,2,4,3,9,2,22,111,61,19
3,2,3,45,1,3,5,79,5,24,92,6,19
1,4,2,36,2,4,2,54,4,26,88,1,11
1,3,3,50,3,4,2,74,2,9,122,25,24
1,4,2,1,2,3,5,6,5,17,27,52,11
2,2,3,39,1,4,3,45,4,28,146,42,5
4,2,5,34,2,2,3,34,3,21,58,50,31
3,4,1,57,4,1,3,35,5,3,60,53,39
4,2,3,56,1,4,3,55,1,1,1,27,27
4,4,5,34,4,1,4,68,4,5,5,68,42
1,3,2,46,4,1,4,35,3,19,71,83,23
3,4,3,3,3,3,1,61,1,14,8,16,42
1,4,3,5,2,2,5,53,3,17,84,71,14
2,2,5,4,4,2,4,32,3,22,92,78,61
3,1,1,55,4,3,3,32,3,14,41,4,31
4,4,4,15,3,3,5,10,5,2,33,42,38
2,1,5,4,2,3,2,71,2,17,45,30,9
2,4,3,9,3,1,3,43,5,17,27,38,16
4,2,5,34,4,1,1,7,2,13,118,11,4
2,4,1,34,3,4,5,48,5,7,94,73,52
1,4,4,43,4,4,2,50,5,16,20,10,54
1,2,5,48,3,4,5,34,5,1,44,44,32
2,1,4,31,2,2,4,67,1,1,1,62,47
3,2,3,40,4,2,1,78,3,3,33,72,19
3,3,5,30,3,4,4,17,1,9,84,80,37
3,3,3,40,2,2,1,66,5,30,68,71,24
3,3,1,17,2,3,4,9,5,2,60,36,24
2,2,3,20,1,2,2,48,4,16,107,36,24
4,2,4,11,1,4,5,57,4,17,84,9,16
2,3,5,13,3,1,3,48,4,29,67,20,29
3,1,4,43,3,1,4,12,3,18,2,88,58
2,1,2,33,4,2,1,16,1,25,120,13,4
4,2,1,23,1,4,5,71,1,28,43,35,3
3,3,1,10,3,1,4,29,1,10,71,37,1
3,3,1,16,2,3,4,77,2,3,24,46,15
1,3,3,11,3,4,2,58,2,19,111,44,21
3,2,5,34,1,4,5,79,3,8,39,13,29
4,1,5,49,1,3,2,77,3,3,125,14,5
1,3,3,3,2,3,3,3,3,20,114,90,29
1,1,5,3,1,4,5,46,2,29,96,2,16
2,3,3,27,4,3,3,25,5,5,16,87,29
3,1,4,25,1,4,1,11,5,22,101,94,11
2,1,1,57,1,2,5,62,3,24,4,68,57
4,2,5,19,3,2,4,13,4,28,127,65,43
2,1,3,14,1,2,5,45,3,18,2,90,29
3,3,4,17,3,4,3,50,1,30,96,84,3
1,2,3,48,1,1,2,22,4,30,5,75,1
1,2,4,27,2,1,1,7,3,9,108,83,61
1,1,4,2,2,1,5,38,1,21,71,50,50
2,4,3,46,2,2,2,36,4,4,44,38,16
1,3,5,34,2,4,2,78,2,18,13,22,4
3,1,3,25,2,2,5,54,3,5,4,85,2
2,3,1,6,3,1,4,36,4,23,90,43,53
4,3,1,10,4,2,5,46,5,16,20,58,44
4,4,3,5,3,3,1,30,2,13,71,100,45
2,4,5,7,1,3,1,50,4,23,82,92,11
4,1,4,11,3,4,2,13,3,4,28,42,5
3,2,5,18,3,3,4,12,1,28,43,57,9
2,3,2,21,3,4,3,25,4,2,28,60,43
3,3,2,51,1,4,1,5,1,4,135,79,57
1,3,4,16,1,3,1,52,5,13,99,48,35
4,3,5,15,4,4,1,42,3,7,8,32,17
2,1,2,23,4,3,4,77,2,23,31,88,58
2,2,5,4,2,4,1,22,4,21,50,36,24
1,2,2,47,2,1,4,8,2,6,79,84,16
3,4,1,54,3,4,1,40,2,2,2,30,25
4,4,3,47,2,1,5,78,2,27,63,82,54
3,1,5,33,3,4,3,39,1,12,130,84,4
4,2,3,17,4,1,4,17,4,4,82,51,50
1,2,4,44,1,3,4,48,2,15,27,37,21
2,3,1,46,1,3,1,40,2,14,10,16,40
4,3,3,5,4,1,3,38,3,30,122,88,58
3,2,5,21,3,3,2,37,4,27,138,59,11
2,1,4,27,4,1,5,56,4,9,14,75,23
2,3,3,47,3,3,4,34,4,29,67,10,9
2,3,2,3,2,1,1,71,1,23,76,34,22
1,1,5,27,1,3,3,50,3,3,33,98,48
3,3,1,30,1,3,1,54,1,20,32,26,5
4,4,5,49,4,4,5,29,5,4,62,76,36
4,2,3,18,4,4,4,35,4,30,5,74,8
1,4,5,30,1,4,3,21,2,2,2,47,42
3,3,4,33,4,3,1,64,1,6,41,32,29
3,3,4,50,4,4,3,59,2,22,80,40,60
1,2,4,38,4,4,3,8,4,8,10,92,55
4,2,3,48,2,2,3,11,3,29,28,3,3
3,3,2,16,2,1,3,13,3,30,39,50,18
4,4,5,40,3,2,3,70,4,25,19,37,33
4,2,2,18,1,2,2,37,2,10,102,64,28
1,3,5,43,2,4,1,5,1,17,65,71,29
3,3,4,15,4,3,4,2,2,17,45,54,10
