1,4,4,18,4,4,1,41,2,27,117,98,22
4,1,3,39,4,3,2,26,2,24,10,21,20
1,1,5,19,4,3,4,18,3,2,7,91,57
4,4,3,49,2,2,4,44,5,29,53,48,39
2,4,5,51,3,1,2,76,4,1,25,39,4
3,4,5,40,4,4,4,26,1,5,17,54,28
1,3,5,47,4,2,1,27,3,20,114,12,12
1,4,3,31,2,4,1,12,3,5,81,7,7
1,4,4,18,4,4,3,47,4,1,44,3,3
4,1,5,21,2,4,2,74,4,27,36,13,13
1,4,2,46,1,3,2,58,5,11,110,92,4
3,2,3,57,4,2,2,32,3,11,14,85,43
4,3,4,9,4,2,4,2,2,26,122,15,15
4,3,2,10,2,1,5,12,2,1,111,95,60
4,1,5,21,1,1,3,30,1,1,1,100,49
3,1,1,42,2,3,5,12,5,28,71,52,20
1,4,2,46,4,1,3,2,3,13,41,56,45
3,1,1,5,1,4,1,27,4,17,83,25,24
3,4,1,22,1,3,2,56,1,2,39,88,13
2,3,1,15,2,2,4,35,3,24,27,69,9
4,3,2,10,1,3,4,19,5,15,23,13,13
1,4,1,27,3,2,4,25,5,25,140,69,9
4,2,4,22,4,4,5,58,5,8,29,54,28
4,4,5,13,2,3,1,60,3,8,42,100,49
3,3,2,41,3,1,1,3,1,19,127,81,40
1,2,1,39,3,2,3,10,3,30,61,55,44
2,3,2,37,4,2,3,14,2,28,20,64,3
1,1,3,23,2,1,4,52,3,5,28,9,9
2,2,2,46,3,2,1,59,1,15,20,27,26
4,4,3,49,2,4,2,32,3,13,41,2,2
3,2,1,11,4,4,2,11,5,14,141,93,58
2,3,1,15,3,4,1,30,3,4,72,10,10
2,1,1,34,4,2,3,37,1,1,68,31,1
2,4,5,51,3,1,5,68,5,29,96,18,18
3,3,1,51,1,1,2,2,4,10,42,27,26
1,3,4,5,1,2,1,16,5,13,101,14,14
1,4,5,27,1,2,1,51,3,2,7,97,11
1,1,5,19,1,4,1,32,1,25,120,86,39
1,1,3,23,2,3,4,57,4,21,50,1,1
4,4,2,53,2,4,2,44,3,2,7,96,51
1,4,1,27,3,2,5,63,3,23,67,15,15
4,2,2,21,3,4,4,8,3,28,142,19,14
1,4,3,31,1,4,1,43,3,10,45,41,7
1,3,5,47,2,3,5,77,3,1,89,3,3
2,3,2,37,3,3,1,43,2,9,61,82,55
3,1,3,13,2,1,3,4,1,15,61,44,14
3,3,2,41,4,1,5,30,1,27,46,31,1
3,4,4,7,1,2,1,50,2,14,10,43,36
3,1,5,50,2,2,3,24,2,4,61,17,17
2,3,4,48,2,4,5,70,3,21,58,24,23
3,3,5,35,2,4,4,38,5,12,68,87,56
2,3,5,15,1,1,5,8,5,20,29,80,2
1,2,1,39,3,2,3,35,4,1,44,59,46
3,3,3,3,2,4,2,72,3,17,24,14,14
2,1,2,29,1,1,1,68,5,17,106,83,31
2,1,3,2,3,4,5,22,5,22,88,23,22
1,3,5,47,1,1,2,67,2,27,63,21,20
3,4,3,16,3,1,3,41,5,3,60,28,27
2,4,3,8,4,2,4,16,3,29,28,62,14
1,3,4,5,3,1,3,43,3,8,42,91,57
2,4,2,6,1,4,5,2,5,8,104,44,14
4,1,3,39,2,2,4,51,3,3,33,3,3
2,3,5,26,1,1,5,73,2,10,102,76,1
3,4,3,16,2,2,2,48,1,18,53,53,16
3,2,2,3,4,1,5,49,4,21,50,68,51
1,2,3,34,4,1,3,16,2,1,1,53,16
1,3,1,5,2,1,2,70,1,9,127,35,34
4,3,3,28,2,4,2,22,3,23,135,8,8
4,3,3,28,3,1,4,49,3,24,4,58,45
1,2,3,34,2,4,1,58,4,9,44,23,22
1,2,5,12,1,2,5,61,5,19,91,62,48
1,3,3,4,4,4,3,19,2,23,16,15,15
2,4,2,6,2,3,3,10,2,3,65,28,27
2,1,4,30,1,3,2,41,2,6,79,60,47
4,4,5,13,2,4,4,75,2,10,106,24,23
3,3,1,51,3,2,2,50,4,27,127,1,1
1,4,3,31,3,1,3,56,5,11,10,77,40
3,4,4,7,3,2,3,24,3,7,81,29,28
2,4,3,8,2,2,4,73,5,15,4,34,33
3,1,3,13,3,2,1,77,5,3,86,87,56
4,2,4,22,4,3,4,52,5,26,81,93,58
4,4,4,31,4,4,1,15,1,20,130,80,2
4,2,2,21,1,4,5,17,5,9,84,65,30
3,2,4,24,3,4,3,20,3,4,28,67,50
2,3,3,28,2,3,4,15,4,28,67,51,42
2,4,3,8,3,3,1,15,1,24,87,41,7
3,1,1,42,1,3,5,39,4,30,5,77,40
3,1,1,42,1,3,3,14,3,4,28,85,43
2,4,4,52,2,3,4,62,3,11,14,77,40
2,3,2,37,2,2,5,26,5,22,49,64,9
2,2,3,38,3,4,2,39,4,5,21,73,14
1,4,2,46,1,3,5,59,5,28,71,2,2
1,4,5,27,2,3,3,57,4,20,27,31,1
3,1,5,50,1,1,4,76,4,26,44,7,7
4,3,5,14,2,2,4,57,4,26,80,82,55
3,3,5,35,2,4,5,48,1,26,116,77,40
2,3,4,48,2,4,3,10,4,9,11,49,40
1,4,5,27,2,4,3,32,4,6,50,16,16
4,3,5,14,3,2,2,3,5,5,16,25,24
1,1,3,23,1,1,3,18,4,30,5,66,29
4,1,5,21,1,2,1,4,2,1,111,92,4
4,2,3,18,1,1,1,60,1,10,110,74,5
1,4,2,46,2,1,3,14,2,13,120,75,53
2,1,2,29,1,4,1,15,5,17,76,22,21
4,3,3,58,2,4,4,72,2,23,105,3,3
1,3,1,5,3,4,3,36,3,1,35,48,39
4,4,2,53,1,2,5,16,5,29,96,38,25
4,3,5,14,3,3,4,32,5,12,142,21,20
1,1,4,11,2,3,5,62,1,20,32,9,9
3,4,4,7,4,2,2,61,2,2,2,96,51
1,2,3,34,3,1,5,2,5,20,84,53,16
4,1,3,39,2,1,2,76,5,19,64,37,3
1,1,2,44,2,1,5,53,5,14,134,22,21
3,2,1,11,1,3,4,70,5,4,62,85,43
1,2,1,39,2,3,4,52,4,8,120,42,26
3,2,3,57,2,4,3,69,2,21,55,77,40
2,4,3,8,2,3,2,9,3,19,71,76,1
1,4,1,27,4,3,1,20,2,15,97,80,2
4,2,4,22,4,4,3,69,5,3,95,72,2
1,3,4,5,3,2,1,71,5,23,71,100,49
1,2,1,39,1,3,2,31,3,12,14,90,55
1,1,3,23,2,3,2,73,2,17,125,3,3
1,3,5,47,2,4,3,10,4,1,143,91,57
4,2,1,17,3,1,3,9,4,15,56,48,39
3,1,5,41,3,1,5,3,1,1,54,37,3
3,3,3,3,3,1,2,69,1,24,87,51,42
2,3,3,28,2,1,1,54,3,25,78,48,39
3,1,2,20,2,2,4,4,5,11,7,32,31
3,1,3,13,2,1,4,33,1,5,95,31,1
4,4,2,53,1,2,4,50,1,21,59,50,41
4,4,3,49,2,1,2,2,1,16,121,1,1
3,4,5,40,2,3,4,73,3,2,7,77,40
2,1,2,29,2,3,5,62,2,12,134,6,6
1,4,4,18,2,1,2,16,5,11,110,15,15
2,3,3,28,1,1,5,54,3,10,45,63,49
4,2,1,17,1,4,5,69,2,8,22,57,9
3,4,5,40,1,2,4,18,1,2,68,60,47
3,3,4,43,2,4,1,54,5,14,44,78,54
2,2,2,46,4,2,3,1,3,19,71,6,6
2,3,4,48,2,3,4,22,1,4,18,72,19
4,4,2,6,2,3,3,19,4,17,84,91,57
1,3,2,22,1,1,1,66,1,19,21,66,29
2,1,5,54,2,1,5,3,5,7,60,10,10
3,3,3,3,2,1,2,69,3,17,25,44,14
4,3,4,9,2,3,1,49,4,30,5,65,30
2,3,5,15,1,3,4,37,3,21,47,12,12
2,1,3,2,4,4,2,56,1,18,53,40,34
1,4,2,46,3,3,3,11,5,25,38,76,1
1,2,5,12,4,2,1,39,4,13,32,49,40
4,4,5,13,4,1,3,68,1,8,105,75,53
2,3,5,15,4,3,3,76,3,26,54,13,13
2,3,3,28,3,2,5,58,5,8,29,53,16
1,1,4,11,1,4,5,22,2,27,63,29,28
1,4,5,27,1,4,2,59,2,21,20,36,35
2,1,2,29,2,4,2,68,2,18,97,10,10
1,3,1,5,1,1,3,62,2,2,144,88,13
4,4,5,13,4,3,1,39,5,24,52,48,39
1,4,3,31,2,1,2,62,2,2,104,6,6
2,3,1,15,3,2,4,59,3,7,4,91,57
4,2,5,56,1,1,4,50,3,19,71,47,38
4,4,1,17,4,1,5,45,1,25,82,90,55
2,4,3,8,1,3,4,21,1,1,57,33,32
1,4,1,27,4,1,1,10,3,25,78,42,26
4,3,1,58,2,1,2,20,4,3,47,76,1
1,1,5,19,3,2,1,7,2,8,77,46,37
2,3,5,15,3,4,5,54,3,27,126,41,7
4,2,2,21,2,4,4,52,1,18,139,55,44
2,1,4,10,2,3,5,40,2,25,42,46,37
4,4,4,31,2,3,4,78,2,29,96,69,9
4,2,3,18,2,1,5,53,4,21,37,65,30
1,3,1,5,4,1,5,47,2,25,42,90,55
1,4,5,27,2,2,1,62,4,4,82,54,28
3,4,2,32,4,2,1,26,5,10,83,74,5
3,2,4,24,1,2,3,48,5,20,83,93,58
3,3,1,51,4,2,3,3,2,24,44,96,51
1,3,5,47,3,3,2,54,1,20,141,36,35
3,3,1,51,3,3,1,28,2,4,4,13,13
2,2,1,2,4,4,3,76,4,5,5,67,50
1,1,5,19,4,4,4,65,3,8,42,8,8
2,1,2,29,1,4,1,12,2,10,102,94,59
4,2,5,56,2,1,4,50,3,8,139,81,40
3,2,3,57,3,4,2,35,5,12,67,87,56
1,3,3,4,3,2,1,64,4,27,53,91,57
4,2,2,21,1,1,4,49,3,12,136,42,26
3,4,1,22,3,2,2,46,1,20,32,58,45
4,2,3,18,1,4,2,13,2,8,100,9,9
3,4,3,16,3,1,4,19,4,21,50,49,40
1,4,2,46,2,4,3,47,1,24,87,76,1
3,3,5,35,1,3,4,10,1,28,10,56,45
4,1,2,45,1,4,2,76,5,7,74,30,29
2,2,2,46,2,3,2,50,2,1,103,29,28
2,3,4,52,3,3,2,75,5,29,131,6,6
3,1,3,13,1,3,1,25,2,18,121,98,22
3,1,1,42,2,2,3,2,4,28,67,71,52
2,4,3,8,2,2,1,1,3,21,81,31,1
3,4,5,40,1,4,1,15,4,17,84,80,2
2,4,4,52,3,2,2,23,5,4,62,46,37
4,3,1,58,2,3,1,35,2,23,61,97,11
4,1,5,21,2,1,5,24,2,19,111,24,23
1,3,1,5,3,2,3,28,5,12,28,50,41
2,3,3,28,3,2,2,54,2,17,45,63,49
4,1,3,39,1,2,3,50,3,2,7,96,51
2,4,2,6,3,4,3,78,5,5,16,80,2
2,2,4,16,4,4,4,14,3,10,45,75,53
3,1,2,20,1,1,5,71,4,17,84,30,29
3,4,2,32,2,1,2,31,1,21,59,95,60
3,1,4,36,1,2,1,78,4,21,50,88,13
1,1,4,11,1,1,2,63,4,30,7,36,35
4,3,4,9,1,1,1,54,4,29,67,27,26
3,4,2,32,4,2,5,37,1,1,36,72,2
3,2,2,3,2,3,4,68,4,14,122,91,57
3,1,5,50,3,2,5,34,4,11,99,63,49
1,2,1,39,3,4,4,69,5,2,49,71,52
4,2,5,49,3,1,5,30,1,18,53,74,5
2,3,4,48,2,3,1,32,5,25,114,79,37
1,1,3,23,2,2,5,71,3,11,14,7,7
4,3,4,9,2,3,1,1,2,2,115,38,25
3,2,1,11,3,2,3,76,4,21,50,17,17
4,2,4,22,4,2,3,79,4,10,76,76,1
4,2,2,21,4,1,1,37,5,1,46,56,45
4,1,5,21,4,1,5,12,4,12,8,20,19
3,4,1,22,3,1,5,48,4,2,28,51,42
4,1,1,33,1,3,4,45,3,3,118,59,46
2,1,3,2,4,2,2,52,2,19,111,69,9
1,2,5,12,2,4,5,22,4,20,103,88,13
3,3,2,41,2,3,5,21,5,10,83,46,37
3,3,1,51,4,3,4,16,4,4,82,42,26
4,3,1,58,3,3,2,50,5,7,60,16,16
3,3,1,51,4,1,3,57,2,3,129,44,14
4,1,1,33,2,3,1,37,4,23,34,10,10
4,2,1,17,3,1,4,78,2,8,71,73,14
4,2,2,21,4,2,3,65,5,5,16,80,2
3,4,2,32,3,2,4,11,5,3,41,80,2
1,2,2,25,4,2,2,17,1,23,70,35,34
3,2,5,4,3,2,4,51,2,12,15,77,40
1,3,3,4,1,2,2,45,1,9,127,88,13
2,3,5,15,1,1,1,6,1,24,87,67,50
4,1,4,10,4,4,5,16,1,21,59,95,60
2,1,1,34,1,1,3,10,2,30,125,91,57
4,3,1,58,2,2,5,20,3,27,122,85,43
1,2,3,34,4,4,5,25,3,17,25,91,57
3,1,4,36,3,1,1,66,4,26,66,84,41
3,3,4,31,1,4,4,16,1,18,53,57,9
3,4,1,22,4,3,2,42,3,21,58,48,39
3,4,5,40,2,1,2,17,4,29,67,64,9
3,1,2,20,2,2,2,44,4,11,99,75,53
4,1,2,45,2,3,5,7,3,22,92,89,12
1,1,4,11,2,3,3,58,5,5,16,32,31
2,2,4,16,4,1,2,18,3,2,114,34,33
4,2,2,21,1,4,1,10,2,30,125,24,23
4,2,3,18,3,2,3,13,4,23,134,60,47
3,2,2,3,3,1,5,2,1,4,49,54,28
1,4,3,31,3,1,4,42,5,17,100,68,51
4,3,1,58,3,1,1,76,4,29,67,55,44
2,4,4,52,2,3,1,36,4,5,5,31,1
1,2,5,12,2,3,1,59,4,17,84,5,5
1,1,2,44,1,4,3,2,3,8,42,39,4
4,4,1,17,2,1,4,27,4,23,34,65,30
3,4,4,7,2,1,4,10,1,10,71,12,12
2,4,1,20,2,1,4,30,3,24,4,3,3
1,3,5,47,4,3,1,74,1,3,92,69,9
3,3,3,3,4,2,5,17,2,12,103,28,27
3,3,2,41,2,1,2,59,3,1,67,71,52
4,4,2,53,1,1,4,73,1,6,91,24,23
2,3,1,15,1,1,5,2,5,24,92,82,55
3,2,4,24,4,2,1,37,3,13,41,21,20
1,1,3,23,4,1,2,49,3,18,2,36,35
3,1,4,36,4,3,3,36,1,1,1,63,49
2,1,4,30,2,3,1,30,2,3,129,99,61
2,3,2,37,3,4,5,25,5,29,96,77,40
4,4,1,17,1,2,2,71,5,22,49,9,9
3,2,4,24,4,1,2,19,3,5,81,59,46
1,3,5,47,2,2,4,50,3,24,45,70,8
3,3,5,35,4,4,4,8,2,2,2,74,5
2,2,4,16,3,4,1,1,3,28,56,78,54
4,3,3,28,2,4,3,52,1,30,96,29,28
2,1,4,30,4,4,1,35,4,6,110,70,8
1,3,4,5,2,1,1,30,5,8,98,8,8
3,3,5,35,2,1,2,55,2,27,18,57,9
1,2,2,25,4,1,5,2,4,24,34,91,57
3,4,2,32,4,2,1,71,4,28,66,2,48
2,1,1,34,4,4,5,68,1,8,133,69,9
1,2,4,55,1,3,1,72,5,28,71,45,21
1,3,1,5,1,4,1,2,4,15,49,82,55
2,3,2,37,2,1,4,76,5,13,99,21,20
1,2,5,12,2,2,3,73,4,21,102,48,39
3,2,5,4,4,2,4,6,2,5,124,28,27
2,4,1,20,4,1,4,52,5,5,16,85,43
3,3,1,51,4,2,4,49,5,28,71,2,2
3,4,2,32,3,3,2,53,4,28,123,54,28
3,3,4,43,2,4,4,46,3,30,134,62,48
3,2,1,11,2,3,4,75,2,16,88,24,23
2,4,4,52,4,2,1,18,2,24,73,8,8
4,1,4,10,1,1,1,14,2,17,45,38,25
4,2,1,17,2,2,3,65,5,9,145,47,38
4,4,5,13,3,3,3,57,3,25,78,4,4
1,2,2,25,1,3,4,76,2,29,103,96,51
1,4,5,27,2,2,4,47,1,23,52,62,48
4,3,4,9,2,3,1,61,5,26,81,83,31
1,1,5,19,1,4,5,66,3,13,41,6,6
1,2,3,34,3,4,3,55,4,4,82,27,26
1,3,5,47,1,2,4,66,2,30,125,50,41
1,2,1,39,1,4,3,2,1,19,21,100,49
1,4,1,27,3,2,1,20,2,29,6,25,24
1,2,4,55,3,3,5,34,2,22,80,83,3
1,2,4,55,2,2,2,40,2,29,96,20,19
1,2,4,55,4,1,3,42,2,28,36,66,29
3,3,3,3,2,2,2,73,3,11,14,57,9
1,2,3,34,3,2,1,44,2,21,31,53,16
4,2,5,56,2,4,4,45,4,27,53,77,40
4,1,5,21,4,1,3,47,5,21,45,73,14
1,3,3,4,3,2,4,15,3,27,67,41,7
4,4,4,31,1,1,2,10,4,15,49,97,11
3,1,2,20,3,3,2,60,2,8,60,58,45
1,4,3,31,4,1,4,69,5,6,123,24,23
2,2,3,38,4,2,5,56,2,14,10,45,21
2,1,2,29,3,4,1,40,5,6,123,14,14
1,4,3,31,1,2,3,74,3,26,21,22,21
3,1,4,36,4,3,4,62,1,19,104,85,43
3,3,5,35,3,1,1,44,5,13,99,20,19
1,1,1,19,3,3,3,44,1,6,41,29,28
4,3,1,58,2,2,2,35,3,12,100,20,19
1,4,5,27,1,1,5,2,2,17,91,50,41
1,3,4,5,2,3,5,46,3,29,28,68,51
2,4,1,20,3,4,2,43,1,4,18,24,23
3,1,1,42,3,1,2,38,5,28,110,56,45
3,2,3,57,2,4,2,19,1,22,6,17,17
1,1,2,44,3,3,2,52,1,25,120,72,2
4,3,2,10,4,3,5,47,3,29,28,78,54
2,2,3,38,2,2,3,36,5,16,20,6,54
1,3,3,4,3,4,3,19,2,18,12,56,45
1,1,3,23,3,3,3,48,5,11,110,92,4
2,2,3,38,3,4,2,35,1,12,130,42,26
4,3,5,14,2,1,2,2,5,3,68,87,56
2,3,4,48,1,2,2,2,4,28,105,88,13
1,3,3,4,4,4,3,39,4,25,93,60,47
4,4,4,31,4,2,2,52,5,28,71,28,27
2,2,3,38,3,4,4,53,3,18,2,32,31
2,1,2,29,4,4,3,70,5,11,80,21,20
4,2,2,21,3,3,3,76,3,17,78,34,33
4,3,1,58,4,4,5,75,5,12,134,74,5
4,1,2,45,1,4,3,33,5,16,141,68,51
1,4,3,31,4,4,4,12,5,16,24,24,23
3,2,3,57,2,2,5,51,1,19,21,36,35
1,3,3,4,3,4,4,65,5,12,134,27,26
1,4,5,27,3,1,5,65,3,14,45,73,14
1,3,2,22,1,3,3,33,3,8,42,42,26
3,2,1,11,3,4,1,52,2,23,105,27,26
1,3,1,5,4,2,1,10,5,14,90,6,6
3,1,5,50,3,4,4,46,3,26,54,35,34
3,4,5,35,4,2,3,11,5,29,96,8,8
3,4,5,40,1,1,3,76,5,27,30,35,34
3,1,4,36,4,4,1,57,3,6,88,86,39
3,2,2,3,3,2,4,9,3,11,14,71,52
2,3,4,48,3,3,5,22,2,1,111,37,3
4,1,5,21,4,3,2,68,2,30,47,70,8
4,2,4,22,4,3,1,37,2,20,103,44,14
1,1,1,1,2,1,5,19,2,11,39,3,3
1,3,5,47,1,4,4,23,2,10,102,60,47
4,4,2,53,4,1,4,78,1,23,36,12,12
3,3,5,35,4,4,5,78,1,10,71,52,20
1,2,1,39,3,3,2,58,5,4,62,65,30
2,2,1,2,2,3,4,15,5,3,137,28,27
1,2,1,39,1,4,2,22,4,30,101,60,47
2,1,1,34,2,4,2,45,1,16,121,90,55
2,3,2,37,1,2,4,25,3,10,39,11,11
4,2,4,22,2,4,5,44,2,5,121,37,3
1,4,2,46,3,4,5,36,3,27,67,9,9
3,3,1,51,3,1,3,46,4,12,55,4,4
3,4,5,40,2,4,3,14,2,22,80,97,11
4,2,4,22,1,3,2,1,2,13,118,41,7
1,1,1,1,3,4,3,6,5,7,105,70,8
2,4,5,51,4,2,1,74,2,17,45,18,18
2,2,5,26,2,4,4,16,4,2,116,63,41
2,2,2,46,4,1,1,63,3,6,86,88,13
1,3,3,23,4,3,2,51,4,1,44,76,1
1,4,5,27,3,2,1,5,1,25,120,81,40
3,4,5,40,4,2,3,68,2,27,142,5,5
4,1,4,10,3,1,2,56,4,24,28,28,27
2,4,3,8,1,4,2,25,1,3,34,21,20
1,1,2,44,4,3,1,41,4,28,67,37,3
2,2,1,2,4,3,4,2,5,28,71,62,48
2,1,3,2,1,3,3,2,3,11,27,44,14
1,3,2,22,1,3,5,44,5,9,84,92,4
3,4,1,22,1,2,2,68,2,11,121,54,28
4,2,3,18,4,2,3,47,4,18,43,84,41
1,3,5,47,3,3,5,68,5,27,30,88,13
4,3,4,9,1,4,4,45,1,9,77,35,34
3,4,3,16,2,3,5,35,1,10,143,52,20
4,2,1,17,3,4,1,59,2,9,133,97,11
2,2,5,26,2,1,5,2,2,26,142,72,2
4,4,3,49,2,4,2,26,5,22,49,21,20
4,4,1,17,4,2,2,26,4,24,34,90,55
2,4,3,8,1,2,2,4,5,7,6,97,11
1,4,3,31,4,2,2,2,4,24,34,11,11
1,3,3,4,2,1,5,27,1,24,87,54,28
2,2,4,16,3,4,1,6,3,21,111,31,1
1,3,2,22,4,4,2,7,3,5,81,25,24
1,3,1,5,3,4,2,11,3,5,88,15,15
1,3,3,4,1,1,2,62,2,18,87,3,3
1,1,4,11,4,1,1,12,2,6,126,85,43
4,3,4,9,3,3,2,40,3,5,142,11,11
4,1,4,10,4,4,2,50,2,7,13,63,49
2,2,4,16,3,1,1,71,5,4,75,90,55
2,2,4,16,1,3,1,66,1,7,79,97,11
4,2,5,56,3,4,2,16,1,14,8,60,47
3,1,2,20,2,3,3,20,3,7,96,36,35
1,4,4,18,4,4,2,45,4,13,140,87,56
4,2,2,21,2,2,4,12,2,28,36,20,19
4,2,1,17,4,3,4,41,1,19,53,77,40
2,4,1,20,4,2,2,47,2,29,5,65,30
1,2,5,12,4,1,1,35,5,8,65,66,29
1,1,2,44,1,2,1,34,1,5,17,96,51
2,3,2,37,2,2,4,11,4,27,94,100,49
2,3,3,28,4,1,5,53,3,11,92,45,21
3,3,5,35,1,1,1,22,1,17,13,29,28
3,2,2,3,3,3,1,58,1,11,63,96,51
3,2,2,9,4,3,5,73,4,14,15,23,22
1,3,2,22,3,2,5,31,1,21,59,75,53
1,1,2,44,4,1,5,65,4,13,21,55,44
2,2,5,26,2,2,3,70,5,5,16,67,50
1,4,3,31,1,2,1,43,4,2,142,34,33
2,1,3,2,2,2,2,42,4,3,66,93,58
2,1,1,34,2,2,4,68,5,17,114,79,37
4,2,1,17,1,1,1,72,1,24,87,15,15
2,3,5,15,4,1,1,76,2,7,13,65,30
2,2,4,16,4,2,4,45,5,11,110,41,7
2,3,4,48,4,3,4,28,2,2,2,16,16
2,1,5,54,4,1,2,54,4,18,82,33,32
4,3,4,9,1,2,4,1,3,21,120,75,53
2,4,1,20,2,3,5,14,3,23,143,13,13
2,4,5,51,2,3,4,3,2,21,31,8,8
2,4,3,8,4,2,3,42,1,18,53,53,16
1,4,3,31,2,4,5,21,5,30,96,92,4
2,1,5,54,3,1,4,21,2,20,103,12,12
1,4,4,27,1,2,1,8,4,20,124,4,4
2,3,5,15,1,4,2,54,1,23,76,89,12
1,4,1,27,3,1,3,53,5,17,54,27,26
1,3,3,4,3,4,5,62,5,9,92,69,9
3,4,2,32,1,1,3,58,4,20,124,60,47
3,2,1,11,1,1,5,39,5,22,49,4,4
4,3,5,14,4,1,2,5,2,22,80,92,4
2,2,4,46,4,2,3,46,1,22,58,76,1
3,1,2,20,2,2,5,39,5,29,96,64,9
4,4,1,17,4,2,1,65,5,29,103,74,5
1,3,5,47,1,3,5,25,4,30,50,94,59
4,2,5,56,3,4,5,21,1,11,37,27,26
3,3,5,35,3,2,3,28,5,15,55,12,12
4,1,4,10,2,4,3,9,2,22,111,32,31
2,2,5,26,1,3,5,79,5,24,92,20,19
1,4,1,27,2,4,2,54,4,26,88,11,11
1,3,1,5,3,4,2,74,2,9,122,86,39
1,1,1,1,2,3,5,6,5,17,27,11,11
3,3,3,3,1,4,3,45,4,28,146,5,5
4,2,2,21,2,2,3,34,3,21,58,51,42
4,1,2,45,4,1,3,35,5,3,60,55,44
3,2,3,57,1,4,3,55,1,1,1,29,28
4,2,2,21,4,1,4,68,4,5,5,90,55
3,1,1,42,4,1,4,35,3,19,71,25,24
2,4,3,8,3,3,1,61,1,14,8,23,22
1,4,3,31,2,2,5,53,3,17,84,73,14
3,2,2,3,4,2,4,32,3,22,92,81,40
2,1,4,30,4,3,3,32,3,14,41,71,52
4,3,5,14,3,3,5,10,5,2,33,51,42
3,2,2,3,2,3,2,71,2,17,45,57,9
2,4,3,8,3,1,3,43,5,17,27,41,7
4,2,2,21,4,1,1,7,2,13,118,4,4
3,4,4,7,3,4,5,48,5,7,94,75,53
2,1,5,54,4,4,2,50,5,16,20,65,30
1,2,2,25,3,4,5,34,5,1,44,93,58
3,3,5,35,2,2,4,67,1,1,1,63,49
2,2,3,38,4,2,1,78,3,3,33,20,19
2,2,2,46,3,4,4,17,1,9,84,84,41
2,2,3,38,2,2,1,66,5,30,68,73,14
2,2,4,16,2,3,4,9,5,2,60,38,25
4,2,3,18,1,2,2,48,4,16,107,38,25
4,3,1,58,1,4,5,57,4,17,84,7,7
3,3,2,41,3,1,3,48,4,29,67,83,31
2,1,5,54,3,1,4,12,3,18,2,91,57
2,1,2,29,4,2,1,16,1,25,120,39,4
4,2,4,22,1,4,5,71,1,28,43,37,3
4,3,4,9,3,1,4,29,1,10,71,1,1
1,3,3,28,2,3,4,77,2,3,24,36,35
1,2,1,39,3,4,2,58,2,19,111,87,56
4,2,2,21,1,4,5,79,3,8,39,83,31
4,4,2,53,1,3,2,77,3,3,125,74,5
1,1,3,23,2,3,3,3,3,20,114,32,31
2,1,3,2,1,4,5,46,2,29,96,6,6
1,3,2,22,4,3,3,25,5,5,16,83,31
2,2,5,26,1,4,1,11,5,22,101,97,11
4,1,2,45,1,2,5,62,3,24,4,90,55
4,3,2,10,3,2,4,13,4,28,127,56,45
3,1,3,13,1,2,5,45,3,18,2,32,31
2,1,3,2,3,4,3,50,1,30,96,3,3
1,2,3,34,1,1,2,22,4,30,5,76,1
1,2,2,25,2,1,1,7,3,9,108,25,24
1,3,5,47,2,1,5,38,1,21,71,51,42
3,4,2,32,2,2,2,36,4,4,44,41,7
1,1,5,19,2,4,2,78,2,18,13,32,31
1,1,3,23,2,2,5,54,3,5,4,80,2
3,1,4,36,3,1,4,36,4,23,90,73,14
4,3,4,9,4,2,5,46,5,16,20,59,46
4,4,3,49,3,3,1,30,2,13,71,60,47
2,4,2,6,1,3,1,50,4,23,82,97,11
4,1,3,39,3,4,2,13,3,4,28,5,5
2,2,2,46,3,3,4,12,1,28,43,57,9
2,4,1,20,3,4,3,25,4,2,28,58,45
2,3,4,48,1,4,1,5,1,4,135,82,55
2,3,5,15,1,3,1,52,5,13,99,48,39
4,3,5,14,4,4,1,42,3,7,8,15,15
3,4,1,22,4,3,4,77,2,23,31,91,57
3,2,2,3,2,4,1,22,4,21,50,38,25
3,1,1,42,2,1,4,8,2,6,79,100,49
2,4,4,52,3,4,1,40,2,2,2,33,32
2,3,3,28,2,1,5,78,2,27,63,49,40
2,1,2,29,3,4,3,39,1,12,130,82,4
2,2,4,16,4,1,4,17,4,4,82,52,20
1,2,4,55,1,3,4,48,2,15,27,35,34
1,3,4,43,1,3,1,40,2,14,10,16,16
1,3,3,4,4,1,3,38,3,30,122,91,57
2,2,2,46,3,3,2,37,4,27,138,61,11
2,1,5,54,4,1,5,56,4,9,14,76,1
4,3,3,28,3,3,4,34,4,29,67,9,9
2,2,1,2,2,1,1,71,1,23,76,23,22
1,2,2,25,1,3,3,50,3,3,33,65,30
2,2,2,46,1,3,1,54,1,20,32,74,5
4,4,2,53,4,4,5,29,5,4,62,79,37
4,2,1,17,4,4,4,35,4,30,5,70,8
1,4,2,46,1,4,3,21,2,2,2,66,29
2,3,4,48,4,3,1,64,1,6,41,11,11
2,1,5,15,4,4,3,59,2,22,80,24,23
3,2,5,12,4,4,3,8,4,8,10,40,34
1,2,3,34,2,2,3,11,3,29,28,3,3
2,3,1,15,2,1,3,13,3,30,39,18,18
1,1,3,23,3,2,3,70,4,25,19,35,34
4,2,1,17,1,2,2,37,2,10,102,67,50
1,3,2,22,2,4,1,5,1,17,65,91,57
4,3,5,14,4,3,4,2,2,17,45,10,10
