200,72,8,61,383,91,493,5,6,5,425
506,368,6,60,448,488,494,10,5,11,284
405,296,9,96,449,60,495,10,8,1,426
507,427,2,8,26,489,181,2,7,2,427
508,87,5,2,450,490,496,1,6,11,246
385,339,9,87,235,491,497,3,3,3,428
126,341,4,13,60,492,386,7,7,9,429
44,301,8,114,451,493,498,5,1,8,430
2,16,3,108,366,494,430,6,9,7,431
509,11,4,117,452,495,434,1,6,2,432
510,299,6,67,154,52,499,4,2,12,433
15,428,4,38,453,39,500,12,1,2,434
88,429,2,79,454,265,188,2,3,10,431
305,419,4,99,195,496,501,6,3,12,435
511,430,1,73,442,497,109,3,11,8,436
512,400,5,120,455,498,502,7,2,2,53
513,431,9,66,456,499,503,10,3,2,156
143,432,3,86,207,500,42,12,10,5,437
514,212,4,36,433,415,476,1,11,1,387
515,433,4,109,457,501,504,2,6,10,183
516,434,4,114,458,502,309,4,10,2,21
517,43,2,79,454,503,505,3,7,10,438
276,179,7,43,107,22,124,11,9,2,172
350,293,3,81,431,266,506,9,1,6,134
286,435,8,113,252,145,92,6,1,2,6
518,263,8,3,267,349,15,7,4,8,138
519,436,3,86,459,393,507,6,7,6,439
520,154,9,49,274,504,508,9,5,11,292
521,437,4,64,460,505,255,5,2,12,273
522,438,7,44,39,506,509,7,3,8,440
49,50,3,117,461,500,510,10,8,8,324
107,109,1,116,462,334,511,5,5,11,334
523,219,1,110,28,507,500,9,10,12,441
524,249,6,118,463,382,512,9,7,5,442
525,439,6,76,464,508,230,4,4,10,31
292,266,2,47,465,509,513,4,3,6,443
526,440,2,46,446,510,249,4,3,11,219
527,373,4,9,425,511,514,3,11,2,177
331,297,7,73,466,512,515,12,11,2,444
528,441,4,32,90,513,516,12,8,9,399
507,442,6,51,467,345,517,3,9,11,445
529,309,2,95,468,514,351,12,4,9,246
530,443,3,65,164,515,96,9,7,10,438
531,135,3,65,317,516,360,8,1,10,261
532,444,6,120,469,517,518,2,10,9,289
533,445,6,74,470,518,519,3,8,7,80
113,115,8,24,140,519,520,7,7,6,446
287,446,6,69,196,520,521,7,4,4,98
534,447,6,101,394,521,453,10,11,8,447
99,448,7,104,313,51,522,12,10,1,260
331,297,1,84,471,522,523,9,6,8,200
515,192,5,44,128,223,524,6,4,6,99
535,449,2,52,472,523,58,5,7,11,366
536,450,4,74,473,524,525,11,8,6,73
537,230,7,12,265,525,526,9,10,9,448
327,451,2,120,386,526,414,1,6,9,87
538,282,3,26,474,527,527,8,2,2,58
539,452,9,75,475,528,436,9,1,1,390
540,453,8,58,118,529,223,3,3,11,449
541,239,8,85,476,283,528,11,9,2,297
542,192,8,96,342,130,529,5,11,3,347
543,258,8,4,362,347,530,10,6,9,450
222,216,7,11,477,530,52,2,5,11,451
481,454,5,22,454,531,43,4,3,10,50
324,455,8,62,478,532,531,2,5,7,452
544,456,9,37,479,429,139,3,9,12,153
66,386,4,19,7,309,532,12,9,1,453
545,457,8,13,480,299,533,3,3,12,454
348,248,1,101,481,533,534,10,6,11,242
395,345,6,19,311,534,517,8,8,6,191
310,231,9,78,368,238,535,9,2,1,362
105,59,2,20,482,535,14,11,11,4,455
517,43,4,2,265,422,536,3,3,10,37
74,458,7,25,66,353,537,1,1,10,456
146,459,3,48,483,536,538,10,10,2,121
146,157,2,102,484,226,502,6,3,12,11
83,102,1,46,230,29,539,3,8,4,457
175,64,2,14,359,280,368,2,9,4,111
546,460,1,16,485,19,540,3,10,9,458
547,461,3,44,486,37,329,9,4,3,459
262,249,1,37,217,236,541,12,7,7,55
20,400,4,119,487,537,542,10,7,3,76
548,462,6,62,488,457,543,2,11,7,65
428,463,5,45,489,538,544,8,2,2,460
386,464,5,62,490,136,545,4,5,4,461
549,465,3,52,118,191,546,6,1,9,462
418,466,9,52,491,539,274,9,4,7,318
241,467,1,67,165,540,547,12,2,12,463
550,468,7,90,492,541,342,12,5,2,98
551,469,7,86,136,542,548,8,1,6,464
345,470,9,115,56,184,373,12,5,1,396
552,471,7,62,493,543,549,12,7,5,198
142,198,1,27,494,544,151,5,5,6,60
553,472,9,76,495,55,232,11,11,1,111
554,473,9,90,496,62,47,10,11,2,465
555,474,3,5,129,135,89,9,11,7,466
556,475,8,1,497,545,236,6,3,7,467
551,219,5,13,239,413,550,5,3,8,468
557,431,2,41,182,458,551,8,4,9,29
558,66,5,73,8,19,505,1,6,8,246
83,35,8,55,498,432,552,3,1,8,22
559,357,1,119,392,546,553,10,10,1,21
454,476,7,12,499,469,554,10,7,12,389
560,359,3,32,151,547,163,3,10,3,161
23,477,9,15,500,233,555,10,11,9,469
561,71,2,3,501,19,556,4,11,8,319
562,478,2,33,502,548,501,8,2,11,470
404,283,8,97,503,549,422,2,2,7,79
563,335,4,7,504,450,557,7,9,6,116
564,479,8,108,505,505,558,11,3,4,471
565,45,6,73,115,195,111,10,4,11,406
566,432,7,50,206,550,559,8,6,6,261
567,480,9,54,506,551,560,3,11,4,301
285,5,6,114,507,552,561,2,4,7,364
568,481,7,116,508,553,387,9,4,7,268
569,482,3,16,37,554,89,1,7,11,472
360,483,7,82,6,555,562,9,4,7,221
570,58,3,11,141,556,41,12,4,5,473
193,484,8,65,509,338,563,9,2,1,474
571,485,4,45,510,557,339,1,4,4,475
349,486,9,27,121,558,564,3,11,7,189
498,487,2,100,162,431,68,9,5,7,476
572,488,9,110,511,559,289,7,3,1,477
326,43,8,60,298,70,565,4,9,5,478
573,119,9,59,243,560,566,9,7,4,479
253,489,7,62,493,37,567,3,3,3,480
574,490,4,29,512,196,52,4,6,8,295
423,491,4,17,261,561,547,1,7,5,481
190,76,6,114,507,562,228,5,11,11,50
147,492,9,13,513,563,20,9,1,6,181
575,493,8,66,39,564,568,3,9,6,482
576,313,9,29,514,565,456,12,1,2,415
545,455,2,68,515,566,569,4,2,5,385
577,494,8,88,163,129,570,7,4,10,161
578,194,6,78,351,567,571,4,1,9,483
579,151,5,29,134,568,540,8,8,7,484
580,495,3,35,141,342,236,2,11,11,451
275,254,6,89,516,569,167,7,9,6,485
570,496,7,2,517,570,572,2,10,8,486
552,230,5,32,518,571,436,1,6,4,487
581,497,3,72,519,218,153,7,4,5,249
35,498,6,82,520,572,573,5,11,7,353
582,252,2,64,450,191,574,4,8,7,310
583,499,8,23,176,573,500,9,11,4,12
584,500,8,75,208,574,575,12,2,12,195
585,450,4,55,521,277,576,12,8,10,333
586,397,1,84,522,575,369,6,3,5,123
587,237,2,112,123,576,577,4,4,2,222
588,333,6,15,63,277,246,2,7,12,332
589,255,3,34,523,577,559,7,11,3,385
590,501,3,36,331,578,539,10,7,8,488
591,235,3,32,338,457,189,10,3,9,489
592,502,9,15,524,45,578,4,6,1,490
593,503,2,5,525,459,579,10,3,3,491
584,234,4,52,526,579,100,9,11,12,278
594,194,3,39,23,580,304,5,6,10,452
595,504,9,68,527,581,580,9,10,8,100
596,339,2,56,59,572,105,10,5,10,113
597,316,8,108,528,582,140,4,6,7,98
598,263,2,61,529,583,259,4,5,1,409
342,6,3,92,530,584,353,1,10,11,386
346,352,7,97,531,513,581,4,9,2,201
599,212,4,90,393,585,118,1,2,3,492
547,505,3,106,308,397,393,3,9,9,493
600,112,5,113,129,372,167,1,2,12,258
601,506,3,25,437,586,453,3,5,7,219
602,295,3,37,329,587,582,12,2,5,494
603,507,8,92,393,588,583,6,10,2,134
186,325,3,101,532,589,584,5,4,9,495
604,280,8,61,533,590,585,11,2,3,492
233,318,6,26,400,409,586,12,5,2,228
605,508,4,84,534,557,587,8,10,12,270
434,47,3,60,193,406,588,10,9,5,82
190,509,1,68,535,591,228,10,5,6,496
606,187,8,61,536,213,589,3,7,1,296
396,510,4,34,537,592,590,8,5,10,497
180,179,3,45,439,164,354,7,10,9,278
607,510,9,112,204,564,591,5,11,2,498
373,309,1,75,538,593,592,2,1,11,499
463,149,5,76,539,149,593,7,4,4,436
608,54,6,29,540,594,594,11,10,4,316
609,419,1,111,162,595,595,3,8,1,488
110,511,3,11,541,56,231,9,4,2,500
106,512,9,101,292,402,596,12,6,12,83
453,197,7,46,542,230,597,5,2,7,501
610,143,3,30,543,590,598,11,6,8,344
611,513,8,77,544,340,599,7,9,8,502
498,113,2,51,545,385,600,5,1,3,116
240,413,3,6,341,481,601,12,1,9,385
306,280,2,21,505,368,585,3,7,4,503
612,514,1,67,165,239,602,11,2,12,343
613,515,2,68,243,197,162,4,8,1,504
614,345,3,65,78,596,603,5,10,6,291
615,516,4,117,546,597,604,9,6,4,487
616,517,3,113,362,96,282,4,9,9,505
617,518,8,73,547,598,263,12,4,7,237
618,519,3,31,292,599,605,8,2,2,371
55,520,6,83,299,600,507,8,10,2,300
619,521,9,39,548,109,606,7,3,6,98
349,486,9,4,304,584,607,6,2,5,285
434,522,3,56,549,601,419,1,1,10,44
69,70,8,43,550,213,92,6,6,8,420
620,434,4,22,171,400,608,6,9,5,494
621,523,3,40,150,602,609,5,11,4,290
113,115,5,91,227,266,85,3,9,2,506
622,524,4,48,424,603,610,9,6,9,125
623,525,3,94,448,62,592,3,4,1,141
624,526,8,110,85,528,611,2,6,9,406
625,17,4,67,90,604,612,4,2,10,24
626,72,6,29,518,469,613,6,9,11,468
625,17,3,104,212,474,256,1,8,9,507
627,234,3,85,551,141,614,2,8,7,64
628,75,4,43,50,605,615,5,10,10,5
629,527,3,84,552,606,199,3,5,12,508
630,431,9,19,553,278,616,5,1,2,235
631,460,2,37,55,607,617,8,7,1,509
256,528,3,52,118,608,415,1,9,3,510
632,529,6,88,442,522,618,12,2,11,511
633,530,4,118,554,609,491,7,5,5,512
406,354,4,114,555,335,205,6,6,11,389
634,208,6,85,254,89,619,7,4,11,237
427,531,1,112,377,610,620,4,3,7,155
437,529,2,65,556,239,621,5,6,5,513
635,490,8,113,252,611,71,12,9,11,444
636,532,4,73,557,612,563,4,7,9,514
637,283,6,34,558,127,508,4,11,9,515
100,400,1,111,559,613,622,5,8,10,118
638,533,3,74,560,215,91,9,11,8,516
21,234,3,86,311,2,71,6,4,9,350
270,74,6,100,561,464,159,8,1,4,517
111,349,3,95,223,224,102,8,10,3,518
286,534,6,43,244,614,148,12,11,9,28
116,239,5,65,562,394,577,7,4,5,237
101,101,9,85,445,181,217,3,9,11,519
294,535,2,67,563,615,623,3,11,7,426
639,324,2,49,279,514,624,6,7,12,403
133,132,7,94,264,616,39,8,10,2,520
640,536,9,63,492,135,625,9,7,9,401
348,248,2,45,564,617,626,2,2,1,460
519,537,6,89,110,618,627,8,7,4,521
641,538,1,112,30,619,246,2,1,8,74
642,108,4,111,565,620,628,6,3,10,522
306,172,3,90,566,621,278,5,2,9,523
555,340,6,109,567,594,629,5,10,6,524
643,508,7,19,20,113,630,10,9,8,21
644,377,3,100,314,251,375,6,11,6,432
645,207,1,64,103,622,243,7,2,10,450
230,362,6,60,568,623,631,9,4,10,34
646,539,6,85,226,624,632,5,6,5,38
557,540,2,90,352,372,633,1,6,11,525
647,541,5,75,569,139,634,11,9,10,480
648,418,1,8,154,625,635,10,11,10,364
649,167,2,41,182,94,506,5,2,10,92
650,542,2,34,39,626,29,10,1,3,526
258,543,1,53,570,627,636,6,11,5,527
355,539,3,55,571,399,507,12,5,1,228
651,28,3,8,572,628,402,1,2,11,471
276,87,2,79,454,325,430,5,1,3,123
424,225,3,7,536,629,637,11,6,1,113
133,250,8,25,573,630,638,12,7,9,29
47,260,1,68,535,631,169,1,11,8,72
652,544,9,58,574,23,118,9,9,1,153
35,181,6,81,575,250,639,2,11,12,475
562,478,7,29,576,68,66,5,9,11,214
653,224,1,83,420,632,640,1,6,3,528
299,545,6,13,88,144,155,7,1,1,118
654,44,4,60,145,633,8,5,9,1,21
655,109,9,44,491,19,641,2,7,9,529
610,143,3,24,314,305,642,6,11,6,420
384,39,3,100,314,634,367,1,2,12,325
656,389,2,71,353,635,148,12,5,6,530
49,50,7,64,552,474,96,8,10,6,531
463,149,5,100,577,402,643,10,5,7,532
50,51,3,25,298,455,50,10,6,10,292
657,546,5,80,578,356,196,10,5,2,283
312,365,8,48,579,206,537,6,5,1,422
658,438,3,35,141,636,502,6,4,12,153
659,210,6,98,580,281,644,10,11,1,533
145,301,7,111,129,126,279,4,7,6,363
179,547,7,80,581,626,645,10,8,2,534
569,272,8,42,404,200,230,6,4,5,402
411,246,8,21,569,637,374,12,7,6,535
660,409,8,82,69,505,70,8,2,7,203
235,548,3,96,368,638,646,1,9,4,105
661,549,3,74,582,190,253,7,1,4,536
662,550,3,71,19,639,462,7,4,11,21
577,551,9,16,583,331,647,8,3,2,537
663,419,5,72,584,488,648,4,3,2,447
664,552,3,112,504,309,648,5,10,1,470
572,498,6,100,585,519,649,3,6,11,166
405,553,8,41,46,640,650,6,3,12,328
665,554,4,9,586,213,105,12,6,9,538
8,22,3,52,587,641,577,4,4,6,539
666,504,7,95,483,559,369,10,7,1,470
550,468,9,19,219,156,651,3,5,6,6
351,237,7,116,77,535,652,4,11,7,234
667,555,6,73,39,642,39,3,7,6,540
320,467,5,63,268,643,287,4,4,10,109
635,404,3,33,417,229,653,1,9,3,114
668,556,5,104,52,476,654,3,10,11,494
415,291,9,100,382,644,255,6,4,2,541
669,491,4,98,588,645,655,2,2,11,19
670,95,2,29,589,219,656,9,10,3,396
671,557,4,62,590,646,114,9,3,10,58
672,220,8,91,204,467,657,5,4,10,185
673,346,3,104,472,449,658,4,6,3,449
569,161,3,25,534,647,274,5,11,9,353
674,59,2,83,296,648,511,6,7,1,542
301,274,5,81,416,40,576,4,9,11,543
667,372,7,105,439,649,369,2,8,12,544
375,150,8,61,260,199,659,2,6,9,545
579,151,4,18,536,650,320,3,4,2,546
675,558,5,45,591,547,383,2,10,6,547
676,30,3,66,293,651,83,5,11,9,135
677,274,5,68,592,652,451,9,2,3,170
678,559,3,43,72,230,660,1,8,11,548
375,292,5,57,115,653,661,5,4,1,549
572,488,3,5,129,654,662,10,10,2,399
619,560,3,115,286,64,663,1,5,10,550
679,561,3,2,593,655,664,8,11,11,506
680,562,2,53,140,56,665,6,9,3,233
73,19,5,65,594,233,666,12,3,12,551
71,563,2,21,595,341,336,5,6,4,129
88,564,5,2,15,656,667,2,2,7,250
122,312,7,92,163,506,668,1,8,4,237
681,565,4,21,596,124,126,10,4,4,479
88,162,3,79,154,312,111,5,8,9,552
524,566,5,16,213,302,669,9,7,12,250
433,567,5,112,32,657,418,2,3,8,253
381,568,5,19,480,113,215,8,4,10,553
682,489,7,47,113,658,42,9,4,7,45
683,569,5,59,597,659,2,4,11,2,498
684,570,4,59,429,660,543,2,2,3,554
373,571,5,83,229,661,141,2,8,9,327
685,572,6,18,560,662,670,8,3,6,555
683,539,5,114,281,663,531,6,2,7,556
42,42,3,82,338,20,164,8,4,5,133
476,397,2,20,347,664,391,2,10,11,499
74,458,9,80,598,665,196,5,7,1,425
547,206,3,85,571,244,621,8,2,1,557
686,573,7,3,599,37,671,11,4,6,558
180,568,6,116,600,158,430,4,1,5,559
687,170,1,63,601,666,611,1,8,9,87
188,213,9,38,602,92,672,12,10,2,422
688,399,9,119,358,667,479,8,8,10,560
689,108,9,69,599,668,448,10,7,6,371
690,228,5,64,166,669,237,12,11,11,263
691,415,3,114,191,670,409,12,9,12,561
233,176,8,66,603,182,462,12,1,2,55
692,566,4,39,476,671,405,1,7,5,133
693,141,2,77,102,672,165,5,7,11,277
694,549,2,106,202,673,451,10,5,9,148
639,397,5,62,604,674,673,11,10,7,295
497,32,3,42,605,29,674,5,7,1,151
90,162,1,105,335,151,675,6,7,3,327
631,294,2,25,496,258,676,2,11,9,562
695,574,7,35,542,675,328,6,6,1,29
494,396,3,1,535,676,677,9,11,8,173
696,384,8,83,462,190,563,8,6,3,529
639,397,3,75,321,677,304,10,11,2,563
216,265,4,118,140,594,678,2,5,4,564
21,506,5,109,266,678,581,5,9,3,233
697,224,4,55,606,679,679,6,5,6,565
696,575,5,64,607,680,680,9,9,10,88
368,469,3,18,608,681,681,12,3,5,566
698,576,8,72,267,79,682,9,10,12,397
208,158,4,70,607,682,683,12,9,8,330
422,5,9,114,386,683,684,11,4,11,98
699,577,1,67,609,684,296,3,7,11,567
700,578,3,35,352,685,437,3,4,3,433
701,579,2,67,202,55,685,1,10,5,568
702,553,5,48,348,686,507,8,3,12,434
371,513,7,21,364,687,686,10,8,3,569
464,419,4,64,103,625,91,5,4,5,570
449,450,8,81,610,106,678,6,8,12,571
703,70,1,116,611,241,284,6,2,12,92
704,580,3,88,71,195,52,12,1,5,249
705,581,2,53,477,269,295,8,10,11,335
581,582,3,25,612,688,227,3,11,12,572
706,353,7,117,335,578,484,8,8,8,41
30,356,1,117,370,523,90,6,9,12,38
707,271,5,97,485,683,183,4,10,1,353
47,583,6,95,572,446,687,1,7,12,258
708,82,4,14,584,229,463,9,9,12,274
133,393,7,98,613,315,688,4,4,10,573
620,438,7,105,602,334,689,3,3,1,35
5,5,2,95,490,78,690,4,7,7,574
196,494,5,75,156,689,676,3,4,3,575
584,296,3,38,18,690,691,10,8,2,137
709,314,8,34,25,48,692,2,10,2,576
67,163,8,38,614,69,693,12,10,3,379
710,584,9,29,615,64,694,4,7,5,67
124,528,9,10,523,383,695,5,1,12,567
232,585,4,90,150,691,696,8,10,9,396
355,313,4,31,599,692,86,12,2,3,522
609,586,3,42,314,693,697,11,8,5,350
400,587,1,57,606,694,142,2,8,1,577
195,189,3,77,153,695,698,4,8,7,578
711,583,1,59,616,526,35,3,8,10,29
712,487,8,29,486,696,699,9,4,5,343
287,232,3,19,67,436,700,12,6,12,55
652,105,4,64,617,697,388,7,3,9,24
713,588,3,17,100,698,139,12,8,1,245
52,364,8,98,298,90,237,2,5,5,55
241,423,1,85,386,146,228,7,9,4,188
714,589,6,95,618,699,701,11,1,9,495
715,590,2,100,101,500,121,6,10,10,579
456,205,4,3,404,154,702,4,4,9,328
716,591,9,73,448,30,703,1,2,7,53
480,406,8,100,619,227,118,10,3,11,469
717,126,6,40,261,700,704,9,4,6,580
514,592,7,112,116,129,185,3,11,12,581
662,338,2,83,620,701,705,6,9,3,582
718,593,6,3,621,439,706,1,3,11,583
719,133,6,102,609,536,367,2,7,8,355
720,127,8,119,297,568,652,2,3,3,444
180,446,3,18,413,702,681,1,3,1,340
317,286,8,78,9,703,94,5,8,12,584
92,327,7,31,622,704,707,6,6,6,357
393,228,7,81,18,666,708,10,3,10,54
58,59,8,15,623,674,709,5,11,5,170
591,594,7,117,32,290,511,12,3,2,156
721,207,6,73,323,705,676,7,6,1,108
607,510,4,109,489,682,563,3,2,6,585
722,362,6,17,87,399,225,3,11,5,301
703,70,4,31,599,55,96,11,5,11,55
723,41,8,31,624,706,249,12,3,7,586
20,442,3,71,176,368,196,1,7,3,481
395,345,8,91,268,707,710,6,7,7,587
654,592,1,62,389,708,495,4,11,10,383
90,254,9,87,625,213,711,2,4,5,527
724,590,2,114,193,144,529,8,9,1,173
725,78,8,111,300,709,712,2,9,11,588
51,426,5,102,626,710,81,1,8,12,589
307,123,3,71,176,391,420,8,11,4,453
726,394,3,12,601,711,713,3,9,12,561
604,280,6,91,417,712,294,6,2,9,549
727,595,7,26,188,610,369,5,3,12,590
728,273,2,113,398,155,670,7,8,8,385
276,596,3,31,627,713,228,1,3,6,371
327,597,5,65,562,283,450,12,7,8,478
164,469,4,80,129,104,681,5,1,6,222
164,62,1,40,528,534,530,8,11,7,539
502,271,3,70,488,615,595,12,6,2,380
553,598,3,89,628,714,714,3,5,9,591
729,599,1,51,496,715,532,8,1,7,592
730,600,3,118,78,716,715,4,4,5,222
731,312,6,109,629,717,42,11,8,2,593
374,523,5,101,245,481,296,10,1,10,594
732,300,6,78,630,627,57,4,8,4,462
522,438,6,2,258,718,716,10,5,7,54
310,601,1,41,234,361,102,3,4,12,595
3,224,3,91,631,421,464,1,10,7,56
81,172,3,110,301,719,585,3,5,10,5
443,382,3,87,392,355,218,2,3,4,596
150,234,7,84,22,34,717,4,9,9,505
732,602,5,13,632,277,642,2,7,5,476
733,132,1,57,439,720,718,6,3,8,312
488,334,1,99,584,36,719,11,8,5,112
734,224,5,52,32,703,62,3,6,11,597
735,328,7,81,633,129,71,8,2,10,450
643,508,9,29,514,721,392,12,7,7,300
736,70,6,52,634,120,231,1,4,5,133
737,239,1,16,568,238,156,2,10,4,424
738,603,1,55,635,630,250,4,5,3,438
567,480,9,36,636,578,720,11,11,7,598
381,568,6,55,192,722,258,7,5,7,394
735,509,1,57,637,723,293,8,10,12,531
466,604,2,61,638,54,721,10,7,3,545
739,312,6,22,639,32,722,9,4,9,302
740,112,7,42,640,104,723,1,6,5,201
510,72,3,49,287,724,724,6,5,7,54
412,19,2,21,39,725,669,4,9,3,243
14,34,1,98,87,101,725,5,6,3,243
741,605,7,6,641,726,378,9,1,7,599
742,4,1,45,314,343,726,1,1,8,600
743,479,2,67,563,285,727,6,9,5,601
744,349,6,99,642,727,212,3,7,2,133
740,329,7,81,633,728,294,6,6,6,29
171,220,7,112,437,123,233,3,10,2,268
702,547,4,115,643,192,728,8,11,3,602
423,606,3,21,631,101,264,1,9,7,184
745,607,8,87,644,2,124,6,11,9,403
180,25,2,45,564,729,729,1,6,12,525
746,592,2,87,455,147,730,8,6,2,520
747,608,7,36,496,730,538,5,10,7,603
748,609,2,26,57,491,556,3,10,4,550
397,348,3,51,645,731,731,8,4,6,604
740,277,8,40,646,732,318,3,1,1,584
749,573,5,15,97,500,732,8,3,6,475
750,610,9,95,299,166,733,8,9,5,72
523,125,5,52,409,733,230,5,5,3,413
37,357,7,114,647,447,734,5,3,8,178
630,201,4,72,7,734,545,9,7,1,187
303,70,5,29,648,463,163,1,5,12,341
751,411,2,41,649,715,369,11,8,3,15
226,492,6,38,8,735,735,9,1,10,605
752,565,6,39,650,68,736,1,1,1,210
200,115,2,18,651,736,737,8,9,6,48
608,144,1,40,107,737,391,8,3,2,338
135,611,1,47,652,738,738,2,3,9,86
753,612,8,109,653,605,739,12,2,6,606
686,16,2,8,26,739,740,7,9,12,502
623,23,7,96,378,740,369,1,3,11,607
754,297,3,75,409,741,131,6,3,5,253
755,351,8,107,261,202,163,6,10,6,158
176,445,7,57,654,336,319,12,11,9,605
335,201,3,22,655,429,741,1,4,3,448
210,613,8,103,642,135,742,1,2,5,608
756,515,3,4,656,224,743,4,9,1,123
757,533,7,51,657,392,744,2,4,7,491
758,366,3,68,658,305,740,8,3,10,529
443,614,1,27,619,334,745,11,9,3,91
759,220,4,49,143,236,71,6,8,7,582
760,292,4,82,570,16,61,6,4,1,605
154,312,5,96,67,674,607,12,10,4,438
761,615,9,91,161,567,235,10,1,12,354
657,34,8,97,264,340,746,11,1,5,117
631,390,8,77,431,742,514,8,2,1,609
189,186,5,72,233,2,747,10,3,1,610
762,346,5,37,659,743,393,12,3,10,611
763,329,9,63,56,744,748,5,11,3,612
737,557,4,11,660,745,476,1,7,7,139
764,31,7,99,43,594,692,7,5,10,50
346,203,8,10,661,746,464,4,4,3,613
711,616,2,48,444,247,222,5,1,9,274
211,46,9,97,545,463,749,10,10,2,614
318,287,8,83,662,689,750,2,4,4,615
765,253,2,49,559,747,751,5,8,3,26
766,617,7,77,644,246,528,10,2,9,554
88,163,7,3,495,748,752,9,10,7,250
515,433,6,115,246,749,73,6,2,2,72
128,92,6,80,627,750,121,1,9,11,541
240,340,9,5,223,106,358,7,10,6,616
767,618,7,58,643,751,538,7,11,4,290
768,330,6,29,663,330,369,6,5,11,617
100,47,5,32,206,85,753,6,7,7,84
769,619,3,115,150,752,633,5,4,4,157
22,584,7,52,281,347,754,6,6,9,273
208,236,7,105,664,753,755,3,3,9,618
770,17,5,51,517,754,756,1,6,5,395
771,400,9,11,665,755,757,11,1,1,619
772,620,3,99,15,175,640,12,9,7,603
297,621,1,97,666,191,758,2,5,8,620
37,622,6,97,460,756,94,6,9,1,93
773,623,3,75,409,714,629,8,10,5,87
570,496,1,35,667,17,558,9,4,3,621
774,548,1,38,668,393,759,8,6,10,243
82,38,6,22,223,757,760,2,1,5,622
161,465,4,50,669,758,761,4,10,8,353
775,376,5,7,395,208,212,10,7,9,156
10,10,4,78,670,300,270,11,2,2,380
776,390,8,103,53,759,762,8,10,5,330
83,144,9,60,238,760,585,5,11,6,50
777,578,3,33,671,761,8,1,2,8,623
7,7,5,3,672,375,763,5,4,9,624
715,547,9,58,620,762,764,7,8,5,625
778,548,6,21,84,70,765,10,9,3,582
358,624,9,90,165,763,698,3,5,2,626
779,625,1,74,673,616,730,2,6,2,627
54,626,7,111,266,242,347,12,7,1,628
357,627,2,43,101,764,766,10,5,4,629
338,503,4,88,61,765,767,6,4,10,380
41,259,6,106,674,766,227,11,7,11,630
780,325,4,29,668,687,768,2,3,5,85
781,235,8,39,675,336,769,9,8,9,502
52,364,4,60,181,767,30,10,10,10,127
559,167,5,78,676,447,167,5,11,6,358
782,349,4,120,677,70,607,5,6,11,246
783,302,2,103,343,768,634,8,2,3,631
784,356,3,113,105,210,770,7,6,4,244
785,34,4,37,570,769,771,8,6,10,632
786,355,3,100,678,474,772,11,2,8,633
230,303,4,39,193,770,773,3,3,7,634
135,126,1,5,407,211,341,3,11,6,327
16,628,2,71,679,771,703,7,5,12,635
787,404,3,88,680,567,298,11,11,9,636
788,629,3,76,426,772,467,11,9,1,637
789,337,2,11,550,433,386,7,2,4,591
79,454,5,23,514,773,774,6,11,2,73
118,413,1,18,649,774,249,1,1,1,38
790,72,3,101,227,775,775,7,1,10,203
791,630,1,69,162,776,776,2,5,5,638
266,250,6,80,451,777,777,9,4,3,593
149,457,3,84,400,778,778,6,7,4,639
209,563,5,21,481,615,779,7,4,5,29
423,631,3,98,681,611,90,5,4,4,346
180,129,3,10,682,434,772,5,8,11,106
316,263,5,33,571,566,546,9,8,10,125
468,514,8,100,683,779,343,8,6,7,640
43,373,3,77,684,690,727,7,5,3,251
96,632,6,75,132,368,780,7,10,10,36
792,454,3,118,108,741,781,12,7,10,641
52,500,1,53,570,740,782,12,7,3,67
333,633,6,52,213,116,535,11,7,3,396
793,223,8,105,386,760,783,11,7,6,616
555,474,5,111,29,103,174,10,6,10,642
217,634,4,22,615,654,784,6,5,3,215
794,423,9,58,368,192,39,12,3,2,643
795,529,7,70,394,780,785,6,6,8,22
231,548,3,23,24,470,786,10,6,3,469
38,38,3,107,685,781,787,7,10,7,644
642,108,3,19,686,782,704,4,1,5,354
744,349,4,28,687,687,47,7,8,6,55
796,243,3,28,498,783,788,6,7,5,535
448,635,1,45,431,597,503,4,10,6,95
797,163,4,77,491,266,317,7,10,8,645
797,500,1,27,353,276,789,8,8,2,646
798,208,3,47,297,737,104,3,3,10,493
799,636,1,88,46,477,790,8,3,3,529
800,302,3,97,203,784,175,11,11,9,342
319,168,3,95,223,177,119,8,10,11,647
801,637,2,53,688,135,791,11,8,10,166
802,34,4,85,135,352,653,7,9,9,365
803,638,4,59,616,785,151,1,3,2,648
804,526,1,17,689,528,788,6,10,10,416
396,70,5,22,690,593,288,9,2,8,480
620,639,9,27,55,786,792,11,9,7,68
542,142,3,67,691,2,793,6,5,2,518
75,298,9,50,692,787,728,11,11,11,649
805,497,5,2,211,788,692,12,6,10,378
806,265,3,84,39,90,794,11,6,12,32
807,640,2,27,693,658,63,5,3,12,650
120,641,2,89,227,483,412,5,2,1,625
51,642,3,12,694,260,537,12,8,11,147
51,52,3,92,1,789,670,6,11,3,602
296,276,2,3,349,402,795,7,10,12,181
808,16,6,94,393,736,276,9,8,10,651
441,304,8,37,247,238,796,1,7,6,490
795,258,1,13,32,235,148,1,7,8,139
809,552,6,71,645,216,138,8,7,5,652
667,555,6,118,695,790,471,5,10,7,251
653,643,4,44,107,791,797,11,4,4,458
810,129,9,13,513,24,322,6,6,10,653
811,600,4,49,696,792,798,5,11,8,102
72,644,7,67,92,327,799,7,7,11,357
