197,194,542,300,527,525,9,10,2,226
160,500,543,61,351,526,9,3,11,460
520,501,544,24,528,527,3,6,4,310
521,502,545,270,18,528,5,12,3,461
13,503,229,401,529,440,11,12,9,462
37,21,542,354,223,529,6,5,11,463
522,504,427,475,7,530,8,2,1,464
523,505,309,295,284,531,7,1,11,465
524,506,546,131,153,532,5,4,7,466
225,194,547,476,530,533,3,3,4,235
525,507,548,477,246,367,9,7,6,406
526,508,549,230,531,534,7,7,4,467
235,509,140,478,532,535,7,9,2,468
227,510,550,60,533,536,11,3,4,144
527,39,11,11,534,34,4,10,8,469
11,511,551,15,354,198,10,5,5,218
528,227,552,290,535,537,8,12,1,470
155,462,148,8,14,538,11,6,3,471
271,114,553,479,375,297,8,10,6,472
529,352,554,98,536,539,4,8,9,346
530,512,555,319,125,237,9,10,8,469
140,513,62,480,537,208,5,3,6,473
531,241,370,367,33,540,9,4,10,400
532,83,556,481,538,169,10,3,5,281
533,514,557,156,539,541,11,2,5,420
534,515,558,482,540,24,10,8,3,474
535,516,230,237,541,248,3,12,11,217
152,517,507,483,517,79,5,5,8,475
536,518,559,20,9,164,5,4,2,56
294,234,560,473,344,542,5,3,5,64
419,519,383,341,20,275,4,6,9,460
227,520,316,285,422,17,8,5,9,476
365,310,561,484,542,543,7,5,10,90
356,521,93,179,226,81,10,9,9,477
537,224,524,485,102,412,10,4,10,372
5,522,562,424,236,155,3,9,8,478
538,523,41,39,381,544,3,11,1,27
539,60,563,19,98,253,9,5,7,452
540,524,484,107,543,545,6,2,10,344
541,525,564,439,544,181,11,2,6,253
542,526,565,486,146,546,2,3,6,187
543,527,566,487,545,547,10,8,11,303
544,528,567,488,546,548,4,5,3,479
545,529,530,461,5,24,6,8,1,295
535,516,244,224,547,549,8,4,7,480
546,411,568,489,548,512,3,1,4,307
490,470,98,472,549,55,8,10,1,481
547,499,179,140,30,550,7,7,6,389
548,530,59,490,550,551,1,7,10,482
57,531,179,391,551,552,4,7,5,483
549,532,569,368,199,553,1,12,1,185
550,145,570,491,552,554,1,1,2,484
551,533,59,492,553,555,1,8,2,485
538,523,190,493,158,556,6,6,10,112
113,216,571,285,366,557,11,1,6,420
486,80,572,494,554,558,5,12,6,207
552,534,573,495,555,559,6,12,1,103
553,248,403,288,388,560,11,4,4,486
554,535,358,132,357,561,10,10,2,380
278,529,124,113,349,562,8,9,10,487
555,536,574,496,273,563,2,10,6,488
556,537,43,497,556,35,3,8,8,484
557,311,405,498,557,309,5,10,6,132
558,538,575,101,558,123,5,10,10,486
559,22,576,499,164,80,7,10,3,489
560,303,351,500,320,564,2,1,2,401
561,412,577,501,298,34,5,5,1,281
562,20,538,420,559,565,10,8,9,490
553,248,578,502,433,566,10,4,1,466
563,18,446,203,560,567,4,4,1,336
54,539,576,85,561,568,3,4,9,410
349,540,579,503,199,151,11,2,4,491
564,267,380,504,562,569,8,11,2,492
565,541,580,44,563,303,8,8,4,493
99,542,581,505,353,570,9,5,4,96
566,446,270,246,564,571,3,4,4,132
567,326,299,506,565,17,2,2,7,494
67,543,418,485,566,572,4,12,8,133
42,44,428,507,537,372,3,1,9,322
568,505,445,147,567,573,1,7,10,301
569,15,87,302,374,574,2,3,1,495
570,544,86,82,327,575,4,10,7,417
571,545,17,477,136,576,3,2,6,171
572,297,582,193,160,577,5,10,10,496
573,546,76,72,568,200,11,5,11,385
574,331,583,508,569,578,2,10,8,116
575,547,584,321,372,579,7,6,1,497
576,406,585,509,570,580,5,7,9,498
577,548,47,241,571,301,7,6,8,171
578,549,586,510,88,581,4,1,1,499
481,550,587,37,100,582,5,1,1,500
579,425,588,232,268,400,7,6,7,483
238,377,265,373,572,342,10,7,1,64
288,551,589,511,573,583,2,7,8,178
580,8,256,253,574,34,9,9,11,501
141,144,116,366,575,584,10,11,7,502
581,504,590,186,576,575,6,3,1,453
582,552,179,386,577,187,7,2,1,503
583,553,307,133,578,84,1,6,3,158
389,40,591,485,579,22,9,6,9,178
547,503,468,79,329,255,4,8,4,493
498,554,592,270,462,531,11,8,1,504
68,555,593,512,580,585,5,2,9,505
584,556,594,513,581,143,6,8,11,311
311,438,595,220,582,55,7,12,10,506
585,557,211,311,583,28,6,1,2,450
586,558,277,210,584,586,3,8,4,507
587,271,181,258,585,24,1,9,9,417
588,190,388,278,586,587,1,10,1,508
589,559,596,116,587,588,2,7,8,293
4,337,597,514,588,589,1,1,8,509
589,77,583,515,589,432,9,6,1,95
590,497,329,234,141,590,7,6,9,510
591,560,579,18,590,591,3,9,6,107
592,561,598,492,124,592,11,6,7,81
593,562,215,189,269,48,2,11,11,511
594,156,599,516,591,593,6,12,7,512
595,563,600,234,592,192,3,10,5,431
433,564,601,430,593,594,4,6,9,281
596,18,602,31,594,595,2,6,1,57
597,565,603,517,595,380,4,4,6,28
299,459,604,479,356,59,5,8,4,46
598,298,90,339,125,99,8,6,8,513
103,566,339,142,434,596,4,6,10,149
287,278,605,265,166,326,1,9,4,380
495,50,606,486,216,263,1,9,2,514
407,567,607,29,596,191,9,3,9,278
599,7,470,356,597,597,9,12,7,515
429,568,608,518,598,353,7,1,7,60
320,334,581,43,599,316,1,9,3,161
600,390,609,25,44,598,2,2,9,373
601,569,97,519,321,599,11,6,7,19
589,77,482,520,600,600,2,2,9,516
602,260,535,54,601,387,3,5,5,212
143,146,319,232,364,519,6,5,9,26
603,570,610,521,602,601,8,1,9,442
309,571,611,522,327,602,1,7,10,517
91,572,142,130,567,573,10,2,10,160
127,226,600,234,603,266,8,9,7,518
136,573,612,289,429,603,1,12,6,45
604,574,613,364,604,604,4,9,1,396
605,506,614,224,421,605,8,9,4,425
145,134,615,523,605,606,10,8,7,519
124,456,616,196,606,607,4,6,6,147
435,575,194,522,548,492,2,12,10,374
606,576,617,524,607,546,6,2,5,281
255,577,436,388,608,608,5,6,1,296
599,55,265,525,609,568,9,1,4,520
332,409,208,385,610,123,7,2,3,479
607,438,618,124,611,170,11,9,8,2
608,154,619,526,514,359,1,2,7,521
5,578,4,4,612,609,10,3,5,394
193,77,620,29,613,603,5,12,9,522
609,74,324,527,460,450,9,7,3,375
610,579,379,528,614,610,11,5,7,86
488,580,76,47,615,611,10,12,11,523
611,350,621,208,616,612,11,2,7,483
559,581,622,167,180,613,4,6,8,524
387,177,623,529,617,614,10,3,5,384
59,442,405,113,618,282,4,2,11,525
612,191,160,530,619,392,11,1,8,526
170,461,624,531,198,286,2,12,10,527
613,204,494,398,620,1,10,7,5,6
614,20,625,373,621,615,1,3,2,528
277,270,463,532,156,589,1,10,10,509
615,15,626,533,41,616,7,7,1,529
9,198,627,291,622,617,1,3,11,189
616,582,421,526,64,618,9,2,3,530
552,150,234,360,623,567,6,6,11,531
617,583,183,167,624,619,7,11,8,532
618,584,227,212,541,402,1,10,6,533
86,585,480,230,625,34,3,7,5,86
619,26,628,17,289,131,1,11,11,10
409,586,629,339,7,142,5,5,8,534
421,587,466,534,626,620,6,8,6,535
298,293,630,289,619,621,1,9,1,467
235,499,631,535,627,247,5,11,4,536
389,40,388,89,628,622,2,12,4,301
525,588,26,536,219,623,7,2,9,468
620,120,632,272,629,27,9,11,1,537
621,114,633,537,152,624,5,5,5,61
38,589,634,193,630,272,1,7,1,64
387,388,635,537,479,52,9,8,4,538
51,53,636,538,580,106,1,3,5,512
622,585,637,480,458,453,5,8,11,401
555,536,638,251,631,625,1,5,4,539
57,60,560,539,367,489,5,11,9,287
312,281,639,540,15,396,9,6,5,540
623,590,580,520,632,130,4,5,11,99
624,591,267,518,633,626,6,6,5,541
185,130,640,281,634,316,7,2,3,88
227,361,41,39,160,405,6,8,4,542
11,592,641,541,371,30,3,5,10,543
225,536,642,12,213,627,9,1,6,544
625,593,229,401,635,628,8,3,5,379
626,47,85,118,636,629,6,1,5,16
159,500,354,537,637,630,6,11,1,545
411,256,643,493,638,400,4,12,1,328
627,594,644,542,639,220,8,10,7,53
319,595,402,543,573,631,10,6,4,160
628,94,48,149,640,273,2,9,11,358
629,292,500,544,70,520,9,8,6,178
453,435,12,545,641,132,1,6,4,144
630,596,117,109,642,132,1,1,11,511
631,371,86,69,643,632,9,3,3,298
632,597,645,366,644,338,3,7,6,215
633,598,103,155,645,633,4,3,5,222
136,599,156,195,158,634,9,7,6,415
129,128,378,398,96,635,7,7,7,269
634,600,7,7,646,35,4,5,4,45
635,87,646,73,56,636,2,12,7,546
636,601,647,409,647,637,2,8,11,547
32,82,339,142,648,303,9,2,10,548
78,602,392,88,649,505,8,2,11,549
637,603,581,546,650,638,11,9,2,151
638,596,648,547,651,189,5,12,4,172
23,25,649,185,652,226,2,7,11,272
59,172,650,330,653,516,11,5,9,158
639,604,56,193,648,303,9,2,4,329
309,605,237,43,296,639,5,6,4,13
640,606,651,548,333,150,4,5,3,550
641,607,425,41,360,640,10,2,4,199
642,71,652,289,654,641,1,1,6,504
426,407,442,394,655,496,7,4,11,551
113,518,575,101,338,642,9,1,10,226
54,130,57,549,352,498,2,4,3,439
56,425,653,53,656,643,2,3,8,345
350,608,654,430,466,426,6,4,6,133
538,523,655,550,20,531,5,11,6,459
426,223,656,436,657,256,6,11,8,310
643,571,90,523,124,644,2,3,4,552
246,515,183,167,658,224,8,11,10,553
644,609,657,551,16,645,2,8,6,505
187,187,488,388,296,646,8,11,3,554
502,2,658,161,659,568,6,6,3,152
645,610,472,9,660,181,11,5,1,555
646,525,282,183,661,647,10,9,2,282
622,520,659,426,15,222,2,7,9,45
379,128,660,481,488,59,6,9,10,556
647,90,574,107,204,587,5,6,4,557
648,611,661,429,662,648,5,2,11,271
649,168,662,552,663,649,6,12,11,558
630,53,406,361,592,650,5,7,1,559
642,481,511,553,9,340,5,3,4,272
428,411,663,554,393,581,11,9,6,487
650,101,664,555,664,651,1,10,7,53
651,243,665,556,665,652,2,5,11,173
652,611,243,473,666,461,2,4,7,408
653,130,666,557,667,653,10,5,4,560
654,440,169,558,286,160,1,7,11,561
387,388,576,559,554,654,1,11,7,562
236,612,167,332,232,655,6,10,5,162
655,169,667,237,668,303,11,3,7,478
656,613,463,117,616,419,7,6,6,563
657,614,668,560,669,137,8,7,8,564
640,42,669,112,59,625,3,6,8,284
562,20,398,561,241,656,4,2,4,528
658,615,377,336,670,161,10,6,4,394
659,318,670,562,671,197,11,11,3,356
38,616,196,563,672,525,3,3,1,351
546,411,5,346,238,4,4,4,9,565
69,52,671,564,280,657,6,11,5,303
660,617,672,565,581,71,1,10,2,485
83,56,673,4,673,333,6,2,4,71
661,129,674,566,429,16,5,11,7,183
662,618,675,567,674,574,6,8,2,360
663,272,676,230,244,30,9,7,3,566
664,619,677,329,675,658,5,3,1,510
430,620,558,568,676,659,1,2,11,426
170,590,678,449,240,660,10,6,10,394
529,621,16,15,114,661,11,7,1,567
665,622,569,368,677,607,1,2,2,568
666,623,299,198,12,662,6,9,6,271
50,301,679,543,80,663,8,2,3,332
520,441,9,313,96,664,4,9,2,57
667,624,509,569,678,665,7,1,1,569
668,308,85,326,569,578,11,11,11,570
669,625,680,570,451,267,7,9,11,571
670,626,603,93,679,543,3,4,10,81
512,627,498,437,680,666,4,8,7,130
296,146,681,571,681,73,4,8,8,572
671,627,543,376,237,2,9,7,9,406
143,572,116,554,213,215,9,6,7,573
552,628,191,107,275,667,3,4,4,254
252,168,682,572,484,177,2,9,6,574
359,58,629,192,682,668,3,11,8,548
672,117,683,573,683,669,6,12,1,575
673,629,120,574,684,507,8,12,6,412
659,57,684,12,685,670,6,2,1,48
542,71,457,10,686,248,7,11,6,31
69,630,660,481,687,142,7,12,8,51
674,631,685,516,688,671,2,8,8,100
18,158,657,551,59,672,1,6,4,13
675,632,149,569,569,673,1,4,3,404
676,633,686,575,689,349,2,12,9,333
630,634,687,576,432,128,10,1,5,140
677,635,297,450,183,674,5,4,7,160
268,262,140,128,690,675,6,1,9,51
134,123,688,151,691,676,10,2,2,550
678,587,689,577,692,578,4,4,1,576
399,381,440,25,693,394,6,1,5,132
679,636,395,578,646,677,1,10,11,295
666,623,242,164,694,57,6,2,8,260
680,334,578,388,695,54,7,12,1,273
681,153,690,527,431,678,5,2,11,446
290,580,691,470,218,316,3,12,1,114
180,94,323,291,696,299,3,3,8,577
682,637,550,60,697,296,3,5,5,49
174,533,692,33,198,679,9,10,10,64
683,638,693,553,698,115,10,9,3,258
26,190,156,353,699,680,9,1,7,555
684,407,119,321,156,267,3,12,8,16
642,71,694,430,276,681,1,6,3,473
685,639,675,579,700,463,8,9,3,115
686,640,400,574,701,365,6,4,11,578
687,641,527,4,702,478,6,6,7,99
167,421,181,403,703,543,11,9,2,137
688,354,551,203,704,682,3,9,9,385
137,642,695,580,705,529,1,12,7,53
5,643,696,250,76,486,11,12,5,307
616,582,697,223,706,520,1,6,10,158
689,541,698,13,707,683,11,4,5,579
263,61,202,581,78,684,3,2,3,580
5,46,699,582,112,685,1,7,5,489
164,111,335,298,527,679,11,6,11,581
588,644,366,114,595,344,6,2,7,174
634,645,700,16,708,30,10,1,5,391
65,646,701,502,127,316,7,5,7,121
54,130,249,583,633,63,9,12,8,292
690,647,702,584,709,494,6,3,9,208
691,648,703,389,359,430,2,7,11,291
289,282,704,585,455,38,9,6,5,281
692,36,661,63,31,610,10,11,1,27
289,649,705,264,710,686,1,2,10,343
693,650,108,586,686,687,8,1,10,165
679,179,706,110,699,688,6,9,4,307
694,651,707,587,711,689,9,5,11,310
402,652,441,162,712,254,7,9,8,582
529,335,708,489,113,690,8,7,9,583
695,653,181,258,713,649,1,11,6,334
696,587,709,588,619,159,9,12,3,73
199,654,710,267,714,333,5,1,8,333
123,655,127,259,715,691,5,12,2,584
697,19,663,589,48,603,1,12,2,585
698,279,547,88,92,63,8,8,6,286
558,656,166,95,716,691,10,3,3,514
346,343,420,369,717,692,1,12,7,586
699,650,263,240,633,693,5,6,4,476
700,657,578,502,395,577,4,12,10,41
655,169,711,590,468,666,9,7,2,524
671,191,712,587,718,694,11,9,2,587
171,658,145,237,719,688,9,12,4,400
19,569,713,189,466,695,6,10,8,116
701,535,714,178,275,99,2,7,2,75
702,659,261,591,530,154,10,6,7,391
177,176,142,338,720,495,2,6,2,303
703,20,233,592,4,623,6,8,9,326
67,138,257,235,721,696,10,6,8,329
693,660,75,450,682,212,2,8,1,259
704,20,423,593,722,697,7,8,11,290
705,661,472,227,723,698,6,12,1,308
706,651,579,503,64,585,4,4,11,588
539,662,34,33,182,699,4,9,10,589
707,663,715,119,659,520,8,8,7,199
708,173,156,476,41,338,6,7,4,590
709,664,716,152,724,445,2,6,2,445
115,275,58,55,725,86,7,11,1,391
710,665,569,368,726,700,2,12,9,527
711,666,395,300,727,153,7,9,7,184
683,143,668,8,728,701,5,8,2,331
187,187,717,129,729,702,8,1,9,171
278,667,279,594,730,703,11,10,9,591
712,19,175,23,420,50,8,12,2,592
234,668,718,29,557,704,7,7,8,523
675,163,719,226,731,705,6,4,1,593
713,288,229,401,732,160,8,12,1,594
714,629,720,432,733,580,7,12,4,91
715,114,664,555,706,158,10,9,1,172
716,669,721,595,734,706,2,9,1,595
21,670,722,596,11,164,8,6,1,52
717,390,723,597,61,707,7,10,3,596
271,671,359,598,233,497,4,12,4,597
64,672,724,108,70,708,9,1,2,382
718,237,725,464,735,709,11,12,1,27
136,673,163,599,529,710,2,3,10,122
687,345,726,570,198,643,2,2,4,469
719,137,43,600,736,711,1,5,6,39
357,674,727,601,325,712,10,1,5,140
198,675,417,602,416,10,3,5,3,583
193,676,508,443,723,666,4,11,4,41
720,62,511,311,737,427,9,12,9,598
721,677,728,603,5,713,8,11,4,312
722,678,636,435,599,327,8,1,10,599
191,172,89,84,41,714,7,10,8,600
543,100,568,211,738,215,10,2,3,601
723,71,729,544,470,458,9,9,6,495
157,160,585,604,739,715,2,1,8,491
724,148,730,299,232,716,8,3,5,602
332,330,346,253,740,145,5,5,10,328
578,177,731,171,741,717,10,2,3,603
725,679,452,252,77,133,6,4,2,293
726,680,627,239,742,422,3,7,10,138
457,55,315,605,294,718,7,4,8,303
727,12,732,606,743,719,3,8,3,502
114,23,733,607,744,217,4,9,5,401
18,681,558,568,92,245,7,11,1,195
44,682,734,608,15,396,2,9,7,201
104,683,446,451,700,720,9,10,5,604
493,474,735,456,162,721,7,6,6,329
728,556,736,17,745,722,2,7,4,528
729,684,487,609,430,723,1,6,7,284
13,311,394,12,746,660,2,8,9,490
730,685,600,610,524,400,5,3,8,239
731,686,347,558,550,377,3,9,11,210
370,361,737,48,242,724,7,6,10,308
610,579,738,450,539,600,8,4,8,568
732,232,282,166,3,725,3,3,3,605
413,132,494,398,584,726,7,6,7,407
733,687,739,28,47,48,10,10,9,463
493,348,740,611,747,582,3,6,5,579
172,688,741,276,223,727,4,1,4,528
734,392,503,475,389,728,11,7,1,244
735,689,234,513,304,112,2,8,7,606
235,690,742,420,748,24,6,2,8,260
568,505,743,251,749,399,6,5,3,440
278,271,144,92,416,729,10,2,8,607
296,691,305,278,48,730,2,8,5,319
736,692,164,265,689,310,6,3,11,608
524,693,744,84,750,687,9,3,9,517
16,355,745,500,751,597,11,4,8,188
233,694,68,602,752,207,8,1,9,316
450,695,746,75,589,536,4,4,10,416
737,56,458,54,147,731,4,10,5,609
539,696,4,186,753,16,7,3,2,580
267,697,747,418,383,732,4,3,11,306
738,130,557,612,117,733,10,4,9,145
528,156,362,75,754,734,10,4,2,610
502,21,748,249,755,735,1,6,4,611
526,698,688,151,751,145,6,7,7,400
739,253,749,12,521,545,4,10,9,396
255,309,750,537,230,555,5,9,11,612
740,276,108,526,301,736,10,11,4,45
419,279,594,87,756,62,8,9,4,396
447,145,532,100,170,431,8,10,2,293
741,217,106,100,393,369,1,3,8,317
742,146,679,5,124,737,7,5,3,479
508,340,751,102,757,141,6,9,6,95
393,699,752,613,758,211,5,9,6,289
743,559,753,609,494,738,1,11,4,402
180,94,112,105,759,739,6,2,1,334
744,700,663,516,760,740,4,6,8,86
745,701,371,218,61,741,1,11,1,613
746,372,667,237,505,742,4,5,10,585
747,520,276,563,761,185,3,11,9,15
748,702,746,564,179,38,1,1,6,314
204,703,36,35,331,468,7,11,10,569
234,228,754,614,762,322,6,2,2,286
452,704,755,256,763,444,3,5,8,201
78,79,756,115,764,743,1,10,6,614
749,553,757,303,765,744,2,9,11,358
549,705,758,615,204,745,4,8,8,470
750,535,759,526,241,746,5,11,10,287
751,706,760,277,536,60,7,9,9,16
752,314,655,616,228,378,3,10,1,520
144,147,222,306,525,747,5,12,3,136
64,707,551,15,766,162,3,8,10,218
753,578,738,145,597,748,6,10,2,399
449,430,199,572,767,749,4,3,10,149
754,223,188,174,104,423,9,8,8,532
49,3,676,89,478,750,8,9,10,148
755,474,117,186,70,324,1,1,7,615
176,708,743,464,768,324,4,2,6,85
756,709,761,176,769,164,10,9,6,451
757,710,20,617,762,123,6,2,6,300
758,711,253,229,760,556,3,7,11,265
759,564,762,393,422,741,4,2,1,616
447,712,376,389,633,751,8,9,8,310
170,461,763,618,770,752,5,7,6,76
19,713,406,361,771,501,10,1,3,617
760,714,542,619,678,753,7,7,4,618
523,715,516,425,772,754,11,3,7,557
761,224,764,332,463,755,6,8,1,619
762,716,179,386,98,102,5,4,8,620
140,156,765,179,755,335,6,4,5,206
491,22,766,620,773,756,1,4,1,511
22,24,645,20,57,757,11,10,7,621
763,717,333,487,82,130,8,11,4,225
764,708,416,236,515,758,1,8,2,485
765,718,14,239,774,759,3,10,4,609
766,719,506,6,27,760,11,3,11,622
767,720,145,434,31,761,5,6,8,246
64,433,371,149,775,216,10,6,3,452
764,471,520,420,776,762,9,5,9,623
145,660,527,206,777,67,10,9,9,77
611,721,767,33,747,414,4,8,2,624
737,459,549,230,633,586,8,10,11,199
768,722,675,236,267,274,6,10,11,54
769,359,141,129,145,149,2,11,9,362
737,187,768,621,70,763,9,6,11,577
534,505,769,72,778,414,2,3,4,199
320,723,538,471,779,679,4,5,5,543
225,724,770,391,110,764,7,4,1,151
770,50,197,455,452,765,10,6,3,449
771,725,120,49,239,723,11,3,2,99
772,726,771,622,503,543,3,2,6,171
231,639,772,29,322,766,9,5,3,241
168,727,335,298,667,767,2,7,5,625
55,279,651,126,780,768,1,4,9,626
719,151,448,6,394,769,4,6,4,475
464,728,773,623,781,770,7,9,6,401
773,729,774,539,627,295,1,3,5,523
737,730,775,181,782,21,11,1,8,333
774,354,776,624,240,771,8,2,5,364
775,242,169,625,31,579,9,11,8,426
776,731,395,626,92,629,10,3,9,620
777,732,38,412,673,772,4,3,9,565
440,273,743,251,511,139,10,2,2,613
587,508,377,627,160,125,2,9,1,321
778,522,777,407,783,102,6,8,5,417
672,117,778,318,784,673,11,10,11,288
259,285,260,289,615,773,2,10,5,334
779,733,242,164,317,367,7,9,3,152
780,471,571,285,785,774,4,6,4,627
408,391,426,234,698,775,6,9,3,403
426,407,440,531,620,776,7,11,4,98
182,65,222,587,318,112,4,11,7,130
781,504,779,365,246,342,1,3,7,22
567,734,653,628,786,777,8,9,10,195
782,328,32,31,605,720,8,1,9,450
398,735,780,173,584,434,11,1,10,628
574,736,116,105,321,778,11,8,6,589
120,232,658,544,503,240,8,7,1,328
381,737,781,380,787,779,6,10,3,629
215,738,761,300,570,316,9,11,5,402
783,128,782,400,596,780,9,11,5,414
181,181,783,378,405,270,10,7,7,458
174,140,784,139,788,781,9,7,1,265
218,213,785,629,789,348,1,2,3,103
784,478,392,630,790,149,3,10,7,188
785,287,488,388,691,782,11,6,11,220
389,739,374,631,10,617,10,1,10,630
786,740,41,334,165,783,6,11,10,631
787,180,32,31,791,438,5,7,4,632
19,413,313,562,685,418,11,9,8,633
788,396,786,478,515,422,3,12,3,285
19,741,787,632,792,656,11,10,11,288
158,742,22,234,793,726,2,9,9,599
775,743,784,610,70,784,1,2,6,212
30,212,442,98,794,342,5,7,9,460
789,744,704,66,690,785,2,11,8,342
790,745,161,147,795,786,2,11,8,634
791,517,788,434,149,787,1,12,3,273
792,286,15,262,793,749,9,5,2,543
375,84,659,517,124,788,9,9,2,245
533,746,789,633,796,789,4,2,6,271
650,517,712,470,797,790,4,8,4,408
793,39,598,397,770,791,8,1,10,599
66,747,598,338,666,721,1,2,8,635
794,577,93,271,798,21,3,4,10,27
640,56,37,21,799,204,5,11,10,553
649,748,790,611,204,389,5,7,2,57
298,749,642,12,3,792,3,9,5,210
795,750,499,154,330,102,4,2,10,188
664,568,791,583,156,793,5,3,8,289
27,751,429,379,800,349,2,9,1,331
164,177,792,461,801,794,2,1,2,64
754,752,334,365,375,795,11,9,2,587
472,449,406,634,802,442,4,10,1,94
796,753,793,435,443,796,7,1,1,308
797,420,794,143,48,730,8,4,9,23
573,754,771,622,408,797,1,5,9,342
503,755,795,506,803,798,7,11,3,517
105,586,796,544,198,799,4,4,4,45
798,756,797,503,388,800,8,10,4,240
799,757,798,591,268,801,7,4,10,90
261,43,26,532,461,175,9,6,1,331
800,259,483,37,19,681,3,4,5,129
801,114,799,635,321,802,11,1,11,636
802,30,265,525,804,119,8,4,11,592
258,758,628,17,805,683,2,6,2,303
472,449,536,26,806,803,6,5,4,637
480,759,321,289,736,424,7,1,4,435
290,622,141,129,73,804,10,7,11,582
280,272,646,457,807,805,6,4,10,269
803,760,793,523,432,806,4,1,3,372
676,761,778,375,220,807,5,1,9,174
124,762,742,62,808,808,2,6,2,638
85,763,800,16,574,732,3,1,1,495
804,145,801,153,90,809,7,4,1,361
602,260,302,636,809,520,5,11,8,639
696,398,802,367,810,754,10,7,9,636
805,764,181,637,811,434,6,9,11,640
806,372,267,59,812,141,5,12,2,641
807,765,422,371,640,104,11,6,8,463
808,581,504,285,489,30,8,10,1,54
361,546,803,238,466,810,4,5,8,66
809,405,459,342,107,389,5,5,6,642
735,101,398,561,203,811,3,6,10,242
265,182,594,439,557,718,5,7,8,118
264,273,371,218,789,59,8,4,6,167
11,766,804,539,30,154,10,1,4,91
56,113,805,638,358,812,4,2,11,237
109,22,806,495,640,813,10,6,3,242
373,767,312,338,813,689,10,9,4,453
350,277,546,12,705,529,4,3,1,499
370,361,347,485,31,814,1,4,11,139
338,768,807,588,400,815,7,4,6,74
493,697,115,427,814,588,7,5,1,503
18,699,532,144,815,816,6,3,5,155
446,769,808,637,566,817,7,3,3,119
288,601,717,579,140,138,8,6,10,133
437,116,27,45,414,818,3,1,2,440
504,246,119,338,284,819,9,5,6,643
533,770,168,208,181,182,6,10,7,99
810,771,809,286,816,386,4,9,10,160
811,772,810,446,815,820,2,3,3,644
537,64,19,183,107,110,3,5,1,632
577,616,389,448,507,821,3,1,1,386
812,186,138,218,311,115,7,8,7,645
258,154,318,204,125,703,8,6,5,149
813,462,377,119,124,705,2,7,2,303
814,773,811,357,259,462,7,10,2,646
11,774,452,210,264,689,9,9,5,354
815,307,812,286,817,822,9,8,10,647
569,589,524,457,160,405,4,1,2,633
333,775,813,315,183,823,8,7,4,648
816,683,814,219,730,824,9,11,3,542
817,776,449,286,818,825,2,2,3,23
320,16,642,12,819,486,6,4,10,519
18,777,477,461,820,740,7,9,6,187
82,605,815,461,646,455,11,4,1,94
818,382,701,502,693,774,11,12,5,649
819,21,816,507,778,826,8,4,3,518
369,476,204,190,228,202,2,4,8,239
820,752,817,613,554,827,11,5,2,99
737,778,689,326,821,220,4,7,5,281
135,135,818,639,822,462,10,7,5,115
55,779,163,149,394,384,5,10,11,382
360,568,516,368,329,205,8,11,8,281
327,605,329,126,823,489,2,4,1,327
254,780,819,625,413,828,5,8,9,76
798,781,496,400,160,829,11,4,11,650
123,193,207,192,824,830,7,5,4,267
476,269,474,366,684,831,5,1,3,413
381,14,292,640,434,832,5,7,3,491
658,526,820,289,825,533,10,11,1,459
651,63,775,239,8,833,7,1,1,243
715,398,179,603,307,796,1,1,4,83
13,120,437,391,488,186,5,5,8,423
821,782,698,226,649,834,10,3,7,91
120,85,167,516,19,130,1,9,8,292
822,783,719,226,751,523,10,10,6,651
823,784,821,169,41,835,3,1,1,363
201,215,822,641,539,541,3,11,11,652
