428,341,2,24,320,3,6,10,94,4,4,9,358
429,367,11,26,170,8,7,6,396,12,3,7,104
430,368,4,4,4,4,5,1,339,9,10,9,121
431,369,9,83,248,2,7,10,85,2,2,2,378
432,370,11,28,256,11,10,8,397,1,9,5,379
239,210,6,68,383,1,6,6,398,7,6,8,380
433,371,1,95,122,8,2,5,131,8,5,2,168
434,54,4,92,384,5,4,6,31,3,2,8,29
114,47,1,102,385,11,6,9,399,5,5,7,381
268,178,11,63,386,9,6,6,213,3,3,9,220
435,372,6,33,37,6,1,7,400,11,5,7,382
436,373,10,91,307,10,5,4,334,4,3,5,383
437,110,6,53,387,10,3,4,401,5,8,7,47
438,374,11,70,8,8,1,6,13,10,5,8,384
24,375,8,66,388,3,6,10,23,1,5,5,385
370,321,4,75,389,6,7,7,402,11,7,3,275
439,281,11,90,390,8,6,10,187,3,4,4,13
440,19,5,52,391,7,7,10,403,4,9,3,340
111,107,4,5,392,1,10,4,100,11,3,4,386
354,376,9,74,393,12,6,2,404,3,5,7,260
441,10,3,104,394,1,7,8,405,10,10,7,288
409,353,10,43,258,3,3,5,126,12,6,9,387
260,377,4,73,395,5,9,9,19,5,3,4,388
442,378,6,42,396,10,6,6,190,2,7,5,120
227,201,1,79,166,12,5,3,406,11,5,5,389
443,379,10,29,338,2,8,10,364,11,7,1,4
231,205,11,42,397,8,1,2,189,6,9,1,99
444,380,8,84,398,2,3,2,407,10,3,11,94
445,381,2,107,399,10,2,8,408,3,1,7,26
446,382,8,84,398,9,9,7,409,8,9,2,302
447,383,1,89,400,7,2,4,410,2,3,11,390
448,384,6,59,401,12,10,2,411,5,4,1,391
181,163,5,40,402,3,10,4,412,4,2,6,201
449,385,9,68,263,4,3,9,375,6,4,11,336
450,386,10,72,403,6,1,11,413,2,2,9,392
451,274,2,40,404,1,2,10,185,5,6,1,393
452,387,3,7,405,1,9,11,92,1,4,5,95
227,201,1,60,295,12,1,2,414,7,9,9,394
453,388,7,83,406,5,6,1,415,2,5,2,324
454,389,9,63,255,11,9,10,416,3,8,5,395
455,390,2,38,294,7,10,11,324,7,8,11,174
456,391,3,15,65,4,4,3,417,10,9,9,120
457,113,4,79,407,1,10,11,130,8,4,7,373
458,392,4,32,377,5,3,5,379,9,9,3,267
459,331,4,15,408,6,10,9,135,3,4,11,267
460,393,5,89,409,9,9,2,418,6,6,8,396
461,394,11,61,390,10,5,10,252,4,8,3,236
319,277,9,60,410,10,8,1,412,6,6,3,16
462,395,3,13,280,8,2,9,42,8,8,8,117
463,57,8,42,125,11,6,5,419,9,2,9,397
182,164,8,76,146,3,2,7,254,5,8,8,398
464,217,7,15,411,1,4,8,25,3,4,6,399
465,361,8,47,372,6,4,8,365,2,1,9,400
466,66,9,72,239,1,10,10,387,2,8,6,401
467,396,8,71,412,8,1,11,420,8,4,11,402
151,67,2,35,413,7,10,10,158,3,4,3,128
345,397,10,89,312,1,6,10,421,7,10,11,403
468,398,7,63,81,6,8,11,297,9,1,11,195
32,32,3,98,414,7,3,2,204,5,10,4,147
241,212,2,56,70,3,9,7,422,5,8,4,51
469,399,7,86,337,5,2,2,423,4,2,9,22
470,400,1,67,415,4,2,8,424,9,3,1,349
432,370,4,107,416,9,6,5,289,9,8,10,116
471,401,3,68,417,7,3,3,425,1,9,6,404
472,402,8,84,398,6,6,10,426,6,10,4,405
159,146,9,4,130,5,9,8,178,4,2,1,127
473,399,2,24,418,3,4,8,189,2,9,4,376
474,403,8,57,419,5,7,11,427,3,7,8,38
475,16,8,37,420,3,8,7,340,7,1,2,112
476,404,11,85,214,7,10,7,428,1,8,10,406
410,354,11,52,421,10,3,2,429,7,9,6,407
477,405,5,45,302,7,7,5,118,6,9,5,408
92,89,8,36,304,10,4,6,430,8,3,4,409
168,152,10,33,165,3,10,2,431,3,8,4,17
333,230,8,50,231,6,6,5,432,9,9,6,410
478,406,5,68,133,3,8,4,352,11,2,4,233
479,114,7,79,422,3,1,5,289,5,7,10,411
372,407,3,67,423,6,1,6,189,1,5,7,412
480,408,10,62,263,8,2,1,433,5,7,7,70
400,344,2,24,320,3,6,11,133,8,9,4,35
481,409,3,109,394,8,4,6,401,10,8,2,39
482,410,9,23,68,12,4,5,182,7,3,2,413
80,79,8,20,90,5,9,5,434,6,6,2,387
270,239,9,33,209,3,2,10,435,2,1,2,2
483,411,1,1,1,6,7,6,436,12,9,3,414
130,123,3,76,110,12,10,6,437,4,9,11,415
484,73,1,70,219,3,5,4,438,3,2,10,416
441,10,11,32,424,1,8,11,439,11,7,6,417
485,412,1,52,398,5,1,9,97,3,3,4,418
149,139,10,88,407,4,8,10,440,5,10,4,147
486,393,7,18,283,7,8,10,323,6,6,10,419
487,413,1,37,157,10,1,6,441,10,7,8,271
488,414,1,101,285,4,1,1,108,7,6,1,274
489,404,3,71,425,4,2,8,442,3,1,6,9
490,415,7,1,407,1,1,3,430,4,2,3,94
141,93,11,87,294,9,5,9,21,7,3,6,333
333,230,6,85,426,3,2,10,32,5,4,3,420
491,273,6,45,427,1,1,10,443,8,7,4,157
492,416,6,96,428,12,7,7,381,1,2,1,421
493,417,3,60,398,9,3,10,120,5,7,11,179
494,232,5,101,324,6,6,7,444,11,3,4,386
495,418,9,21,143,8,8,6,445,10,4,7,422
270,239,3,50,60,4,1,6,244,4,8,10,423
388,333,7,62,429,9,4,11,255,4,4,9,358
53,26,11,41,58,12,3,1,446,7,4,2,60
496,419,10,70,46,6,8,11,144,1,1,2,424
497,179,1,6,430,7,1,3,447,11,3,7,282
178,160,8,82,205,3,10,2,431,10,10,8,425
39,39,1,47,139,3,10,4,412,11,10,1,426
498,420,8,69,380,12,2,3,448,7,9,7,427
499,160,11,21,431,1,6,11,277,9,6,8,428
500,245,2,85,432,12,2,1,201,9,6,2,303
58,57,7,108,433,7,8,8,449,10,5,1,429
501,421,1,23,370,1,4,7,450,7,10,7,219
96,93,11,57,49,9,2,1,451,9,1,1,174
20,20,9,95,52,5,3,3,452,6,10,10,82
435,372,1,77,300,2,3,10,453,4,10,1,292
502,401,4,80,434,3,5,8,454,6,10,11,90
268,178,10,70,46,4,1,2,455,11,4,10,206
503,422,7,81,435,4,3,8,178,6,3,10,430
429,367,6,76,262,9,3,3,456,7,2,3,111
504,423,5,96,139,4,8,5,108,5,10,3,31
505,424,8,59,436,4,7,7,144,11,4,6,431
506,425,3,17,417,3,8,7,340,5,1,1,432
507,426,10,107,437,10,4,3,2,10,4,11,433
508,427,11,43,381,10,9,3,278,12,10,1,158
509,139,7,108,250,9,4,4,198,6,2,4,4
411,295,6,80,59,11,5,11,62,2,7,11,270
322,89,5,11,216,7,3,3,349,6,10,3,162
510,428,9,52,318,6,9,3,199,12,8,9,434
511,429,5,69,438,3,8,11,347,8,4,4,370
294,260,1,109,439,12,6,9,457,8,10,9,16
482,410,6,42,396,11,4,6,458,11,9,5,435
512,430,9,62,81,4,8,9,79,10,2,8,227
513,431,5,37,440,9,2,9,459,5,6,10,436
291,6,11,77,441,6,4,10,460,6,7,6,124
514,432,2,14,442,7,4,1,461,9,3,9,437
515,433,9,13,217,10,10,6,67,1,1,6,438
516,434,9,94,443,5,2,1,130,12,3,2,250
146,136,7,99,171,6,4,1,237,8,4,9,439
517,435,5,75,444,3,7,9,462,11,1,7,440
518,353,1,107,445,4,8,10,440,7,4,7,230
516,434,5,57,446,7,3,5,294,9,1,11,195
519,436,5,70,204,8,1,8,463,12,10,3,237
491,273,10,16,447,6,9,9,464,2,6,9,64
520,52,6,108,382,11,3,7,465,12,6,11,431
521,437,4,90,276,4,10,5,339,9,5,4,270
267,237,6,79,162,2,8,9,466,2,9,11,209
370,321,6,6,235,8,6,10,20,7,6,9,28
522,438,9,7,448,5,8,3,8,11,6,7,244
12,207,9,12,449,1,1,3,467,6,1,4,322
492,416,7,55,450,11,8,7,304,1,10,9,185
523,439,7,22,121,7,9,7,197,10,9,9,441
524,69,3,101,109,9,1,8,468,11,10,6,311
525,157,9,52,318,9,1,7,469,7,7,7,442
365,316,10,107,139,1,6,9,128,11,2,10,443
16,16,6,107,451,11,10,6,470,1,5,8,444
526,440,3,50,60,9,6,8,471,3,3,9,220
481,409,9,78,264,8,4,10,472,2,2,5,275
468,133,4,87,133,9,1,11,473,7,3,1,80
527,441,9,29,348,10,10,8,137,3,5,11,445
77,76,6,74,452,8,6,5,474,6,6,6,446
528,416,3,83,453,7,1,11,163,5,4,6,447
389,334,11,68,24,3,3,7,343,7,7,6,448
502,401,3,80,454,7,7,1,132,5,7,7,70
529,423,3,80,454,12,1,8,94,12,6,10,404
530,442,5,33,363,11,1,5,475,12,3,11,449
531,443,6,47,105,5,3,11,476,9,9,10,450
532,256,2,102,421,6,4,8,365,12,10,3,237
109,105,10,6,265,5,4,11,237,12,10,7,310
533,50,9,52,318,11,9,11,477,10,7,9,21
439,281,6,32,455,4,1,1,108,6,10,3,162
402,346,6,40,456,6,2,2,148,11,2,9,227
534,356,9,45,457,3,1,5,377,6,7,11,69
401,345,11,84,458,12,8,5,478,4,2,10,451
535,444,7,40,459,9,10,7,479,5,9,4,176
324,158,11,34,336,11,10,4,480,5,10,4,147
536,178,10,12,460,2,5,10,481,2,3,10,452
160,142,6,27,97,11,7,3,482,1,5,6,350
537,25,3,6,303,1,2,3,129,7,2,2,10
102,99,9,93,205,12,6,8,483,4,6,11,453
167,151,11,97,330,7,10,1,484,5,3,11,134
538,445,5,5,5,9,1,9,485,10,2,8,227
539,446,3,44,298,10,10,8,486,6,7,7,452
65,89,9,15,210,6,9,7,487,3,3,11,294
473,399,9,61,461,1,4,3,295,5,7,2,23
65,89,1,97,462,11,10,3,488,2,2,11,334
90,87,1,38,41,8,5,11,489,2,7,8,371
69,447,5,42,463,2,10,4,490,2,9,6,402
137,129,4,43,66,1,9,4,450,10,3,5,427
540,448,7,69,205,7,6,7,491,4,4,2,317
541,406,3,40,464,10,4,8,492,9,5,3,454
542,96,2,28,465,4,7,3,37,12,4,8,455
505,424,4,35,466,9,10,10,339,11,7,8,456
543,449,2,73,467,7,6,1,493,4,2,5,177
39,39,3,99,58,9,3,10,494,1,2,6,116
544,398,5,15,464,9,9,9,94,9,7,11,457
172,133,7,50,468,10,1,4,310,4,1,7,458
545,450,7,75,382,4,7,3,281,5,2,3,180
234,207,6,65,469,1,9,11,245,1,9,8,286
109,105,5,30,36,4,2,6,275,2,1,9,400
546,451,5,90,214,1,10,3,78,3,2,7,146
205,183,6,60,470,1,9,10,114,2,5,3,186
547,452,5,100,262,6,9,6,495,12,5,5,459
510,428,6,2,50,5,5,2,314,9,1,2,460
548,453,8,14,471,11,1,5,475,2,2,7,108
549,227,4,83,472,9,7,6,496,8,10,1,266
315,273,9,19,20,2,10,9,497,10,3,6,461
296,262,4,13,293,5,1,10,187,2,4,8,309
550,454,4,91,151,9,4,1,161,6,4,8,462
551,455,10,60,473,11,5,2,498,2,8,7,217
100,97,8,66,111,6,9,3,499,12,1,9,234
552,456,8,70,474,11,1,2,393,1,2,4,66
553,330,4,5,475,3,9,10,29,6,8,3,404
554,457,4,79,476,12,3,9,377,3,2,2,463
555,458,8,101,477,4,2,2,500,5,8,6,301
495,418,10,30,478,4,7,2,501,4,1,8,464
556,459,11,77,441,7,10,4,502,11,6,10,465
518,353,5,108,479,5,4,10,62,11,7,10,466
45,45,3,108,469,2,6,8,490,8,4,3,467
438,374,7,43,42,6,3,7,1,12,4,11,107
322,89,5,47,82,9,10,5,503,8,2,8,344
557,357,2,70,480,10,9,2,504,11,9,6,297
558,460,10,13,481,3,5,11,58,2,7,5,120
559,411,9,81,482,6,4,1,505,3,3,5,291
560,461,10,76,483,10,6,1,431,7,6,9,28
561,462,6,99,484,9,4,9,506,8,10,7,468
251,223,1,73,485,11,9,10,507,2,1,11,469
562,219,2,5,275,9,2,5,508,9,10,3,470
563,290,4,36,486,9,8,1,276,3,6,5,397
564,463,7,98,213,4,9,11,509,12,7,3,471
565,464,10,79,120,12,5,1,510,8,7,9,150
566,114,9,85,487,4,8,4,256,4,8,8,126
567,460,4,28,378,8,9,4,511,1,8,5,472
568,465,3,87,488,8,9,6,512,12,1,7,473
569,171,9,83,489,3,1,6,56,1,10,4,240
570,466,11,44,116,8,5,7,237,2,10,5,474
341,19,7,77,490,5,1,3,513,8,10,5,342
571,298,4,99,53,1,1,10,514,9,4,4,361
346,296,5,76,103,7,10,1,484,5,2,7,475
572,467,6,5,6,6,4,4,515,4,8,5,383
302,266,7,32,491,2,4,10,130,6,2,5,247
573,198,10,14,492,5,6,10,289,5,9,8,476
574,448,9,104,312,1,8,9,237,11,4,7,477
575,468,4,77,493,11,2,8,516,12,8,11,135
576,469,9,32,494,8,3,3,471,2,6,10,286
551,455,8,57,419,6,3,6,243,1,9,2,413
577,470,4,93,495,10,2,6,449,8,2,4,478
578,264,7,36,165,7,9,2,406,7,6,3,479
208,110,6,51,297,6,5,2,517,10,1,4,329
579,42,1,6,152,6,2,5,518,1,5,11,9
580,471,8,18,92,9,8,3,182,4,3,1,4
581,472,4,1,358,6,7,4,519,10,6,9,74
582,473,11,12,345,4,5,6,520,8,10,8,480
583,474,7,92,454,10,10,8,486,5,8,1,481
584,475,2,83,216,3,5,4,177,7,5,11,361
585,476,7,84,259,8,3,1,450,5,1,10,482
67,66,8,98,496,1,1,2,521,10,4,5,483
463,57,1,13,14,11,2,3,167,10,3,3,484
206,477,1,30,90,3,9,2,522,8,10,9,16
204,182,3,30,497,1,8,5,523,10,8,4,23
586,478,3,11,498,8,9,2,524,12,9,6,119
587,479,5,103,499,8,5,10,525,1,9,5,379
588,45,6,76,500,9,5,5,526,11,8,5,285
589,33,6,7,465,3,2,3,527,3,5,6,4
131,124,10,47,314,2,4,4,528,3,7,11,485
590,480,7,29,196,5,3,2,529,6,1,4,322
591,481,4,36,466,8,4,5,530,7,3,1,80
592,482,1,49,501,6,2,8,375,9,4,7,122
593,206,9,103,502,4,10,8,58,7,9,3,76
594,483,5,71,360,6,3,9,343,2,1,10,31
595,82,1,32,255,9,10,4,531,7,8,2,255
197,176,4,78,209,9,3,3,532,6,9,4,234
596,484,8,62,448,1,2,11,533,11,10,8,440
15,15,8,57,419,10,6,11,534,11,5,10,460
597,485,2,89,503,5,4,3,177,9,7,2,486
40,40,7,15,411,4,3,3,535,10,10,4,131
300,41,1,22,504,7,7,7,287,6,7,5,487
469,247,6,37,505,5,6,7,12,6,8,8,318
598,167,11,36,506,2,9,5,536,11,2,6,488
599,486,9,14,15,2,5,1,537,11,6,3,430
441,10,3,107,236,2,9,9,199,3,1,11,489
10,10,1,31,361,2,8,8,490,1,3,7,490
600,6,3,60,432,5,10,1,538,6,5,9,122
139,39,4,15,408,6,1,5,62,1,7,3,284
601,487,8,23,507,6,7,11,121,1,4,4,491
602,488,9,58,508,12,9,11,539,3,1,11,489
603,489,11,96,194,11,6,11,540,2,5,9,100
238,13,9,46,129,9,7,8,541,5,8,11,492
604,490,1,14,509,6,9,1,542,11,7,9,350
605,491,1,15,510,6,5,9,543,2,4,5,453
606,492,5,85,250,10,9,10,422,3,1,4,136
607,493,4,31,320,2,5,8,144,9,7,7,493
608,494,2,72,511,4,2,9,252,5,3,2,106
609,495,4,67,128,9,10,4,544,12,10,4,494
40,40,5,5,5,1,5,11,545,7,5,8,205
610,496,9,25,512,8,1,2,189,4,8,6,49
611,404,9,90,142,5,3,8,19,12,6,6,495
612,40,3,94,513,8,7,5,265,10,10,8,425
85,83,6,64,238,1,6,4,457,2,9,9,496
75,74,5,77,480,10,2,3,181,1,6,2,497
613,497,4,83,472,10,2,9,546,11,7,9,350
614,266,4,94,514,7,5,2,547,4,1,2,498
615,194,8,20,90,8,3,3,49,7,10,1,142
616,498,2,80,143,12,2,3,448,5,10,10,499
474,403,5,14,171,3,2,5,548,8,8,7,500
617,499,9,71,515,3,5,6,549,3,5,9,249
507,426,5,59,516,8,2,3,550,11,3,10,501
618,500,1,69,360,3,5,3,429,12,5,6,268
619,501,5,46,517,1,8,1,189,2,2,9,392
284,252,2,38,294,4,9,3,551,9,8,7,502
620,303,5,109,514,3,5,11,128,11,10,6,311
318,276,4,47,474,1,10,8,108,3,1,10,377
621,502,2,26,464,7,1,8,356,5,10,4,147
622,503,7,34,205,3,5,8,19,9,5,3,454
143,132,5,81,431,2,2,10,158,1,7,5,503
218,193,1,64,518,1,8,9,435,2,2,1,504
623,209,10,90,103,7,1,5,94,9,5,8,182
624,504,11,9,67,11,8,5,552,7,7,11,261
625,505,5,93,519,6,9,3,43,6,6,3,243
395,340,10,80,61,8,8,1,111,1,2,1,421
626,506,8,71,412,11,8,9,332,3,10,11,505
420,360,10,38,520,4,7,9,105,6,8,3,404
233,6,8,96,521,7,6,11,252,2,9,4,376
627,218,4,97,408,7,1,8,553,3,4,1,24
584,475,3,86,173,12,2,1,331,5,6,10,436
628,304,8,4,522,7,2,5,144,10,4,9,506
625,505,11,43,137,12,1,1,506,7,9,5,149
485,412,1,57,523,12,5,7,554,6,3,5,507
629,140,6,82,227,12,5,7,244,3,2,4,281
630,458,6,86,38,10,6,6,428,3,6,7,216
631,507,10,11,181,10,10,2,555,8,6,3,87
24,299,9,56,267,9,1,10,433,9,9,6,410
632,508,3,4,289,7,6,11,419,3,9,8,508
65,24,4,87,133,6,6,3,107,9,10,2,120
535,252,8,23,507,1,6,11,556,11,2,8,331
633,30,7,47,524,4,3,1,557,7,7,4,38
406,350,5,37,525,9,10,8,201,4,1,6,197
494,232,9,39,2,11,2,4,558,5,9,3,509
634,509,9,1,526,2,7,3,302,2,3,11,390
146,136,2,53,174,4,2,11,559,11,10,8,510
136,128,4,32,377,5,3,6,6,5,3,2,106
635,80,5,105,527,2,9,6,224,6,2,7,256
636,66,4,109,528,2,4,8,253,5,7,10,411
637,510,2,58,75,4,2,9,252,1,1,6,438
436,373,5,59,516,8,2,1,433,3,1,3,511
638,511,7,56,178,6,2,4,560,3,5,4,201
639,512,8,47,18,8,1,3,561,4,10,5,512
307,269,8,85,396,5,3,3,562,5,1,3,513
640,513,5,72,287,2,5,2,563,10,8,7,342
641,514,8,77,322,11,9,11,399,5,2,6,127
38,38,5,21,529,1,6,5,564,10,10,7,288
642,515,7,9,338,1,8,2,390,11,4,5,71
643,516,6,76,307,10,4,9,54,5,9,10,9
644,430,10,24,57,2,10,5,565,12,8,2,314
275,175,8,24,530,6,5,5,566,4,3,4,162
487,413,8,62,213,9,1,11,408,8,5,8,295
645,243,9,34,531,2,6,5,567,2,9,1,367
256,228,9,91,12,12,8,8,113,2,6,11,125
519,436,5,86,532,12,8,9,293,6,9,9,514
646,517,9,38,533,2,8,5,568,10,3,5,427
380,327,4,95,237,6,4,4,569,10,9,3,120
149,139,2,100,346,7,1,5,62,9,3,8,20
426,365,3,44,298,3,8,8,570,3,8,1,515
188,168,11,108,236,5,6,11,571,7,9,2,300
647,487,3,17,417,3,2,4,539,2,10,7,230
612,40,4,45,134,10,2,2,572,11,5,1,381
648,452,3,6,303,4,2,10,435,1,5,7,412
649,368,7,87,503,4,2,10,219,8,6,11,31
578,264,6,74,346,8,6,6,44,8,3,8,516
414,357,2,5,275,12,9,11,539,1,8,6,260
260,232,6,16,534,10,5,3,573,12,4,2,85
650,518,1,56,375,5,5,4,171,9,4,6,517
651,428,2,23,535,4,8,4,256,10,3,5,427
51,51,10,61,257,10,2,3,77,8,4,1,518
652,519,5,84,536,2,1,2,574,7,3,9,519
653,512,3,15,65,5,9,2,402,6,4,10,21
654,273,5,108,537,3,1,4,575,8,10,1,266
214,190,3,107,172,9,3,7,576,7,1,3,520
655,482,7,12,538,3,4,5,577,9,8,1,77
656,306,8,26,539,3,5,2,482,12,7,4,521
657,520,2,29,444,10,7,11,578,2,8,4,206
627,218,9,96,364,4,9,4,579,7,4,5,91
212,188,9,21,143,4,10,3,469,10,8,9,233
658,521,5,26,540,3,3,5,126,7,6,4,423
113,109,4,69,246,3,7,11,580,1,6,7,39
570,466,9,70,541,1,1,1,1,7,2,1,522
659,522,11,77,441,11,8,3,581,10,6,3,132
660,278,1,104,174,3,8,10,275,3,3,5,291
661,137,6,32,455,8,5,11,582,10,8,6,523
662,179,9,4,130,6,9,11,583,9,9,9,524
217,192,1,42,274,2,7,1,548,9,9,7,525
206,6,8,98,496,2,6,7,463,7,9,2,300
306,182,1,44,542,6,3,5,496,11,4,10,206
663,97,5,7,543,10,4,4,434,8,7,3,190
304,267,8,101,88,3,3,8,309,6,9,11,30
4,4,6,36,544,3,2,6,584,11,5,3,269
664,477,7,59,545,7,3,9,331,4,9,1,526
665,516,8,32,233,8,2,1,540,12,6,6,495
666,523,4,18,97,9,3,6,23,8,9,1,527
627,218,8,14,471,12,6,2,404,6,10,4,405
281,248,10,14,492,4,8,3,232,2,6,4,14
667,524,5,40,108,6,10,2,585,3,1,8,528
668,372,8,29,52,10,10,7,44,6,4,10,21
621,502,8,66,546,11,8,9,325,12,1,7,186
308,270,4,74,54,2,10,11,182,12,2,8,251
669,305,6,80,59,5,1,11,586,7,3,7,310
547,452,10,11,502,2,8,2,322,2,5,2,324
670,525,7,37,340,4,2,8,424,10,10,2,146
671,276,1,38,41,3,4,8,587,6,4,7,529
289,256,8,51,379,11,1,2,134,5,1,6,168
27,27,8,51,379,2,8,1,238,1,1,10,81
672,526,5,90,214,12,2,5,588,3,6,6,530
673,527,3,64,17,5,10,10,589,9,6,11,453
674,528,5,76,547,2,1,3,590,5,2,6,127
33,33,4,83,548,6,1,7,591,7,5,2,46
82,81,6,107,369,6,9,5,306,10,9,5,207
504,423,2,77,549,2,7,1,471,12,2,8,251
319,277,3,14,360,11,7,4,592,5,5,3,531
675,166,8,9,196,6,3,3,262,4,7,6,267
676,320,6,98,550,12,3,7,593,7,10,8,364
677,144,8,17,551,7,10,5,579,11,7,1,4
65,24,5,31,552,1,9,4,469,8,5,4,532
678,529,3,12,553,5,9,4,594,8,9,5,533
679,514,4,45,134,12,7,2,359,1,9,11,155
680,418,3,65,187,3,2,8,438,2,5,10,481
681,102,9,97,224,3,7,7,343,3,1,11,489
682,530,2,101,554,9,1,1,595,8,10,9,16
683,531,7,14,216,12,8,4,147,11,6,3,430
143,132,11,3,423,6,10,10,47,11,9,9,235
106,103,7,63,75,12,3,6,199,6,10,9,305
684,532,9,46,129,2,6,10,367,10,5,10,95
499,160,8,100,256,2,4,11,263,3,6,5,397
65,533,1,23,370,6,5,11,323,11,4,3,351
685,386,7,106,555,3,3,1,466,6,2,6,168
686,142,7,34,556,4,3,6,596,9,3,4,32
284,252,2,11,557,11,7,2,597,12,1,10,203
687,89,7,16,541,9,8,6,598,9,8,7,502
688,31,3,6,303,5,5,1,599,11,10,3,481
689,534,3,57,456,5,3,4,517,6,6,3,243
690,42,4,93,13,8,2,4,600,8,6,3,87
667,524,6,77,558,4,4,8,601,5,2,8,534
691,30,1,36,559,5,6,9,404,8,4,1,518
692,126,8,9,196,5,6,3,602,12,6,3,275
693,321,5,2,190,2,3,9,499,2,4,7,68
138,130,3,37,533,1,3,9,229,2,9,1,367
694,301,2,64,239,11,5,5,603,4,7,5,535
695,535,3,41,560,3,6,2,604,6,1,3,340
696,65,9,14,561,2,5,6,306,7,1,3,520
309,162,8,73,411,7,9,10,605,3,5,6,536
549,227,10,72,211,10,7,1,533,5,5,1,39
664,477,4,94,514,1,6,4,457,8,4,2,295
28,28,8,50,231,1,6,9,606,3,4,3,128
214,190,6,23,64,2,1,11,18,9,5,4,270
411,536,4,109,562,1,9,1,106,2,8,8,324
176,158,2,29,444,9,6,7,72,8,4,5,533
697,537,4,36,486,11,4,10,607,10,6,6,97
698,73,4,9,407,6,2,5,518,4,7,3,537
699,538,10,6,265,6,1,11,528,2,7,1,538
619,501,3,27,563,5,10,3,557,9,2,8,539
700,539,2,86,564,6,1,6,608,5,3,10,436
701,540,7,54,26,2,3,6,609,1,3,3,483
648,452,5,67,249,9,10,1,610,10,3,8,137
277,245,11,106,93,6,7,10,137,4,1,6,197
702,541,6,14,248,6,1,2,611,9,3,1,349
17,17,9,22,564,12,4,11,543,3,4,4,13
703,542,6,14,565,3,6,2,612,5,2,8,534
704,407,9,24,566,12,9,6,37,7,2,1,522
705,543,9,83,248,10,8,6,613,12,1,5,365
706,544,3,44,298,8,7,6,5,2,6,4,540
212,188,2,103,364,8,9,5,614,5,2,9,384
707,545,11,16,241,9,4,3,615,2,5,7,344
708,220,11,89,144,5,4,4,249,1,2,3,310
664,477,1,18,24,10,6,9,253,4,4,3,321
709,546,2,108,567,6,3,7,616,9,7,2,486
289,256,9,8,229,5,2,11,215,5,1,8,541
372,407,10,97,197,9,5,11,617,4,4,6,232
710,547,5,47,174,7,6,7,491,4,1,4,53
625,505,7,55,41,11,7,10,618,6,4,3,542
711,548,6,33,568,8,2,11,580,9,3,3,295
268,178,10,57,370,6,3,8,619,11,6,6,23
345,295,8,105,262,2,3,10,620,4,7,2,375
712,116,10,89,569,11,7,5,76,8,6,4,543
253,225,2,108,458,4,9,11,144,5,3,3,544
713,42,10,97,488,6,4,4,569,6,4,9,545
714,315,5,42,551,11,2,10,621,8,1,3,546
715,549,5,81,431,9,5,2,83,11,1,5,260
354,92,7,56,178,6,10,11,87,2,7,11,270
369,320,7,51,263,7,4,11,622,2,10,11,547
716,437,7,69,205,4,8,2,206,11,2,9,227
717,550,4,70,139,7,5,8,314,1,3,2,548
718,371,9,12,495,10,2,2,223,1,3,7,490
441,10,5,109,514,11,8,8,230,5,6,6,64
246,217,11,56,282,10,4,5,623,4,9,1,526
22,22,11,59,570,8,8,1,232,7,7,10,45
471,401,7,31,18,9,7,7,539,5,10,8,536
78,77,5,83,117,5,9,8,178,5,9,5,166
719,364,5,93,301,7,5,2,624,4,9,3,340
720,551,4,1,358,9,7,7,116,5,8,5,549
432,370,7,79,422,7,9,6,625,12,6,9,387
52,52,1,98,571,11,6,4,507,8,9,9,231
721,214,7,5,141,7,7,4,626,10,3,2,223
274,242,8,19,367,6,8,11,627,10,10,11,550
435,372,3,80,454,8,9,5,628,6,10,8,364
722,479,8,35,572,2,7,3,629,6,6,1,397
723,106,10,53,495,3,1,6,56,1,1,3,551
724,552,8,11,12,6,3,1,158,5,6,3,274
725,363,5,2,190,5,3,6,122,1,3,2,548
265,19,6,79,162,3,6,8,158,1,1,6,438
137,129,10,98,573,6,5,3,425,10,9,9,441
147,137,6,34,212,5,9,6,630,6,8,8,318
518,353,7,69,205,3,3,9,631,2,2,9,392
601,487,6,72,56,10,1,6,441,5,6,1,393
726,2,8,26,539,4,10,1,632,9,7,7,493
727,553,11,71,116,11,1,6,633,3,2,10,416
557,357,6,19,67,9,3,7,631,8,3,7,79
113,109,6,56,144,1,8,8,348,6,2,6,168
728,554,8,70,474,1,5,11,634,7,8,3,522
98,95,10,18,19,12,10,8,635,1,2,7,110
466,66,3,74,193,11,8,9,332,10,3,4,281
729,183,1,26,29,11,7,2,90,11,10,6,311
730,142,1,87,369,5,4,5,636,7,8,11,174
731,28,11,68,574,1,9,9,407,8,4,9,439
464,217,8,91,260,1,5,8,335,5,9,5,166
732,97,10,12,460,1,8,3,463,7,10,10,552
733,17,5,67,575,12,4,3,221,8,10,8,480
734,555,9,6,478,4,8,3,135,5,8,7,47
110,106,6,44,576,3,1,4,575,4,5,3,553
206,19,7,29,196,7,2,2,538,4,4,11,415
735,556,3,3,3,4,2,6,275,5,2,6,127
537,25,11,105,577,9,9,4,637,10,5,2,199
191,171,5,101,324,7,10,7,343,3,5,9,249
96,93,2,44,578,10,6,3,638,8,6,4,543
736,3,6,28,205,10,2,3,498,8,7,7,96
737,557,11,60,579,4,2,3,639,11,2,6,488
121,114,9,39,2,9,3,11,640,8,4,9,439
738,558,2,92,580,5,1,9,523,10,8,9,233
211,187,6,92,288,2,1,7,297,8,3,11,234
