116,53,109,81,4,1,2,33,3,20,49
137,99,77,59,1,4,3,39,5,12,57
144,88,52,43,3,3,2,66,4,11,40
118,43,123,1,3,4,1,24,1,8,8
118,43,102,3,1,5,3,68,5,1,45
60,51,46,40,2,3,3,29,6,4,13
139,39,145,93,2,4,2,31,2,18,6
2,2,3,3,1,5,3,56,3,7,17
18,17,140,46,2,1,1,32,5,12,57
20,19,81,62,3,2,4,60,3,6,15
9,9,50,41,4,4,2,4,2,2,2
126,92,3,3,1,1,2,35,2,6,45
106,48,119,8,1,3,1,32,4,12,23
82,30,22,1,2,3,1,37,4,17,30
84,68,100,75,2,2,1,51,6,19,8
62,25,143,63,3,2,2,9,5,2,7
67,56,31,26,1,4,2,14,4,13,8
6,6,105,79,2,3,2,30,2,3,65
132,10,139,3,3,2,3,11,2,7,29
52,117,43,37,1,5,2,42,3,19,39
136,51,132,40,3,5,1,23,4,7,36
73,62,115,8,3,3,4,45,1,9,34
59,50,9,9,4,3,3,42,6,6,9
113,70,46,40,3,2,1,31,5,14,53
59,100,112,82,4,3,3,31,4,10,68
34,112,113,3,2,1,4,65,4,11,40
4,4,86,65,3,1,4,70,5,4,41
72,61,74,11,3,3,2,66,2,18,6
45,118,137,48,3,3,1,31,5,5,38
24,86,77,59,3,5,1,16,1,8,8
111,60,131,30,1,2,1,78,1,8,8
21,20,34,7,1,5,3,41,1,7,13
52,46,75,4,2,4,2,4,4,19,73
14,13,53,44,2,3,3,29,5,7,7
143,105,9,27,1,4,1,28,1,11,34
73,62,10,10,2,5,4,14,1,17,32
76,5,57,23,1,5,1,37,1,10,9
116,53,32,27,4,3,1,66,2,8,59
36,79,48,33,4,1,1,8,1,11,34
10,10,102,3,2,1,2,12,5,20,56
19,101,67,32,1,2,2,13,5,12,57
62,25,50,41,1,5,3,10,3,15,21
92,36,91,69,1,5,1,21,3,8,52
86,69,83,63,1,4,4,28,5,9,41
145,2,29,24,3,5,1,38,4,11,40
125,115,77,59,4,5,3,75,1,3,56
73,62,52,43,4,4,1,32,2,15,32
129,16,10,10,4,4,1,32,1,17,32
38,23,42,36,2,5,1,5,5,2,7
108,37,145,93,4,4,3,34,5,7,7
71,32,97,44,2,1,4,53,2,16,32
146,81,117,83,2,2,3,39,2,18,6
55,7,84,28,4,5,2,39,1,14,22
114,18,5,5,3,4,1,19,1,1,1
10,10,76,1,3,1,2,48,5,12,57
104,78,4,4,1,3,3,62,3,13,46
137,99,38,56,1,2,3,33,6,3,16
108,82,50,41,3,4,4,44,3,7,17
14,32,118,84,1,4,4,66,4,14,3
32,72,127,46,2,2,3,39,4,17,30
16,15,9,11,2,3,3,29,4,8,18
125,115,80,61,2,5,4,14,5,10,60
112,77,46,40,4,4,3,55,1,17,32
73,62,135,88,3,2,1,51,4,3,37
22,2,50,41,3,2,1,28,5,16,32
41,36,119,8,4,1,2,59,6,6,9
87,29,42,36,4,5,3,19,6,8,62
125,27,119,8,4,4,3,55,4,9,29
15,14,51,14,3,3,1,31,1,2,55
9,9,106,80,2,2,1,51,5,2,7
17,16,123,1,4,1,2,59,6,15,25
49,104,92,44,3,4,4,44,5,14,53
49,61,74,11,1,5,4,12,6,1,71
37,45,26,21,2,3,3,50,4,3,37
58,99,24,19,2,5,3,53,1,6,11
27,24,3,3,3,2,4,44,6,6,9
30,27,3,3,4,2,1,41,1,6,11
91,35,19,11,2,4,2,39,5,15,15
49,37,106,80,2,1,1,10,4,16,35
83,67,8,8,1,5,1,31,6,16,70
98,35,141,91,4,4,3,55,4,3,37
87,29,72,24,3,3,3,3,6,16,70
34,31,143,63,4,4,4,31,5,5,38
16,119,73,58,3,5,3,14,1,18,42
42,37,141,82,3,2,3,6,1,19,74
87,29,35,30,4,3,1,15,1,4,10
90,120,119,8,3,5,1,24,6,13,16
108,82,40,35,1,1,1,1,4,18,67
121,20,31,26,3,1,4,63,2,8,59
83,67,138,90,3,2,1,51,5,17,66
78,37,123,1,2,4,2,64,5,1,45
2,2,84,28,4,3,3,22,1,1,1
114,18,49,36,1,2,4,74,1,5,29
89,30,11,12,4,4,1,7,6,13,16
49,37,94,71,1,2,4,59,4,9,12
138,100,50,41,1,1,4,42,5,1,45
11,11,134,87,1,3,4,50,1,19,74
37,113,24,19,2,5,4,14,6,20,11
111,59,78,60,4,1,3,24,1,10,9
121,20,26,21,2,2,3,39,4,9,12
77,58,7,7,1,3,4,31,4,11,40
76,100,28,23,3,3,3,3,5,4,41
106,48,128,30,1,3,2,77,4,7,36
12,12,143,63,2,2,3,39,6,8,62
36,35,121,10,1,1,4,40,1,4,10
140,19,110,21,2,3,4,44,5,9,41
11,11,109,81,2,5,4,14,2,8,59
89,84,15,15,1,2,1,78,6,11,46
23,37,145,93,2,5,1,2,3,3,3
53,41,58,48,2,4,4,12,3,14,51
54,14,29,29,3,2,2,32,5,20,56
92,121,83,63,4,2,1,12,5,16,32
15,14,95,72,3,4,2,72,2,15,32
99,72,106,80,4,2,3,72,1,13,20
20,19,138,90,2,4,1,47,2,3,65
60,51,129,31,2,5,2,57,6,3,16
64,80,16,11,1,3,1,56,3,20,49
43,39,146,26,4,2,1,12,2,13,19
77,37,90,68,1,3,4,50,5,3,23
33,30,63,18,1,5,2,42,4,20,63
64,86,53,44,1,1,2,11,2,2,2
49,44,71,57,4,2,1,65,3,8,52
9,9,25,20,4,5,2,39,3,19,39
16,15,38,56,3,2,2,32,2,1,48
100,30,34,7,1,3,2,29,6,3,16
40,35,114,7,3,4,1,24,4,13,8
44,40,32,27,3,2,4,44,2,12,27
34,31,21,18,4,2,2,16,4,13,8
53,41,85,64,1,3,2,2,4,16,35
96,73,116,76,2,5,1,35,1,3,56
46,30,62,51,2,2,4,39,4,7,36
78,64,99,17,4,4,1,32,2,12,27
43,39,84,28,1,4,3,39,4,18,67
49,37,55,46,3,1,2,10,2,2,2
139,39,87,66,2,1,3,13,4,16,35
59,50,68,55,4,1,3,49,5,9,41
118,66,21,18,2,2,4,46,3,13,46
11,11,16,11,1,2,1,78,3,15,21
92,36,37,32,4,5,3,40,4,6,6
87,29,89,67,4,1,2,55,6,10,45
63,53,80,61,1,3,2,17,2,8,59
47,42,82,45,3,1,1,31,3,12,47
65,54,73,58,1,2,3,34,2,12,27
115,42,139,3,3,3,2,66,5,15,15
3,3,17,16,3,4,1,24,6,6,9
51,3,8,8,3,1,4,30,5,13,58
84,68,31,26,4,1,3,48,6,15,25
93,72,65,53,3,1,2,10,6,14,17
79,65,69,15,2,1,2,12,2,19,50
77,58,77,59,2,1,2,12,2,20,28
42,38,118,84,3,5,1,26,5,10,60
136,51,127,46,1,3,2,17,2,10,12
41,36,18,7,2,4,2,4,4,13,8
21,20,52,43,1,5,2,42,2,13,19
53,41,29,29,2,3,3,29,5,9,41
108,82,106,54,1,5,1,69,3,7,17
142,38,34,7,4,5,4,41,5,7,7
147,11,108,65,2,3,3,29,5,9,41
36,79,28,23,2,1,2,52,2,8,59
38,23,30,25,3,3,3,1,5,3,23
95,122,56,47,3,1,2,51,5,1,45
106,48,138,90,3,5,4,52,5,17,66
95,69,15,15,1,2,2,13,3,11,72
9,9,115,8,4,2,3,26,6,8,62
47,39,6,6,3,4,2,3,3,14,51
12,12,51,42,2,5,4,35,5,8,28
19,18,97,44,3,1,4,63,2,3,65
37,123,91,69,1,1,2,11,4,9,12
36,79,10,10,4,3,1,49,2,13,19
143,105,82,59,4,1,2,59,2,11,14
20,81,37,32,4,2,4,57,1,5,29
93,72,109,81,3,1,2,68,2,11,14
15,14,78,60,4,3,4,4,1,1,1
70,30,125,72,1,5,4,39,1,2,55
6,107,62,51,1,1,3,62,5,1,45
136,51,51,42,3,4,3,34,1,16,56
14,13,50,41,4,3,4,4,6,9,33
45,124,56,47,1,5,2,42,4,16,35
138,100,54,45,2,4,1,6,4,16,35
116,53,53,44,2,3,4,11,5,2,7
60,51,60,50,4,5,1,22,6,15,25
95,69,64,52,2,4,3,22,3,5,68
99,72,123,1,4,3,4,76,2,4,44
112,83,37,32,3,3,3,3,5,20,56
27,24,81,62,4,4,2,54,6,5,46
77,37,62,51,3,1,3,65,4,6,6
18,17,27,22,2,3,3,29,6,20,11
67,56,45,39,2,3,3,29,4,17,30
24,22,47,37,4,5,3,19,4,11,40
109,78,109,81,1,5,1,51,1,18,42
58,69,54,45,1,3,2,17,5,8,28
52,46,61,31,2,5,2,18,2,2,2
55,7,117,83,1,4,3,39,3,1,61
123,91,32,27,3,2,3,6,3,16,26
44,40,125,72,3,2,3,6,6,12,15
23,37,91,69,2,5,1,5,3,15,21
39,22,37,32,4,2,1,12,3,4,24
39,22,119,8,3,2,2,24,6,14,17
79,65,107,59,4,1,3,24,2,19,50
147,11,144,44,4,3,3,31,3,12,47
30,27,136,89,3,4,3,58,6,8,62
33,30,5,5,3,2,3,6,4,12,23
136,51,20,17,1,4,2,64,5,16,32
133,82,112,82,4,3,2,54,5,6,69
107,125,130,29,1,5,2,42,3,10,52
123,123,69,15,2,4,2,4,2,7,29
138,100,52,43,4,1,2,35,5,19,57
16,15,45,39,2,1,4,66,2,7,7
71,32,45,39,2,3,1,19,1,8,1
143,105,87,66,4,1,1,8,1,9,62
19,94,85,64,4,3,1,4,4,11,40
131,31,47,37,4,2,1,12,6,9,33
9,9,39,15,2,4,1,51,3,4,24
146,81,127,46,3,2,4,44,5,20,56
78,64,139,3,1,2,4,59,4,3,37
45,28,63,18,3,3,1,31,4,5,5
101,76,20,17,2,3,4,23,3,7,17
40,62,16,11,3,2,4,48,4,19,73
137,99,137,48,4,2,4,17,2,2,2
39,22,93,70,1,1,2,11,5,2,7
9,9,6,6,1,1,3,34,6,3,16
113,70,117,83,3,5,3,51,2,5,43
81,66,74,11,4,2,3,26,1,8,8
137,99,87,66,1,4,2,14,4,17,30
88,126,101,76,4,1,2,59,5,18,20
33,81,25,20,3,1,2,10,5,17,66
30,27,3,3,2,1,3,38,4,11,40
99,22,34,7,2,1,4,8,5,12,57
119,14,116,76,4,1,2,76,6,14,17
43,39,67,32,4,4,2,65,4,5,20
29,26,78,60,2,1,2,12,1,18,42
44,40,81,62,1,5,2,43,4,5,5
3,3,57,23,2,2,3,23,4,3,37
75,63,53,44,2,1,3,13,4,18,67
13,85,17,16,1,3,1,56,3,10,52
117,76,54,45,2,4,3,22,2,17,73
139,39,135,88,3,2,2,60,6,12,15
83,67,15,15,4,3,4,4,1,2,55
53,41,88,16,4,4,4,74,6,7,57
25,18,63,18,4,1,4,25,1,15,75
79,65,43,37,3,5,2,54,2,5,43
39,22,30,25,1,2,4,59,4,10,68
78,98,88,16,3,3,3,26,5,16,32
74,54,124,85,2,5,3,69,6,8,62
77,37,122,37,2,4,4,41,1,12,54
34,31,18,7,2,3,2,28,3,11,72
32,23,142,92,3,3,1,18,6,3,16
38,23,23,11,4,4,1,61,1,20,51
103,77,107,59,4,4,2,1,4,8,18
5,5,123,1,3,5,3,43,5,20,56
16,15,8,8,1,4,1,18,5,15,15
30,4,79,44,1,4,4,7,1,10,9
94,32,28,23,1,3,2,17,5,18,20
120,48,46,40,2,3,3,71,5,10,60
17,16,49,36,1,2,4,45,2,6,45
97,13,91,69,1,3,4,50,4,4,4
113,70,58,48,1,2,4,59,1,18,42
24,22,113,3,1,5,3,12,1,15,75
134,91,70,56,1,5,3,12,5,17,66
104,25,44,38,1,1,2,4,5,16,32
19,18,34,7,4,5,3,51,6,20,11
99,72,54,45,3,3,1,31,5,12,57
8,8,48,33,4,1,2,26,3,11,72
58,69,137,48,2,2,1,51,5,2,7
71,32,61,31,3,4,4,34,4,1,55
24,22,8,8,2,1,4,65,1,9,34
135,99,10,10,1,5,2,61,6,14,17
69,14,73,58,1,2,4,59,5,13,58
76,31,60,50,3,3,1,31,1,5,29
112,83,3,3,4,5,4,49,3,3,3
37,6,56,47,1,2,3,4,1,16,56
117,76,24,19,2,4,3,22,4,4,4
142,53,87,66,3,3,4,9,3,3,3
108,82,34,7,3,4,1,65,2,11,14
127,50,77,59,4,2,2,29,2,9,9
47,42,7,7,2,3,1,37,2,20,28
87,29,142,92,1,2,1,8,4,4,4
68,53,61,31,4,1,1,8,1,5,29
119,14,41,11,2,5,4,14,6,14,17
147,11,94,71,2,2,3,39,1,20,51
96,73,138,90,1,2,3,33,3,7,52
67,56,115,8,3,3,4,29,3,11,72
28,19,17,16,1,5,4,12,5,10,60
27,24,44,38,1,3,4,51,6,19,8
121,20,127,46,4,3,1,58,4,8,18
109,78,107,59,4,5,3,19,4,7,36
20,19,39,15,3,4,2,73,5,19,43
143,105,71,57,1,4,3,62,5,10,60
45,37,145,93,4,4,3,55,2,2,2
111,59,125,72,4,5,2,14,6,13,16
77,37,9,27,3,1,1,5,5,15,15
85,37,123,1,3,1,3,33,4,11,40
129,117,52,43,4,2,4,28,6,13,16
113,70,24,19,1,1,4,2,3,5,68
121,44,115,8,3,5,4,52,1,20,51
95,69,63,18,3,1,4,63,6,4,13
107,81,2,2,4,1,4,25,5,6,69
59,50,65,53,4,3,1,77,5,17,66
116,53,29,29,1,2,4,59,6,1,71
54,47,142,92,1,1,4,65,5,12,57
77,58,97,44,3,5,1,67,5,18,20
19,18,21,18,4,3,1,3,5,14,53
123,26,143,63,2,2,3,53,4,2,6
77,58,25,20,4,4,2,21,3,18,15
66,45,73,58,2,1,3,13,3,1,61
97,75,72,24,4,3,2,23,2,9,9
135,99,6,6,2,4,1,56,6,6,9
140,19,31,26,2,1,2,60,2,18,6
145,2,142,92,3,5,3,12,4,1,55
18,17,132,10,2,1,3,52,5,19,43
29,26,47,37,1,4,2,48,3,5,68
46,10,120,32,4,3,4,4,2,13,19
107,81,97,44,1,2,1,78,6,15,25
52,46,28,23,1,1,4,70,3,7,17
67,56,11,12,3,3,1,20,6,16,70
6,6,63,18,3,2,1,51,2,9,9
29,26,28,23,4,2,3,79,3,9,62
48,75,10,10,3,3,3,3,1,5,29
144,88,20,17,2,5,2,18,3,14,51
112,24,13,13,1,4,2,72,1,12,54
41,36,108,65,1,2,2,19,6,20,11
12,12,142,92,4,1,2,71,3,9,62
48,75,18,7,1,3,4,50,1,5,29
33,30,6,6,3,4,1,24,1,7,13
59,50,37,32,3,3,4,45,6,20,44
30,27,6,6,1,1,2,11,4,19,73
59,50,3,3,3,5,1,75,3,12,47
74,54,5,5,1,3,4,78,2,10,12
117,76,129,31,2,4,3,26,1,1,1
4,4,28,23,4,1,4,25,5,7,7
78,43,101,76,3,4,3,73,4,15,29
77,81,29,24,4,5,3,19,4,11,40
127,50,50,41,3,3,1,31,6,20,11
48,75,115,8,1,5,4,12,1,7,13
96,124,126,34,4,3,4,40,3,11,72
10,10,3,3,4,3,4,4,4,6,6
13,85,138,90,1,4,4,58,3,4,24
114,18,126,34,3,1,1,80,5,14,53
56,49,116,76,2,3,1,37,2,5,43
111,59,95,72,1,5,4,2,3,11,72
15,14,11,12,3,5,4,52,2,15,32
46,41,19,11,4,4,4,23,5,7,7
59,50,75,18,4,2,2,29,1,9,34
86,69,147,54,3,2,1,51,4,12,23
8,8,81,62,2,4,4,78,2,11,14
65,54,43,37,3,2,2,46,1,14,22
108,82,14,14,4,5,2,29,3,4,24
23,37,60,50,4,5,2,39,6,4,13
73,43,111,72,4,1,1,8,1,10,9
48,20,73,58,4,3,4,23,5,17,66
62,25,90,68,3,1,4,2,6,1,71
36,79,31,26,2,5,3,35,1,17,32
72,61,82,45,4,1,1,8,5,8,41
77,58,53,44,4,2,3,26,1,12,54
86,69,125,72,4,2,3,26,1,3,56
130,69,3,3,1,4,2,14,3,1,61
83,67,121,10,1,5,3,12,5,3,23
37,6,10,10,3,3,3,13,1,10,9
54,47,81,62,1,5,2,22,4,20,63
39,115,102,59,3,4,4,13,5,4,41
20,19,140,46,3,2,1,51,6,8,62
72,61,124,85,1,2,1,78,3,7,17
28,19,31,26,4,1,4,25,5,11,22
84,68,91,69,2,5,4,80,5,16,32
139,39,141,91,2,1,4,62,5,3,23
122,88,41,11,4,4,2,33,2,8,59
53,41,112,82,3,2,3,28,1,2,55
79,65,53,44,4,3,2,23,1,10,9
110,29,141,91,4,1,3,72,6,20,11
136,51,91,86,1,5,2,59,6,14,17
100,107,4,4,2,5,4,19,5,5,38
78,64,83,63,2,2,4,32,6,6,9
98,35,2,2,4,2,3,2,4,13,8
104,78,141,91,4,2,3,70,4,17,30
42,20,104,78,2,4,2,5,2,3,65
25,18,141,91,4,2,2,29,1,10,9
103,77,76,1,3,5,3,29,1,15,75
3,3,13,13,3,4,2,37,4,5,5
82,30,23,11,4,1,2,59,1,13,20
13,85,134,87,2,2,4,75,6,18,37
112,83,137,48,4,5,3,19,4,1,55
118,43,119,8,2,3,3,54,2,17,73
137,3,28,23,1,2,2,55,4,6,6
21,20,58,48,1,5,1,37,3,1,61
95,69,131,30,2,5,2,57,6,3,16
65,54,109,81,1,4,3,39,2,14,31
9,9,10,10,3,4,2,35,4,1,55
133,98,87,66,2,3,2,9,6,11,46
135,99,49,36,1,5,3,1,2,20,28
77,127,98,74,1,5,4,72,4,8,18
102,34,22,1,3,5,2,77,3,2,30
1,7,19,11,2,5,1,5,2,17,73
47,42,60,50,3,1,1,8,1,19,74
58,128,48,33,3,5,4,26,1,11,34
36,79,16,11,2,3,4,45,4,1,10
29,107,69,15,1,3,4,50,2,17,73
19,18,40,35,2,5,1,5,2,11,14
47,42,124,85,4,2,4,57,4,13,8
99,72,80,61,3,1,3,33,4,2,6
13,85,73,58,1,2,2,21,3,4,24
135,99,92,44,1,2,3,33,3,20,49
43,39,13,13,4,1,2,48,1,13,20
86,69,17,16,1,3,1,56,6,7,57
35,32,32,27,2,5,3,35,2,4,44
38,23,92,44,1,4,4,19,4,11,40
80,7,14,14,4,1,1,8,2,5,43
113,70,137,48,2,5,4,14,2,18,6
138,100,82,45,1,5,4,12,4,15,29
39,22,71,57,1,3,3,63,1,15,75
19,18,107,59,1,3,1,11,5,18,20
18,17,94,71,4,1,2,17,3,9,62
51,18,123,69,3,4,1,24,1,14,22
42,38,14,14,1,5,4,22,2,1,48
88,51,121,10,4,1,2,18,3,5,68
137,99,2,2,4,5,2,13,2,13,19
82,30,3,3,1,4,2,14,1,15,75
52,46,89,67,3,3,2,10,4,11,22
113,70,31,26,2,3,1,37,6,9,33
49,44,106,80,3,5,3,47,5,8,28
29,26,9,9,2,2,2,43,3,20,49
78,43,24,19,4,1,4,44,3,18,15
65,54,78,60,3,4,4,28,3,12,47
100,107,10,10,4,1,3,53,2,13,19
133,82,5,5,1,2,3,24,3,5,68
133,82,72,24,4,4,2,4,4,9,12
140,19,89,67,4,4,3,14,1,6,11
47,42,36,31,2,3,4,37,6,14,17
86,69,9,9,2,5,4,14,3,3,3
61,129,138,90,4,1,2,59,6,17,18
106,48,8,37,3,2,3,6,6,2,64
81,66,82,45,4,5,2,39,3,13,46
85,37,141,91,1,4,2,55,1,2,55
126,92,18,7,4,1,4,25,3,14,51
70,30,93,70,3,5,2,39,4,16,35
52,46,138,90,4,2,1,12,3,9,62
145,2,94,15,3,2,4,75,2,2,2
58,69,34,7,4,5,3,19,1,16,56
39,22,50,41,3,3,1,14,4,3,37
68,130,131,30,3,5,4,52,6,10,45
114,18,120,32,2,1,2,70,3,16,26
22,2,78,60,1,5,1,50,1,15,75
37,6,31,26,4,1,2,59,6,8,62
31,28,8,8,3,3,2,57,1,1,1
98,35,114,7,2,5,4,23,5,6,69
102,34,57,23,3,3,2,66,5,8,28
53,41,44,38,2,3,2,16,1,13,20
47,42,120,32,4,1,3,24,3,5,68
108,82,66,54,4,1,1,12,6,15,25
97,87,65,53,4,5,2,70,6,12,15
2,2,117,83,2,1,4,78,1,20,51
13,85,47,37,1,1,1,1,1,3,56
100,107,59,49,4,1,1,55,3,18,15
100,107,99,17,3,5,1,38,5,13,58
111,59,5,5,1,2,2,71,3,14,51
64,86,128,30,1,5,2,42,6,6,9
89,30,12,6,1,4,1,18,6,3,16
45,37,29,24,1,4,2,14,1,11,34
63,53,132,40,2,3,1,78,1,16,56
76,106,92,44,1,1,2,11,5,2,7
66,45,115,8,1,4,4,66,4,9,12
141,40,87,66,2,4,1,58,2,6,45
111,59,22,1,2,1,1,32,3,17,40
104,131,29,24,3,4,1,18,3,2,30
38,103,42,36,3,5,2,48,3,15,21
120,48,1,1,4,2,1,12,2,14,31
98,35,9,11,3,2,1,61,4,8,18
102,34,101,76,3,5,2,48,3,10,52
46,41,7,7,4,1,4,45,2,4,13
141,40,25,20,3,1,3,68,6,7,57
119,14,7,7,2,2,4,46,5,4,41
134,91,61,31,2,2,1,51,2,20,28
82,30,107,59,1,2,3,53,6,14,17
70,30,80,61,2,5,4,14,1,10,9
18,17,46,40,4,4,3,43,5,1,45
143,105,115,8,4,5,3,19,2,14,31
80,7,46,40,1,4,3,39,4,4,4
56,58,8,8,1,4,1,18,5,3,23
13,85,90,68,3,4,2,3,6,9,33
126,47,55,46,1,4,3,39,3,18,15
68,58,50,41,3,5,2,48,4,12,23
52,129,75,18,3,3,2,66,3,13,46
122,132,139,3,3,2,3,3,2,1,48
83,67,52,43,1,5,2,42,2,15,32
42,38,90,68,2,1,2,10,2,2,2
84,68,140,46,2,2,4,46,2,4,44
49,37,8,8,1,1,3,34,3,6,15
82,30,5,5,1,3,4,50,6,12,15
83,67,5,5,1,3,4,24,5,9,41
53,41,78,60,4,3,3,31,1,15,75
146,64,141,91,3,2,1,23,4,5,5
100,107,31,26,4,3,2,23,6,11,46
24,22,56,47,1,1,3,45,4,15,29
130,69,111,72,3,4,4,44,5,20,56
93,72,36,31,3,3,1,31,5,9,41
21,20,135,88,4,3,2,23,1,2,55
17,122,78,60,1,2,4,59,5,13,58
146,81,135,88,2,3,2,12,5,5,38
25,18,81,62,3,2,4,12,3,5,68
71,32,142,92,3,2,3,3,4,11,40
4,4,124,85,1,3,3,62,5,5,38
10,10,75,18,2,2,2,2,6,7,57
62,25,21,18,2,3,2,16,2,4,44
17,132,81,62,2,1,1,75,2,20,28
7,7,39,15,3,4,2,3,4,9,12
68,105,129,31,4,5,1,75,6,19,8
59,50,123,1,1,3,4,20,5,12,57
44,40,14,14,1,1,2,11,2,18,6
130,74,131,30,1,2,4,59,1,9,34
68,58,14,14,1,3,3,26,5,8,28
67,56,122,37,1,2,3,33,2,5,43
63,53,139,3,4,2,4,57,6,13,16
137,107,142,92,2,1,2,3,6,2,64
74,54,109,81,3,5,3,77,3,18,15
17,16,14,14,2,2,3,39,4,9,12
20,107,37,32,4,1,1,47,2,3,65
119,14,40,35,3,3,2,66,5,18,20
118,43,25,20,3,3,3,3,5,15,15
49,88,31,26,3,5,2,48,4,10,68
83,71,58,48,2,5,3,35,3,5,68
103,77,107,59,2,2,1,13,6,17,18
94,105,145,93,4,1,3,42,1,19,74
49,44,136,89,3,4,4,44,1,18,42
65,133,16,11,1,4,2,14,1,8,8
53,39,21,18,2,4,3,22,1,20,51
121,36,75,18,4,2,3,26,6,5,41
88,51,135,88,4,5,1,30,5,3,23
138,100,9,11,4,3,4,56,4,17,30
105,18,25,20,1,3,3,60,5,5,38
2,2,29,29,1,1,4,42,3,14,51
115,42,40,35,3,3,3,3,5,1,45
37,6,17,16,2,1,2,12,5,19,43
72,61,114,7,2,2,3,39,2,5,43
136,51,116,76,1,5,2,47,2,17,73
126,92,83,63,4,5,2,39,3,8,52
70,30,106,80,3,3,3,3,4,16,35
71,30,62,51,4,4,1,48,5,18,20
134,91,20,17,1,3,4,33,6,19,8
62,108,103,77,3,3,4,45,4,18,67
85,37,48,28,2,2,3,13,1,15,75
91,35,97,44,3,3,3,3,2,15,32
123,26,139,3,3,3,2,18,3,2,30
136,51,6,6,1,4,2,61,4,3,37
14,13,92,37,3,1,1,31,4,15,29
73,62,114,7,4,2,1,12,5,12,57
117,76,110,21,1,4,4,19,5,6,69
76,5,15,15,4,5,1,22,2,5,43
146,81,99,17,2,5,3,46,1,11,34
4,4,1,1,4,4,1,65,1,17,32
16,15,73,58,3,5,2,51,5,20,56
68,58,85,64,1,2,4,69,4,12,23
110,29,18,7,2,1,1,51,1,19,74
8,69,114,7,3,5,4,4,1,1,1
49,44,22,1,1,5,4,54,2,1,48
129,16,11,12,4,4,2,50,4,13,8
85,37,56,85,4,5,2,39,1,16,56
118,83,102,3,4,4,4,73,1,11,34
6,12,133,86,3,4,1,24,1,5,29
138,100,121,10,4,2,4,57,2,14,31
57,48,11,12,2,4,2,13,5,17,66
39,22,112,82,2,1,3,41,1,4,10
137,99,139,3,1,4,2,39,5,8,28
95,69,99,17,4,5,1,22,6,15,25
131,95,132,40,2,2,2,2,4,9,12
122,88,125,72,1,2,4,59,1,7,13
118,43,36,31,3,1,2,10,1,14,22
113,70,68,55,4,2,3,66,6,6,9
45,37,63,18,3,2,4,44,2,10,12
79,65,110,21,1,5,3,48,1,20,51
33,30,29,29,1,1,1,1,4,5,5
17,16,18,7,2,4,4,12,2,1,48
122,88,105,59,3,4,4,44,2,20,28
13,85,8,8,4,5,2,6,4,4,4
102,34,119,8,3,3,1,31,6,18,37
76,5,9,9,3,5,3,47,6,16,70
3,3,33,28,4,4,3,76,6,19,8
141,40,29,24,1,4,2,14,1,17,32
63,9,22,1,2,2,2,2,6,17,18
23,91,128,30,1,1,2,11,4,14,3
135,134,56,47,4,1,4,25,5,1,45
71,32,70,56,3,2,3,6,2,9,9
99,72,102,3,2,2,1,51,2,7,29
106,48,20,17,2,5,4,54,4,12,23
132,64,140,46,1,1,3,26,5,19,43
62,128,108,65,1,3,1,56,6,12,15
106,48,55,46,1,4,4,58,5,15,15
46,41,92,44,2,4,3,22,3,1,61
119,14,46,40,3,5,2,47,3,10,52
102,34,17,16,3,3,1,31,3,9,62
12,12,135,88,1,4,4,66,4,4,4
19,101,16,11,1,1,4,42,2,18,6
90,72,2,2,4,4,2,4,5,3,23
8,101,138,90,2,2,3,39,1,4,10
130,69,95,72,3,2,4,60,5,8,28
128,96,23,11,1,1,1,44,4,3,37
127,50,69,15,4,3,4,58,3,10,52
46,41,50,41,4,1,2,23,5,14,53
138,100,72,24,3,2,4,10,5,13,58
116,33,83,63,1,5,3,5,3,10,52
89,30,9,27,1,3,1,56,4,14,3
14,13,29,29,4,4,4,28,3,14,51
56,49,52,43,1,1,2,1,1,1,1
94,111,115,8,2,1,2,12,2,19,50
108,82,110,21,2,1,2,12,2,13,19
107,81,13,13,2,3,2,16,6,3,16
103,77,134,87,1,4,1,18,3,4,24
123,26,105,79,2,4,3,22,2,16,32
82,30,105,79,3,5,3,47,1,2,55
47,42,83,63,3,2,3,6,2,14,31
130,69,88,16,1,2,4,59,1,3,56
15,14,3,3,3,1,3,52,5,11,22
84,68,117,83,3,3,2,66,2,18,6
137,40,140,46,4,5,4,78,1,5,29
125,27,119,8,4,5,3,29,3,4,24
106,48,62,51,4,5,1,22,2,18,6
107,81,8,8,1,4,1,30,1,13,20
12,12,66,54,4,1,1,8,2,14,31
70,30,121,10,2,1,1,47,3,19,39
141,40,25,20,1,1,1,1,3,5,68
26,23,3,3,3,4,2,3,6,6,9
41,36,135,55,3,5,3,47,6,1,71
80,7,145,93,1,2,1,78,1,16,56
32,23,63,18,4,1,2,59,2,9,9
128,96,119,8,3,3,1,31,4,12,23
17,16,84,28,1,5,2,16,6,16,70
8,8,32,27,4,3,2,23,3,15,21
8,8,123,1,3,5,1,75,5,4,41
9,9,48,33,4,5,4,68,4,10,68
55,7,87,66,2,4,1,21,6,1,71
67,106,113,3,1,3,1,79,4,17,30
34,31,99,17,3,4,4,25,6,6,9
70,30,27,22,4,3,1,49,2,9,9
53,46,128,30,2,2,2,60,5,18,1
141,40,34,7,4,4,4,31,3,14,51
9,9,84,28,3,1,3,13,2,11,14
74,54,18,7,3,4,3,22,1,3,56
83,67,110,21,2,4,3,22,5,16,32
