434,307,2,24,320,3,6,10,94,5,4,10,300
435,377,11,26,170,8,7,6,396,11,3,11,104
436,94,4,4,4,4,5,1,339,9,10,2,56
310,378,9,83,248,2,7,10,85,12,6,6,387
437,379,11,28,256,11,10,8,397,1,2,5,372
244,60,6,68,383,1,6,6,398,6,9,9,388
438,380,1,95,122,8,2,5,131,7,10,6,97
439,381,4,92,384,5,4,6,31,3,6,9,29
113,164,1,102,385,11,6,9,399,8,5,5,389
276,374,11,63,386,9,6,6,213,3,5,5,219
440,382,6,33,37,6,1,7,400,4,9,1,390
441,333,10,91,307,10,5,4,334,3,3,5,391
442,107,6,53,387,10,3,4,401,5,3,7,283
443,383,11,70,8,8,1,6,13,12,7,9,392
444,128,8,66,388,3,6,10,23,1,5,5,393
385,331,4,75,389,6,7,7,402,4,9,3,281
156,384,11,90,390,8,6,10,187,11,4,10,13
141,19,5,52,391,7,7,10,403,2,2,3,353
111,222,4,5,392,1,10,4,100,9,9,10,40
445,385,9,74,393,12,6,2,404,3,5,7,263
446,11,3,104,394,1,7,8,405,10,10,3,296
415,165,10,43,258,3,3,5,126,11,7,2,394
267,386,4,73,395,5,9,9,19,11,3,8,4
447,387,6,42,396,10,6,6,190,12,9,5,395
233,388,1,79,166,12,5,3,406,4,5,7,88
448,389,10,29,338,2,8,10,364,4,1,8,4
236,212,11,42,397,8,1,2,189,5,8,10,396
449,390,8,84,398,2,3,2,407,10,3,4,397
450,219,2,107,399,10,2,8,408,7,7,7,26
451,391,8,84,398,9,9,7,409,7,2,6,54
452,271,1,89,400,7,2,4,410,12,10,4,398
453,240,6,59,401,12,10,2,411,8,4,11,310
186,118,5,40,402,3,10,4,412,2,6,1,199
454,392,9,68,263,4,3,9,375,5,4,4,316
455,393,10,72,403,6,1,11,413,6,6,8,345
456,394,2,40,404,1,2,10,185,8,8,8,399
457,395,3,7,405,1,9,11,92,1,4,7,95
233,388,1,60,295,12,1,2,414,6,1,2,400
458,396,7,83,406,5,6,1,415,12,5,6,401
459,101,9,63,255,11,9,10,416,9,5,5,402
460,287,2,38,294,7,10,11,324,6,6,4,186
461,397,3,15,65,4,4,3,417,4,2,5,88
462,398,4,79,407,1,10,11,130,5,1,9,383
463,139,4,32,377,5,3,5,379,9,2,3,272
464,340,4,15,408,6,10,9,135,3,4,4,272
465,182,5,89,409,9,9,2,418,5,7,9,403
466,399,11,61,390,10,5,10,252,2,4,3,235
134,147,9,60,410,10,8,1,412,5,9,3,345
463,183,3,13,280,8,2,9,42,7,2,9,118
467,400,8,42,125,11,6,5,419,9,6,2,404
187,170,8,76,146,3,2,7,254,8,2,9,405
468,229,7,15,411,1,4,8,25,3,4,1,406
468,268,8,47,372,6,4,8,365,12,1,2,407
469,148,9,72,239,1,10,10,387,8,10,1,408
470,401,8,71,412,8,1,11,420,9,4,4,409
291,83,2,35,413,7,10,10,158,9,4,4,128
355,402,10,89,312,1,6,10,421,10,10,4,410
145,123,7,63,81,6,8,11,297,9,1,4,306
32,403,3,98,414,7,3,2,204,8,10,10,411
471,224,2,56,70,3,9,7,422,8,8,5,50
472,404,7,86,337,5,2,2,423,2,1,2,22
473,405,1,67,415,4,2,8,424,9,3,8,361
437,379,4,107,416,9,6,5,289,9,8,8,38
474,406,3,68,417,7,3,3,425,1,2,1,412
86,232,8,84,398,6,6,10,426,5,10,1,413
475,152,9,4,130,5,9,8,178,2,6,8,107
454,289,2,24,418,3,4,8,189,8,2,10,385
314,407,8,57,419,5,7,11,427,3,9,11,37
476,17,8,37,420,3,8,7,340,6,1,6,414
177,349,11,85,214,7,10,7,428,6,8,6,46
416,121,11,52,421,10,3,2,429,6,2,1,415
477,408,5,45,302,7,7,5,118,5,2,5,416
92,87,8,36,304,10,4,6,430,7,3,10,105
478,409,10,33,165,3,10,2,431,9,8,10,17
479,242,8,50,231,6,6,5,432,9,2,2,417
480,410,5,68,133,3,8,4,352,4,6,10,232
481,112,7,79,422,3,1,5,289,8,9,5,418
482,411,3,67,423,6,1,6,189,1,7,7,185
483,329,10,62,263,8,2,1,433,12,7,7,71
405,352,2,24,320,3,6,11,133,7,8,9,419
28,412,3,109,394,8,4,6,401,10,8,6,38
484,413,9,23,68,12,4,5,182,8,3,6,420
80,197,8,20,90,5,9,5,434,5,7,8,394
485,250,9,33,209,3,2,10,435,2,1,7,421
486,274,1,1,1,6,7,6,436,12,2,6,422
487,414,3,76,110,12,10,6,437,2,2,4,423
488,71,1,70,219,3,5,4,438,12,6,11,424
478,11,11,32,424,1,8,11,439,1,3,1,425
489,359,1,52,398,5,1,9,97,3,3,10,426
151,415,10,88,407,4,8,10,440,8,10,10,146
490,182,7,18,283,7,8,10,323,3,7,11,427
491,416,1,37,157,10,1,6,441,10,10,6,278
372,417,1,101,285,4,1,1,108,6,7,8,428
492,349,3,71,425,4,2,8,442,9,10,1,429
493,418,7,1,407,1,1,3,430,2,4,3,430
494,90,11,87,294,9,5,9,21,6,7,1,342
495,132,6,85,426,3,2,10,32,8,4,3,431
465,289,6,45,427,1,1,10,443,7,6,10,186
496,419,6,96,428,12,7,7,381,6,6,8,266
497,420,3,60,398,9,3,10,120,7,2,4,298
498,322,5,101,324,6,6,7,444,5,3,6,432
499,190,9,21,143,8,8,6,445,10,3,11,280
278,250,3,50,60,4,1,6,244,2,9,11,433
189,57,7,62,429,9,4,11,255,2,4,2,300
53,421,11,41,58,12,3,1,446,6,4,6,334
500,163,10,70,46,6,8,11,144,1,2,6,434
501,422,1,6,430,7,1,3,447,9,3,7,290
247,167,8,82,205,3,10,2,431,9,1,8,435
397,423,1,47,139,3,10,4,412,4,10,1,269
502,424,8,69,380,12,2,3,448,6,2,7,436
503,167,11,21,431,1,6,11,277,9,2,9,437
501,425,2,85,432,12,2,1,201,9,7,1,308
504,426,7,108,433,7,8,8,449,10,5,8,438
142,77,1,23,370,1,4,7,450,6,5,7,218
96,427,11,57,49,9,2,1,451,9,1,8,401
505,20,9,95,52,5,3,3,452,5,10,11,82
506,248,1,77,300,2,3,10,453,2,10,8,439
507,269,4,80,434,3,5,8,454,11,4,10,90
462,10,10,70,46,4,1,2,455,4,4,11,386
472,428,7,81,435,4,3,8,178,5,10,11,440
508,377,6,76,262,9,3,3,456,5,5,3,441
509,341,5,96,139,4,8,5,108,8,10,3,161
510,429,8,59,436,4,7,7,144,3,4,7,299
511,430,3,17,417,3,8,7,340,9,5,11,61
512,431,10,107,437,10,4,3,2,10,4,5,442
336,432,11,43,381,10,9,3,278,11,8,8,166
513,233,7,108,250,9,4,4,198,5,6,10,50
514,314,6,80,59,11,5,11,62,11,9,4,277
515,87,5,11,216,7,3,3,349,5,2,11,443
516,433,9,52,318,6,9,3,199,5,8,2,444
517,376,5,69,438,3,8,11,347,7,4,10,381
518,192,1,109,439,12,6,9,457,10,4,11,203
484,413,6,42,396,11,4,6,458,3,2,5,364
519,434,9,62,81,4,8,9,79,10,7,9,445
326,435,5,37,440,9,2,9,459,8,7,11,446
260,6,11,77,441,6,4,10,460,5,9,1,140
94,436,2,14,442,7,4,1,461,9,3,2,447
321,437,9,13,217,10,10,6,67,1,1,8,448
520,438,9,94,443,5,2,1,130,11,3,6,253
297,439,7,99,171,6,4,1,237,7,4,3,396
521,160,5,75,444,3,7,9,462,4,3,7,94
522,363,1,107,445,4,8,10,440,6,4,7,230
520,438,5,57,446,7,3,5,294,6,9,11,249
523,342,5,70,204,8,1,8,463,11,10,6,444
524,289,10,16,447,6,9,9,464,12,7,11,449
525,4,6,108,382,11,3,7,465,11,7,4,299
499,440,4,90,276,4,10,5,339,9,2,10,277
275,249,6,79,162,2,8,9,466,12,2,4,450
385,331,6,6,235,8,6,10,20,6,7,2,28
526,343,9,7,448,5,8,3,8,4,8,7,243
13,215,9,12,449,1,1,3,467,10,1,10,332
527,441,7,55,450,11,8,7,304,1,10,2,179
528,442,7,22,121,7,9,7,197,2,2,2,145
529,67,3,101,109,9,1,8,468,4,10,5,317
344,414,9,52,318,9,1,7,469,6,9,7,451
530,238,10,107,139,1,6,9,128,6,4,11,452
531,77,6,107,451,11,10,6,470,1,6,9,36
532,423,3,50,60,9,6,8,471,3,3,9,219
533,412,9,78,264,8,4,10,472,9,6,5,281
145,228,4,87,133,9,1,11,473,6,3,8,212
534,53,9,29,348,10,10,8,137,3,7,4,101
535,184,6,74,452,8,6,5,474,9,9,1,453
536,303,3,83,453,7,1,11,163,8,4,1,454
537,343,11,68,24,3,3,7,343,6,9,1,455
538,406,3,80,454,7,7,1,132,8,9,5,71
505,341,3,80,454,12,1,8,94,11,7,11,412
539,443,5,33,363,11,1,5,475,11,3,7,456
540,205,6,47,105,5,3,11,476,9,2,11,457
541,444,2,102,421,6,4,8,365,11,4,3,458
542,260,10,6,265,5,4,11,237,11,10,9,275
543,111,9,52,318,11,9,11,477,10,9,2,303
544,417,6,32,455,4,1,1,108,5,7,6,407
408,354,6,40,456,6,2,2,148,4,8,2,227
545,365,9,45,457,3,1,5,377,5,9,1,459
407,445,11,84,458,12,8,5,478,5,9,11,448
546,251,7,40,459,9,10,7,479,8,1,8,460
331,164,11,34,336,11,10,4,480,8,10,10,146
547,10,10,12,460,2,5,10,481,12,3,7,461
548,25,6,27,97,11,7,3,482,1,1,6,362
549,25,3,6,303,1,2,3,129,6,6,6,10
102,96,9,93,205,12,6,8,483,2,7,4,462
550,82,11,97,330,7,10,1,484,8,2,4,133
551,446,5,5,5,9,1,9,485,10,6,9,227
362,222,3,44,298,10,10,8,486,5,3,7,385
348,447,9,15,210,6,9,7,487,1,3,6,169
454,404,9,61,461,1,4,3,295,8,9,6,23
348,87,1,97,462,11,10,3,488,8,6,4,343
552,85,1,38,41,8,5,11,489,12,9,11,358
381,90,5,42,463,2,10,4,490,12,2,1,409
137,127,4,43,66,1,9,4,450,12,3,5,436
553,332,7,69,205,7,6,7,491,2,10,6,251
47,410,3,40,464,10,4,8,492,5,5,3,418
32,93,2,28,465,4,7,3,37,11,2,9,463
97,448,4,35,466,9,10,10,339,4,9,9,464
554,293,2,73,467,7,6,1,493,2,7,5,99
397,449,3,99,58,9,3,10,494,10,6,1,458
555,450,5,15,464,9,9,9,94,9,9,4,430
174,133,7,50,468,10,1,4,310,2,1,7,8
480,269,7,75,382,4,7,3,281,8,6,3,465
150,215,6,65,469,1,9,11,245,1,2,9,294
542,260,5,30,36,4,2,6,275,3,1,2,466
556,451,5,90,214,1,10,3,78,3,6,7,23
557,189,6,60,470,1,9,10,114,12,5,1,187
558,139,5,100,262,6,9,6,495,11,9,5,467
516,433,6,2,50,5,5,2,314,9,1,10,468
559,452,8,14,471,11,1,5,475,12,9,7,109
560,239,4,83,472,9,7,6,496,6,10,8,271
358,319,9,19,20,2,10,9,497,10,3,1,111
304,81,4,13,293,5,1,10,187,8,2,9,315
561,140,4,91,151,9,4,1,161,5,4,8,469
562,453,10,60,473,11,5,2,498,11,8,7,216
100,94,8,66,111,6,9,3,499,4,6,5,233
563,301,8,70,474,11,1,2,393,1,6,10,435
507,446,4,5,475,3,9,10,29,4,7,3,412
564,454,4,79,476,12,3,9,377,3,2,6,290
565,76,8,101,477,4,2,2,500,8,8,1,470
566,455,10,30,478,4,7,2,501,2,1,9,471
567,156,11,77,441,7,10,4,502,4,7,11,472
522,456,5,108,479,5,4,10,62,3,9,11,473
45,44,3,108,469,2,6,8,490,10,6,6,474
443,383,7,43,42,6,3,7,1,11,6,4,108
330,87,5,47,82,9,10,5,503,10,6,9,356
568,297,2,70,480,10,9,2,504,4,9,9,305
551,457,10,13,481,3,5,11,58,12,9,5,121
569,274,9,81,482,6,4,1,505,3,2,5,196
570,458,10,76,483,10,6,1,431,6,2,2,28
571,165,6,99,484,9,4,9,506,7,10,10,156
258,459,1,73,485,11,9,10,507,12,1,3,475
80,231,2,5,275,9,2,5,508,11,10,3,267
572,290,4,36,486,9,8,1,276,3,6,5,77
573,460,7,98,213,4,9,11,509,11,9,3,39
574,89,10,79,120,12,5,1,510,7,9,2,148
519,112,9,85,487,4,8,4,256,7,8,9,40
575,457,4,28,378,8,9,4,511,7,8,5,476
455,421,3,87,488,8,9,6,512,11,8,7,187
576,179,9,83,489,3,1,6,56,9,3,10,239
577,461,11,44,116,8,5,7,237,12,10,5,477
578,19,7,77,490,5,1,3,513,5,8,5,478
470,112,4,99,53,1,1,10,514,10,4,10,374
579,312,5,76,103,7,10,1,484,4,6,1,479
580,462,6,5,6,6,4,4,515,2,3,8,480
581,279,7,32,491,2,4,10,130,5,4,5,262
87,205,10,14,492,5,6,10,289,8,2,9,288
582,463,9,104,312,1,8,9,237,4,4,7,481
337,464,4,77,493,11,2,8,516,4,8,5,482
20,157,9,32,494,8,3,3,471,12,7,11,294
562,465,8,57,419,6,3,6,243,3,2,6,420
583,466,4,93,495,10,2,6,449,7,6,10,468
584,276,7,36,165,7,9,2,406,4,7,3,483
215,107,6,51,297,6,5,2,517,10,1,10,122
585,467,1,6,152,6,2,5,518,1,5,4,484
586,420,8,18,92,9,8,3,182,10,3,8,4
587,468,4,1,358,6,7,4,519,10,7,11,346
588,469,11,12,345,4,5,6,520,7,10,9,485
589,207,7,92,454,10,10,8,486,8,8,8,374
301,470,2,83,216,3,5,4,177,6,8,3,374
590,471,7,84,259,8,3,1,450,11,1,11,486
67,148,8,98,496,1,1,2,521,1,8,1,487
467,56,1,13,14,11,2,3,167,10,3,3,205
591,472,1,30,90,3,9,2,522,7,10,2,203
211,191,3,30,497,1,8,5,523,10,8,10,23
592,473,3,11,498,8,9,2,524,11,2,1,278
593,474,5,103,499,8,5,10,525,1,2,11,372
594,44,6,76,500,9,5,5,526,4,8,5,72
444,32,6,7,465,3,2,3,527,3,4,1,4
595,475,10,47,314,2,4,4,528,3,8,4,488
596,235,7,29,196,5,3,2,529,5,10,9,489
597,476,4,36,466,8,4,5,530,6,1,6,212
598,416,1,49,501,6,2,8,375,9,4,2,490
599,430,9,103,502,4,10,8,58,6,2,3,491
600,370,5,71,360,6,3,9,343,12,1,7,31
84,50,1,32,255,9,10,4,531,6,8,6,257
601,13,4,78,209,9,3,3,532,5,2,1,233
146,217,8,62,448,1,2,11,533,4,10,9,492
16,477,8,57,419,10,6,11,534,9,5,11,355
602,394,2,89,503,5,4,3,177,3,9,6,493
40,478,7,15,411,4,3,3,535,10,10,10,159
185,479,1,22,504,7,7,7,287,4,9,5,494
603,480,6,37,505,5,6,7,12,8,3,9,495
604,333,11,36,506,2,9,5,536,4,6,6,111
523,481,9,14,15,2,5,1,537,10,7,9,496
478,11,3,107,236,2,9,9,199,12,1,1,273
11,11,1,31,361,2,8,8,490,1,3,9,497
605,6,3,60,432,5,10,1,538,5,5,7,490
140,123,4,15,408,6,1,5,62,1,9,3,292
336,118,8,23,507,6,7,11,121,1,4,10,83
183,208,9,58,508,12,9,11,539,3,1,4,498
606,482,11,96,194,11,6,11,540,12,5,7,100
242,143,9,46,129,9,7,8,541,10,8,4,499
121,132,1,14,509,6,9,1,542,4,9,2,362
607,483,1,15,510,6,5,9,543,12,4,5,462
399,484,5,85,250,10,9,10,422,2,1,5,179
608,485,4,31,320,2,5,8,144,9,8,7,218
42,486,2,72,511,4,2,9,252,7,1,6,500
609,487,4,67,128,9,10,4,544,7,5,10,349
40,478,5,5,5,1,5,11,545,2,5,9,202
610,488,9,25,512,8,1,2,189,2,8,1,90
132,65,9,90,142,5,3,8,19,11,7,1,501
611,489,3,94,513,8,7,5,265,12,8,7,435
612,399,6,64,238,1,6,4,457,10,1,2,125
220,490,5,77,480,10,2,3,181,11,7,6,54
613,294,4,83,472,10,2,9,546,11,6,2,339
614,413,4,94,514,7,5,2,547,4,1,6,502
487,201,8,20,90,8,3,3,49,6,10,8,464
284,491,2,80,143,12,2,3,448,2,10,11,21
152,492,5,14,171,3,2,5,548,7,5,7,350
551,493,9,71,515,3,5,6,549,3,5,2,503
554,494,5,59,516,8,2,3,550,3,6,5,504
615,495,1,69,360,3,5,3,429,11,5,1,505
616,496,5,46,517,1,8,1,189,10,9,2,345
617,262,2,38,294,4,9,3,551,9,8,7,506
618,497,5,109,514,3,5,11,128,4,10,1,317
619,498,4,47,474,1,10,8,108,3,1,11,507
72,466,2,26,464,7,1,8,356,8,10,10,32
620,499,7,34,205,3,5,8,19,9,5,3,508
621,132,5,81,431,2,2,10,158,1,4,9,13
225,490,1,64,518,1,8,9,435,10,6,6,120
167,500,10,90,103,7,1,5,94,9,6,5,509
622,501,11,9,67,11,8,5,552,6,9,4,265
623,247,5,93,519,6,9,3,43,5,2,4,459
592,350,10,80,61,8,8,1,111,1,4,8,510
624,502,8,71,412,11,8,9,332,3,10,4,511
625,338,10,38,520,4,7,9,105,5,8,9,264
238,6,8,96,521,7,6,11,252,12,2,10,244
626,503,4,97,408,7,1,8,553,3,4,8,310
233,470,3,86,173,12,2,1,331,8,7,11,512
627,155,8,4,522,7,2,5,144,2,2,2,173
623,504,11,43,137,12,1,1,506,11,3,5,513
489,505,1,57,523,12,5,7,554,8,3,2,514
628,144,6,82,227,12,5,7,244,3,6,10,289
629,76,6,86,38,10,6,6,428,3,7,1,184
630,100,10,11,181,10,10,2,555,12,4,3,87
345,506,9,56,267,9,1,10,433,9,2,1,417
631,301,3,4,289,7,6,11,419,7,3,9,515
348,507,4,87,133,6,6,3,107,9,10,5,376
546,466,8,23,507,1,6,11,556,4,6,9,516
632,30,7,47,524,4,3,1,557,5,9,10,37
633,508,5,37,525,9,10,8,201,10,1,1,517
498,244,9,39,2,11,2,4,558,12,2,3,518
634,509,9,1,526,2,7,3,302,12,3,4,519
148,137,2,53,174,4,2,11,559,4,5,9,520
635,403,4,32,377,5,3,6,6,8,3,9,500
636,510,5,105,527,2,9,6,224,8,6,7,158
637,148,4,109,528,2,4,8,253,8,3,11,418
638,429,2,58,75,4,2,9,252,1,10,1,448
639,22,5,59,516,8,2,1,433,3,1,3,507
640,511,7,56,178,6,2,4,560,3,10,10,204
343,396,8,47,18,8,1,3,561,2,10,5,224
315,282,8,85,396,5,3,3,562,8,9,3,521
641,345,5,72,287,2,5,2,563,10,8,7,355
642,506,8,77,322,11,9,11,399,2,6,1,107
643,37,5,21,529,1,6,5,564,6,8,7,296
644,299,7,9,338,1,8,2,390,4,4,10,522
645,512,6,76,307,10,4,9,54,8,2,5,429
223,434,10,24,57,2,10,5,565,2,8,6,321
646,184,8,24,530,6,5,5,566,7,2,10,485
647,206,8,62,213,9,1,11,408,7,5,9,523
648,513,9,34,531,2,6,5,567,12,2,8,462
263,514,9,91,12,12,8,8,113,12,7,4,125
649,515,5,86,532,12,8,9,293,5,2,5,455
650,204,9,38,533,2,8,5,568,10,3,5,436
394,79,4,95,237,6,4,4,569,10,2,3,121
151,233,2,100,346,7,1,5,62,10,10,9,20
651,516,3,44,298,3,8,8,570,3,8,3,524
639,350,11,108,236,5,6,11,571,6,2,5,307
652,114,3,17,417,3,2,4,539,12,2,6,230
508,478,4,45,134,10,2,2,572,4,5,9,423
653,468,3,6,303,4,2,10,435,1,5,7,525
559,517,7,87,503,4,2,10,219,1,5,3,31
654,276,6,74,346,8,6,6,44,7,3,9,239
655,174,2,5,275,12,9,11,539,1,8,2,263
267,244,6,16,534,10,5,3,573,1,4,6,85
656,518,1,56,375,5,5,4,171,9,4,1,195
516,433,2,23,535,4,8,4,256,10,3,4,436
657,198,10,61,257,10,2,3,77,7,4,8,407
658,519,5,84,536,2,1,2,574,1,2,2,421
17,520,3,15,65,5,9,2,402,5,2,8,352
659,289,5,108,537,3,1,4,575,7,10,8,271
221,196,3,107,172,9,3,7,576,2,10,3,526
660,416,7,12,538,3,4,5,577,9,10,8,78
661,521,8,26,539,3,5,2,482,3,9,10,9
662,522,2,29,444,10,7,11,578,3,1,10,386
207,230,9,96,364,4,9,4,579,6,4,5,335
663,194,9,21,143,4,10,3,469,7,8,2,232
664,436,5,26,540,3,3,5,126,10,4,10,527
665,106,4,69,246,3,7,11,580,1,7,7,38
577,461,9,70,541,1,1,1,1,6,6,8,156
87,368,11,77,441,11,8,3,581,10,7,10,131
666,295,1,104,174,3,8,10,275,8,3,5,196
313,369,6,32,455,8,5,11,582,10,8,10,528
221,422,9,4,130,6,9,11,583,9,9,2,529
461,199,1,42,274,2,7,1,548,9,10,5,276
591,205,8,98,496,2,6,7,463,6,2,2,307
621,8,1,44,542,6,3,5,496,4,6,11,12
327,94,5,7,543,10,4,4,434,7,2,3,191
667,523,8,101,88,3,3,8,309,5,1,4,530
4,524,6,36,544,3,2,6,584,4,5,3,348
668,472,7,59,545,7,3,9,331,11,2,8,531
669,92,8,32,233,8,2,1,540,11,7,8,501
528,284,4,18,97,9,3,6,23,7,2,8,532
626,230,8,14,471,12,6,2,404,5,10,8,413
288,258,10,14,492,4,8,3,232,11,10,2,14
469,220,5,40,108,6,10,2,585,3,1,8,533
670,525,8,29,52,10,10,7,44,5,4,11,303
467,152,8,66,546,11,8,9,325,11,1,9,187
316,526,4,74,54,2,10,11,182,6,8,8,254
91,527,6,80,59,5,1,11,586,6,3,7,275
558,468,10,11,502,2,8,2,322,12,5,6,335
671,526,7,37,340,4,2,8,424,2,7,6,323
672,498,1,38,41,3,4,8,587,5,1,7,15
297,444,8,51,379,11,1,2,134,5,1,1,397
673,201,8,51,379,2,8,1,238,1,1,11,81
674,528,5,90,214,12,2,5,588,3,7,11,181
675,529,3,64,17,5,10,10,589,2,9,6,308
676,530,5,76,547,2,1,3,590,12,8,1,107
33,32,4,83,548,6,1,7,591,4,5,6,441
82,77,6,107,369,6,9,5,306,10,2,2,205
195,341,2,77,549,2,7,1,471,11,6,5,254
267,531,3,14,360,11,7,4,592,8,5,10,534
677,528,8,9,196,6,3,3,262,2,9,1,272
548,330,6,98,550,12,3,7,593,9,10,11,535
1,149,8,17,551,7,10,5,579,9,9,10,4
348,532,5,31,552,1,9,4,469,4,1,11,257
678,533,3,12,553,5,9,4,594,2,2,5,376
679,112,4,45,134,12,7,2,359,1,3,4,153
680,41,3,65,187,3,2,8,438,12,5,11,536
681,99,9,97,224,3,7,7,343,10,10,4,273
682,534,2,101,554,9,1,1,595,6,10,8,360
683,535,7,14,216,12,8,4,147,10,6,1,496
144,152,11,3,423,6,10,10,47,5,2,2,234
684,536,7,63,75,12,3,6,199,5,10,2,442
313,537,9,46,129,2,6,10,367,10,5,10,95
503,167,8,100,256,2,4,11,263,10,7,10,404
348,538,1,23,370,6,5,11,323,4,4,3,537
468,78,7,106,555,3,3,1,466,5,7,1,397
685,539,7,34,556,4,3,6,596,12,3,10,32
273,331,2,11,557,11,7,2,597,11,1,11,538
203,87,7,16,541,9,8,6,598,8,8,7,506
162,540,3,6,303,5,5,1,599,12,7,3,539
402,541,3,57,456,5,3,4,517,5,7,3,242
686,41,4,93,13,8,2,4,600,7,7,11,87
469,542,6,77,558,4,4,8,601,7,6,11,540
687,30,1,36,559,5,6,9,404,7,8,8,59
688,543,8,9,196,5,6,3,602,1,6,3,174
363,331,5,2,190,2,3,9,499,12,8,7,69
138,128,3,37,533,1,3,9,229,12,2,5,541
689,317,2,64,239,11,5,5,603,11,9,8,542
690,544,3,41,560,3,6,2,604,7,5,3,353
603,165,9,14,561,2,5,6,306,6,2,3,526
691,38,8,73,411,7,9,10,605,3,5,1,108
560,239,10,72,211,10,7,1,533,8,10,4,38
668,472,4,94,514,1,6,4,457,7,4,3,409
46,151,8,50,231,1,6,9,606,2,4,3,128
221,196,6,23,64,2,1,11,18,9,7,10,277
593,176,4,109,562,1,9,1,106,12,8,9,335
84,164,2,29,444,9,6,7,72,5,3,2,518
328,545,4,36,486,11,4,10,607,10,7,1,483
692,246,4,9,407,6,2,5,518,2,9,5,543
693,546,10,6,265,6,1,11,528,10,8,8,544
616,140,3,27,563,5,10,3,557,9,6,9,520
694,14,2,86,564,6,1,6,608,6,3,11,545
695,469,7,54,26,2,3,6,609,1,7,1,305
653,468,5,67,249,9,10,1,610,4,3,9,136
108,503,11,106,93,6,7,10,137,5,7,1,517
77,5,6,14,248,6,1,2,611,6,3,8,361
696,1,9,22,564,12,4,11,543,3,4,7,13
216,114,6,14,565,3,6,2,612,10,6,2,132
697,547,9,24,566,12,9,6,37,7,6,8,546
654,548,9,83,248,10,8,6,613,11,6,5,317
403,549,3,44,298,8,7,6,5,2,7,10,14
663,194,2,103,364,8,9,5,614,8,6,2,301
698,550,11,16,241,9,4,3,615,12,5,7,356
699,405,11,89,144,5,4,4,249,1,10,3,275
668,472,1,18,24,10,6,9,253,2,4,3,331
700,551,2,108,567,6,3,7,616,8,9,6,433
676,444,9,8,229,5,2,11,215,2,1,2,547
683,411,10,97,197,9,5,11,617,9,4,1,416
701,552,5,47,174,7,6,7,491,2,4,10,52
623,504,7,55,41,11,7,10,618,5,6,3,257
374,265,6,33,568,8,2,11,580,9,3,3,523
276,322,10,57,370,6,3,8,619,2,7,1,23
355,553,8,105,262,2,3,10,620,2,3,11,384
702,554,10,89,569,11,7,5,76,7,7,10,548
703,237,2,108,458,4,9,11,144,8,7,6,549
704,555,10,97,488,6,4,4,569,5,4,2,550
705,129,5,42,551,11,2,10,621,7,1,3,551
706,556,5,81,431,9,5,2,83,11,1,5,263
707,247,7,56,178,6,10,11,87,12,9,4,277
384,201,7,51,263,7,4,11,622,12,10,1,552
708,557,7,69,205,4,8,2,206,4,6,2,227
709,454,4,70,139,7,5,8,314,6,3,6,99
558,558,9,12,495,10,2,2,223,1,3,7,553
478,313,5,109,514,11,8,8,230,8,7,1,65
710,229,11,56,282,10,4,5,623,2,2,8,531
23,44,11,59,570,8,8,1,232,6,9,11,469
673,406,7,31,18,9,7,7,539,7,10,7,54
711,308,5,83,117,5,9,8,178,8,2,5,165
441,374,5,93,301,7,5,2,624,2,2,9,353
369,559,4,1,358,9,7,7,116,1,8,5,554
437,379,7,79,422,7,9,6,625,11,7,7,375
240,51,1,98,571,11,6,4,507,8,2,1,231
628,427,7,5,141,7,7,4,626,10,9,6,223
282,346,8,19,367,6,8,11,627,10,10,4,487
506,382,3,80,454,8,9,5,628,9,10,9,535
593,560,8,35,572,2,7,3,629,5,7,8,404
712,93,10,53,495,3,1,6,56,1,4,11,555
713,561,8,11,12,6,3,1,158,8,7,7,428
714,285,5,2,190,5,3,6,122,8,3,6,99
32,19,6,79,162,3,6,8,158,1,1,1,448
137,127,10,98,573,6,5,3,425,6,2,2,145
149,369,6,34,212,5,9,6,630,5,8,4,328
522,363,7,69,205,3,3,9,631,12,6,2,556
396,189,6,72,56,10,1,6,441,8,7,8,399
715,2,8,26,539,4,10,1,632,9,5,7,557
435,562,11,71,116,11,1,6,633,3,6,7,424
568,109,6,19,67,9,3,7,631,7,3,7,129
665,463,6,56,144,1,8,8,348,5,6,1,397
144,563,8,70,474,1,5,11,634,9,8,3,558
716,92,10,18,19,12,10,8,635,6,6,7,111
717,148,3,74,193,11,8,9,332,6,3,4,289
718,529,1,26,29,11,7,2,90,4,10,1,317
719,146,1,87,369,5,4,5,636,6,8,4,559
720,151,11,68,574,1,9,9,407,10,7,2,545
721,79,8,91,260,1,5,8,335,8,2,5,165
461,56,10,12,460,1,8,3,463,6,10,11,560
526,172,5,67,575,12,4,3,221,7,10,9,171
722,381,9,6,478,4,8,3,135,8,8,3,283
110,104,6,44,576,3,1,4,575,3,5,9,171
591,19,7,29,196,7,2,2,538,5,2,4,231
723,564,3,3,3,4,2,6,275,8,6,1,107
356,25,11,105,577,9,9,4,637,2,2,7,4
724,179,5,101,324,7,10,7,343,3,5,2,520
96,90,2,44,578,10,6,3,638,7,4,10,548
625,461,6,28,205,10,2,3,498,7,9,7,341
600,565,11,60,579,4,2,3,639,4,6,1,561
139,112,9,39,2,9,3,11,640,5,4,2,562
725,136,2,92,580,5,1,9,523,10,8,2,232
218,566,6,92,288,2,1,7,297,3,3,4,233
