5,11,29,5,24,70,63,47,53,23
2,19,27,4,12,70,19,18,27,15
2,17,10,3,24,37,117,57,82,60
5,11,22,4,8,75,66,50,41,35
3,22,103,4,6,33,120,15,33,28
3,22,76,5,15,95,45,36,30,19
5,13,71,2,2,18,50,13,33,28
2,2,74,4,15,110,59,45,53,23
5,19,109,3,9,18,85,37,86,63
5,20,40,5,20,10,61,41,104,8
3,12,7,4,6,80,112,46,105,52
4,19,53,3,22,82,30,27,109,74
1,8,41,2,19,25,12,12,19,17
3,3,46,3,19,75,79,44,90,65
3,3,57,3,4,98,97,44,12,11
2,16,51,3,1,113,25,23,55,45
2,5,93,2,3,11,57,43,86,63
4,18,34,5,23,90,99,64,94,64
5,1,114,4,16,89,29,26,71,54
1,23,26,4,12,10,102,37,13,12
3,4,84,2,10,63,10,11,71,54
2,17,75,1,24,60,14,14,6,6
5,4,117,2,19,29,62,46,47,39
1,1,37,3,2,113,35,65,30,19
3,9,71,2,1,81,65,49,112,75
3,4,10,2,3,23,82,3,24,21
5,21,36,5,17,113,63,47,54,44
2,2,36,3,20,106,32,15,6,6
1,19,56,1,15,47,66,50,95,68
1,20,114,5,17,116,36,29,24,21
4,10,40,4,6,114,77,11,107,66
4,24,116,2,5,89,10,11,46,14
5,17,81,5,4,82,33,28,76,30
3,12,47,5,18,1,95,36,58,37
4,6,69,5,14,50,114,72,22,7
4,18,64,4,10,18,55,24,12,11
3,14,37,2,11,32,6,6,23,20
5,16,109,1,15,49,10,11,77,51
2,20,14,4,3,9,21,19,65,4
1,12,81,5,4,73,115,13,40,34
3,13,96,3,24,75,122,67,96,69
2,6,19,5,23,32,55,24,15,14
5,2,1,3,7,102,20,6,5,5
2,4,41,3,2,113,16,14,76,30
5,1,65,3,13,79,94,2,74,24
3,1,111,3,9,18,74,55,34,43
4,13,41,5,20,114,90,56,64,50
5,24,90,1,12,89,7,7,31,26
3,7,88,5,19,35,5,5,47,39
2,8,105,1,14,90,87,8,108,59
5,6,29,4,7,6,65,49,29,25
5,2,89,2,16,15,112,46,77,51
2,5,16,5,19,66,68,51,1,1
3,15,16,1,3,88,68,51,120,59
3,11,55,2,10,63,119,48,100,71
1,14,68,5,3,110,78,57,52,27
1,14,88,4,3,105,108,58,75,57
1,24,53,4,19,19,27,2,75,72
3,20,62,4,2,23,35,65,103,73
1,16,75,4,1,54,102,37,64,50
1,7,38,5,17,68,86,30,50,41
5,2,7,3,4,98,59,45,33,28
4,7,25,1,9,14,15,15,91,24
3,21,97,5,12,12,97,44,47,39
2,1,92,3,11,12,70,53,108,59
2,9,10,3,17,40,108,58,85,62
1,12,42,5,15,22,22,20,84,52
2,2,29,1,14,81,62,46,83,61
4,20,55,4,11,11,16,14,34,18
2,2,22,5,20,34,70,53,61,2
2,6,55,1,22,35,36,29,20,18
1,24,79,5,12,12,86,30,78,10
2,21,113,3,24,37,14,14,7,4
2,17,64,5,19,45,17,16,33,28
2,9,79,2,17,6,119,48,98,15
3,4,48,2,23,63,81,59,56,17
4,14,45,2,22,103,102,37,104,8
2,4,105,5,6,81,45,36,56,17
1,5,49,5,16,37,117,57,93,67
2,5,24,2,5,100,65,49,24,21
5,1,6,3,17,104,86,30,113,35
3,8,117,1,4,91,56,42,32,27
3,15,44,3,17,1,47,37,8,7
3,1,108,4,4,116,80,58,82,60
2,15,23,3,2,27,50,13,38,33
5,10,28,2,2,55,96,63,1,1
3,16,108,3,11,61,86,30,88,38
1,18,21,4,3,46,82,3,28,24
5,20,25,2,12,77,2,2,47,39
1,21,39,2,4,23,61,41,116,21
4,12,11,1,20,94,101,40,31,26
3,21,57,1,6,59,2,2,104,8
4,20,29,1,7,36,116,73,51,42
3,19,107,5,16,37,67,15,73,56
4,1,63,1,15,54,39,32,40,34
5,23,115,1,10,10,26,24,47,39
2,4,84,4,19,19,5,5,52,27
2,12,87,1,4,108,8,8,9,8
1,15,36,4,9,100,110,71,8,7
4,7,51,3,19,19,60,1,113,35
4,1,22,4,19,19,14,14,93,67
1,12,80,4,17,94,8,8,34,29
5,24,27,2,13,25,25,23,43,37
2,14,16,4,20,37,19,18,19,17
4,17,26,3,10,18,23,21,80,58
1,8,86,3,7,98,121,74,103,73
2,12,110,1,16,76,6,6,19,17
5,11,115,4,23,28,26,24,34,18
3,12,28,1,14,81,107,42,115,76
4,7,72,1,12,27,6,9,97,46
5,2,15,3,22,82,26,24,39,18
1,17,12,5,6,81,111,58,58,37
2,10,74,3,18,77,43,8,21,19
5,2,38,4,14,114,35,65,37,32
4,5,92,1,14,70,47,37,90,65
3,15,55,1,19,39,122,67,73,56
4,17,15,4,13,30,23,21,50,41
4,22,63,5,12,85,63,47,43,37
1,5,115,4,23,66,98,8,27,15
5,12,76,1,23,79,72,54,92,66
4,13,61,3,4,98,84,29,52,27
5,14,68,3,9,46,8,8,7,4
5,21,6,2,11,32,20,6,29,25
4,5,76,1,23,79,58,44,37,27
2,2,50,1,1,1,109,70,69,53
2,18,52,1,13,18,55,24,112,75
2,6,20,5,5,78,122,67,34,18
5,20,114,4,11,98,13,13,117,79
1,5,20,2,17,6,107,42,118,77
2,24,108,3,20,12,75,39,40,34
2,13,21,1,4,108,13,13,108,59
4,24,41,4,6,49,116,73,88,38
1,4,98,4,23,56,40,33,98,15
3,15,102,2,14,36,95,36,30,19
2,12,83,2,16,99,82,3,8,7
1,7,117,2,10,63,35,65,99,70
1,7,54,2,8,58,42,35,62,48
3,2,85,2,22,103,36,29,116,21
3,15,30,1,8,99,58,44,89,46
3,23,47,3,19,19,10,11,40,34
5,13,109,2,7,30,113,62,84,52
2,17,54,2,12,77,108,58,53,23
3,17,52,3,7,19,111,58,76,30
3,18,97,4,16,66,65,49,46,14
5,24,55,4,20,37,55,41,86,63
4,2,66,4,23,48,93,19,48,19
2,5,66,2,8,104,55,24,44,38
2,16,76,5,4,73,96,63,6,6
3,4,66,1,8,100,6,6,87,64
3,3,113,4,20,1,32,15,51,42
1,21,49,3,9,94,109,70,33,28
1,15,56,2,3,23,116,73,35,30
5,22,58,2,16,110,87,8,56,17
1,8,30,3,18,64,27,2,84,52
2,7,113,2,17,6,83,60,79,49
4,5,45,5,21,80,39,32,92,66
1,18,58,2,19,25,57,43,71,54
2,1,67,1,20,65,112,46,17,37
5,23,14,5,3,117,54,40,50,41
2,19,75,4,14,14,122,67,17,2
3,22,109,5,19,66,91,62,92,66
1,21,114,2,2,2,15,15,6,6
5,8,102,3,9,18,58,44,77,51
3,8,45,1,16,3,60,1,49,40
2,19,84,4,7,6,81,59,11,10
5,21,73,4,10,108,80,58,4,4
3,2,50,4,15,31,18,17,60,47
3,24,33,4,6,49,111,58,19,17
4,11,104,5,5,37,84,29,5,5
4,10,68,4,8,74,68,51,59,30
4,5,36,2,15,64,119,48,49,40
4,1,21,3,1,33,66,50,58,37
5,8,67,2,5,3,32,15,82,60
2,14,40,4,18,2,88,53,82,60
3,3,113,4,6,41,86,30,28,24
1,21,90,5,16,37,51,39,96,69
1,16,80,2,17,6,18,17,32,27
1,15,71,3,22,19,53,3,45,2
1,7,50,2,3,82,7,7,77,51
4,9,45,3,9,61,112,46,29,25
4,4,115,4,24,112,100,7,95,68
3,23,5,4,21,81,22,20,43,37
1,14,63,3,1,33,25,23,52,27
4,20,81,2,21,9,113,62,34,18
4,3,11,2,7,30,20,6,118,77
3,9,74,4,6,100,100,7,30,19
1,20,31,4,2,23,20,6,44,38
5,17,100,2,8,21,103,41,24,21
2,14,11,3,3,11,60,1,52,27
2,13,99,5,7,15,4,4,116,21
1,15,81,2,18,66,105,68,88,38
5,18,61,4,22,52,21,19,37,32
5,1,27,4,18,106,36,29,13,12
4,9,29,4,24,23,28,25,2,2
1,13,19,5,10,71,6,9,17,17
2,11,97,4,8,75,25,23,116,21
4,20,24,3,11,53,99,64,47,39
1,11,114,4,19,19,27,2,41,35
1,12,100,1,14,25,41,34,98,15
4,10,72,1,22,35,30,27,22,7
3,15,61,3,18,76,5,5,114,13
2,3,38,4,13,15,115,13,57,46
2,18,72,5,21,11,90,56,100,71
3,4,50,5,8,15,107,42,62,48
2,6,69,5,3,66,34,8,115,76
3,15,66,5,13,46,24,22,112,75
4,16,83,2,18,66,36,29,99,70
4,18,79,4,14,92,37,30,77,51
5,21,29,5,14,50,104,66,93,67
2,5,61,1,24,85,15,15,120,59
2,1,33,3,17,66,44,11,16,15
2,21,85,2,11,50,42,35,47,39
5,2,18,2,3,5,45,36,75,57
5,15,86,2,1,33,39,32,95,68
1,5,94,2,16,48,111,58,21,19
5,13,31,3,12,50,54,40,22,7
4,17,16,2,5,69,112,46,66,51
4,12,116,1,1,1,95,36,94,64
5,2,5,3,9,72,3,3,35,30
3,3,34,1,13,18,65,49,60,47
4,8,90,1,19,39,1,1,46,14
3,17,73,2,19,25,24,22,71,54
3,2,50,2,24,111,22,20,120,59
4,22,113,1,19,30,79,44,83,61
4,14,100,3,17,40,67,15,63,49
1,13,26,5,17,97,83,60,35,30
3,14,33,2,20,15,27,2,61,2
5,11,7,5,23,43,47,37,34,18
4,13,68,2,22,43,90,7,17,2
1,21,86,5,18,111,95,36,41,35
2,17,58,3,18,101,36,29,108,59
5,5,72,4,9,20,95,36,101,5
1,23,96,3,11,66,57,43,89,46
4,2,58,3,21,112,54,40,17,37
2,5,82,1,20,65,26,24,116,21
1,2,15,4,3,46,44,11,103,73
1,10,108,4,2,23,101,40,38,33
5,12,116,1,10,79,117,57,119,67
4,7,44,5,4,73,55,41,115,76
2,1,67,4,6,116,21,19,7,4
3,6,86,4,8,73,120,15,105,52
5,5,50,5,16,100,91,62,17,2
5,7,79,4,21,81,122,67,50,41
1,11,17,2,3,23,20,6,55,45
5,16,8,3,10,78,122,67,90,65
5,23,111,4,13,15,38,31,56,17
3,10,102,1,5,88,66,50,115,76
4,16,58,3,14,16,15,15,53,23
1,1,6,5,9,54,46,35,79,49
4,23,57,1,6,11,76,16,85,62
1,23,69,4,9,53,13,13,12,11
1,7,40,1,24,85,116,73,94,64
4,20,21,5,11,85,27,2,49,40
1,14,30,3,19,19,22,20,41,35
1,4,67,1,8,85,60,1,76,30
3,20,55,2,14,16,45,36,62,48
3,18,16,3,16,96,62,46,7,4
2,21,85,3,14,16,30,27,113,35
4,19,27,3,15,70,62,46,50,41
3,13,96,5,23,62,106,69,89,46
5,8,24,3,8,38,50,13,53,23
5,6,112,3,7,104,58,44,117,79
4,8,7,3,20,79,81,59,17,17
1,6,100,5,18,94,65,49,74,24
4,15,63,4,9,20,122,67,17,37
1,18,29,2,6,5,9,10,64,50
5,5,13,2,17,69,16,14,45,2
5,22,14,2,20,15,60,1,97,46
3,2,111,3,12,50,92,30,30,19
5,23,42,2,8,35,100,71,42,36
4,24,41,2,6,37,90,56,97,46
1,5,102,5,14,46,23,21,32,27
2,14,52,3,10,90,85,37,12,11
1,20,92,2,19,25,55,13,28,24
4,18,94,2,22,95,26,24,14,13
4,22,104,4,11,69,27,2,66,51
1,21,79,1,12,68,115,13,5,5
5,16,28,2,11,32,100,7,1,1
4,7,29,3,15,61,80,58,109,74
4,10,50,1,7,4,55,41,61,2
2,22,113,3,16,102,1,1,63,49
1,18,78,5,23,83,37,30,63,49
2,5,61,3,3,3,123,47,62,48
1,4,73,4,8,81,92,30,7,4
1,14,106,3,8,94,42,35,33,28
3,16,9,1,21,85,14,14,49,40
5,6,92,1,20,65,6,6,39,18
1,18,78,3,13,48,60,1,78,10
3,20,110,1,23,111,13,13,25,22
2,20,66,2,5,5,8,8,72,55
5,22,22,3,23,83,48,34,118,77
4,13,84,3,3,114,119,48,87,64
3,15,71,4,6,29,79,44,32,27
5,20,39,3,7,44,28,25,77,51
3,9,12,1,12,82,21,19,104,8
5,3,66,3,7,44,82,3,1,1
5,17,51,3,5,40,2,2,101,5
1,5,1,2,15,24,27,2,62,48
1,18,15,2,5,69,49,38,42,36
2,14,96,1,4,51,61,41,61,2
5,5,34,2,1,10,66,50,58,52
5,24,54,5,16,22,28,25,44,38
2,17,41,2,2,113,115,13,23,20
3,3,66,4,19,19,104,66,8,7
1,23,93,5,4,6,94,2,47,39
5,9,1,2,8,83,75,56,53,23
3,19,68,2,23,34,21,19,70,45
2,9,99,4,22,52,69,52,47,39
2,23,8,5,3,92,114,72,58,37
5,16,81,1,8,44,59,45,18,16
1,16,85,1,23,76,7,7,95,68
1,4,58,3,20,115,88,53,4,4
5,11,114,5,7,31,1,1,113,35
1,21,96,4,7,6,122,67,32,27
3,12,90,1,2,15,101,40,15,14
2,3,18,3,9,24,37,30,53,23
3,13,21,1,9,45,13,13,117,79
5,10,115,1,23,79,54,40,100,71
3,6,102,2,3,70,93,19,42,36
1,8,96,4,3,46,32,15,118,77
3,5,58,5,5,18,90,56,104,8
1,22,100,4,2,43,12,12,50,41
5,20,97,3,6,19,110,71,47,39
2,18,20,3,10,18,47,37,9,8
2,11,56,1,15,25,121,74,36,31
3,22,91,4,8,75,1,1,73,56
1,18,76,4,12,2,10,11,64,50
4,20,3,2,11,115,2,2,17,2
1,24,64,3,14,20,38,31,9,8
3,17,42,3,19,19,105,68,85,62
1,9,41,4,13,15,86,30,82,60
4,4,101,4,19,92,21,19,56,17
4,5,84,4,15,73,87,8,42,36
1,10,7,1,3,45,92,30,84,52
2,19,27,4,24,23,41,34,99,70
4,24,98,1,11,32,102,37,45,2
5,23,44,4,8,43,59,45,79,54
3,7,12,2,18,37,24,22,56,17
3,24,92,3,13,22,9,10,82,60
1,13,100,2,6,13,6,6,29,25
3,20,43,3,17,117,40,33,87,64
2,6,74,5,15,22,31,11,99,70
1,4,79,1,18,77,119,48,7,4
2,23,8,2,19,66,91,62,18,16
2,23,59,3,11,38,107,42,4,4
4,5,18,4,4,98,30,27,117,79
4,6,18,2,19,25,110,71,43,37
5,24,12,1,6,41,6,9,27,15
5,20,105,2,16,91,41,34,68,52
2,18,33,5,19,35,35,65,17,2
3,1,97,3,3,3,20,6,56,17
5,13,11,3,18,59,102,37,73,56
2,7,12,2,10,63,18,17,59,30
3,15,56,1,21,4,75,56,60,47
1,24,4,5,5,11,57,43,43,37
4,21,78,3,2,105,17,48,53,23
2,20,108,1,7,36,4,4,113,35
4,19,88,1,16,15,67,63,8,7
3,1,91,1,17,43,34,8,104,8
1,20,22,1,11,53,56,42,75,57
1,7,97,2,2,2,123,47,106,62
2,17,89,3,4,98,69,52,13,12
1,23,113,2,16,110,107,42,27,15
1,17,110,2,18,35,90,56,73,56
5,10,95,3,7,72,60,1,47,39
4,18,113,5,10,44,74,55,17,17
4,23,116,1,17,43,9,10,29,25
3,9,18,4,19,15,105,68,14,13
2,20,102,3,1,52,29,26,75,57
3,7,93,4,1,99,3,3,11,10
1,7,10,4,2,23,107,42,93,67
2,7,38,4,2,23,16,14,77,51
2,9,61,2,18,66,32,15,80,58
3,2,116,3,4,37,68,51,75,57
5,11,40,4,5,33,93,19,90,65
2,4,62,2,2,9,51,39,20,18
2,1,29,2,22,50,29,26,2,2
4,17,69,2,13,25,12,12,3,3
3,9,46,4,1,22,89,61,12,11
2,17,29,4,16,24,75,56,64,50
1,13,112,4,8,117,63,47,19,17
5,10,6,3,10,42,6,9,105,52
4,14,10,4,10,55,78,57,97,46
4,8,16,4,4,108,51,39,108,37
3,1,17,4,19,34,57,43,52,27
3,7,43,1,13,107,30,27,74,24
5,9,116,3,14,16,10,11,30,19
5,2,71,3,7,31,11,12,30,19
2,20,114,5,22,93,87,8,49,40
4,16,47,2,4,23,12,12,55,45
3,12,75,2,3,113,4,4,24,21
4,10,80,2,11,25,9,74,35,30
3,7,14,3,9,63,22,20,9,8
5,4,54,2,20,15,84,29,100,71
4,1,63,4,13,60,56,42,91,24
5,16,80,3,22,70,107,42,4,4
5,20,76,1,8,99,76,16,28,24
3,11,60,3,18,105,41,34,6,6
1,18,30,5,9,33,41,34,24,21
4,3,82,3,21,79,35,65,108,59
1,13,48,5,4,73,96,63,55,45
4,21,106,4,20,37,3,3,34,18
5,10,109,5,20,70,52,5,96,69
4,14,28,4,3,85,36,29,21,19
2,11,88,1,5,52,32,15,31,26
1,6,7,5,3,15,120,15,87,64
4,17,19,5,4,103,77,11,61,2
2,8,104,5,21,13,23,21,119,67
1,2,42,4,8,75,111,58,107,66
2,5,56,1,2,67,118,43,103,73
1,4,86,4,2,93,95,36,17,17
3,17,59,4,5,29,86,30,97,46
5,24,92,5,24,21,93,19,88,38
3,9,95,3,24,37,56,42,25,22
5,20,36,1,24,85,55,41,99,70
5,12,82,3,12,69,62,46,32,27
1,3,82,1,3,83,27,2,41,35
3,16,91,3,20,106,69,6,42,36
5,20,71,3,18,64,55,24,29,25
1,1,89,2,6,95,16,14,114,13
2,10,12,4,8,75,81,59,16,15
2,5,61,3,21,38,74,55,53,23
3,17,18,5,19,70,47,37,101,5
2,12,90,4,24,86,87,8,52,27
1,6,58,5,6,25,63,47,51,42
3,8,61,1,10,17,51,39,4,4
2,11,78,5,8,40,29,26,20,18
2,9,12,3,7,113,122,67,65,4
2,8,7,4,12,10,37,30,9,8
1,9,23,3,24,37,30,27,69,6
5,21,45,4,10,53,39,32,88,38
4,24,111,3,4,72,50,13,108,59
4,16,82,2,23,37,18,17,28,24
1,4,7,5,23,90,78,57,73,56
1,11,5,1,23,79,18,17,86,63
5,17,68,5,13,1,8,8,44,38
4,22,56,4,4,1,40,33,28,24
2,23,102,5,19,69,20,6,71,54
3,24,40,4,3,46,51,39,31,26
2,24,41,2,1,85,31,11,106,62
3,5,57,5,14,50,53,3,64,50
2,7,21,1,1,1,104,66,5,5
3,19,91,4,17,29,33,28,79,49
4,20,117,1,20,85,96,63,71,54
5,3,58,3,13,98,70,53,99,70
2,5,35,1,24,85,84,29,34,43
3,24,15,4,19,50,92,30,106,62
5,13,29,4,16,27,104,66,35,30
5,2,54,1,19,39,62,46,59,30
4,1,54,4,21,28,52,5,2,2
4,1,76,4,16,24,105,68,10,9
5,12,39,2,13,60,45,36,42,36
5,22,98,2,8,104,54,31,47,39
1,21,35,3,22,74,122,67,9,8
5,12,51,5,20,1,79,44,101,5
3,3,67,3,21,112,48,34,117,79
4,19,29,4,7,6,107,42,89,46
2,7,13,3,13,17,73,38,24,21
2,8,5,5,9,33,48,34,22,7
2,2,101,3,9,24,27,2,67,30
2,7,4,3,23,83,121,74,28,24
1,12,26,3,9,111,108,58,89,46
5,16,69,3,1,87,97,44,56,17
4,18,6,2,19,77,70,53,44,38
4,23,71,3,8,103,96,63,17,17
3,5,80,1,17,115,89,61,54,44
1,17,34,1,17,43,117,57,107,66
5,19,28,3,16,26,54,40,112,75
4,8,64,2,7,94,97,44,95,68
4,8,85,2,21,61,20,6,115,76
2,9,111,1,9,48,90,56,70,45
4,12,97,1,22,49,62,46,115,76
1,8,33,2,9,60,12,12,102,72
3,13,9,5,17,68,113,62,83,61
3,1,80,3,8,115,26,24,33,28
2,9,90,2,15,64,42,35,17,2
2,13,45,1,2,98,70,53,38,33
5,23,98,1,3,39,90,56,27,15
2,8,17,1,23,79,82,3,61,2
2,5,9,4,4,1,111,58,31,26
1,21,82,2,13,93,96,63,47,39
4,6,104,2,9,109,86,30,47,39
3,17,29,4,24,82,121,74,52,27
4,11,12,1,18,109,52,5,2,2
2,10,94,3,5,104,41,34,109,74
1,20,39,1,16,91,13,13,22,7
4,21,7,3,21,112,72,54,26,23
1,14,75,4,19,19,66,50,16,15
5,18,10,5,16,37,16,14,31,26
1,23,94,3,1,103,36,29,13,63
3,18,92,5,11,116,64,48,9,8
4,15,8,4,2,23,6,9,113,35
4,21,49,2,13,25,109,70,86,63
5,24,33,1,16,34,67,15,77,51
4,14,36,2,5,6,1,1,52,27
3,6,74,3,1,95,47,37,1,1
2,9,43,5,1,88,6,6,62,48
2,17,22,2,4,23,110,71,87,64
1,2,113,2,1,81,37,30,89,46
5,23,77,2,19,50,43,8,6,6
3,20,84,3,2,106,33,28,18,16
4,18,63,5,14,50,71,35,77,51
2,5,19,4,23,66,87,8,93,67
2,18,91,1,6,35,100,7,58,37
2,20,104,1,13,107,31,11,45,2
1,20,4,1,1,93,55,24,67,30
1,12,36,3,7,44,70,53,6,6
5,11,103,2,20,15,56,42,38,33
1,5,80,5,22,55,3,3,65,4
5,23,44,4,17,29,110,71,54,44
3,5,1,2,21,34,53,3,2,2
5,13,90,5,21,107,52,5,58,37
5,11,57,2,22,103,37,30,49,40
2,1,42,1,22,35,113,62,31,26
5,20,40,5,14,15,114,72,65,4
2,16,111,1,9,45,1,1,102,72
5,15,112,1,18,43,35,65,25,22
1,9,14,3,11,12,92,30,27,15
4,10,34,3,6,27,17,16,89,46
5,3,42,5,5,41,31,11,26,23
1,23,59,3,16,83,50,13,3,3
5,16,13,3,2,45,117,57,3,3
3,15,52,4,23,66,29,26,45,2
3,12,41,1,11,50,19,18,1,1
1,21,84,1,22,99,90,56,115,76
2,8,66,1,1,86,62,46,33,28
5,5,35,1,4,108,93,19,82,60
2,1,69,4,6,64,18,17,29,25
5,22,37,5,19,32,119,48,83,61
2,22,36,1,22,71,33,28,11,10
1,5,60,1,23,31,55,24,64,50
1,2,58,2,11,32,36,29,11,10
3,5,109,5,18,83,96,63,40,34
1,2,113,3,5,34,7,7,31,26
2,11,68,2,13,25,123,47,17,37
4,20,68,3,18,64,43,58,78,10
4,4,4,4,19,19,9,10,100,71
1,6,64,3,6,27,26,24,99,70
5,24,22,3,21,95,20,6,97,46
1,11,94,5,20,32,90,56,37,32
1,24,64,4,17,29,103,41,51,42
2,16,59,4,13,35,4,4,109,74
3,5,36,5,19,57,2,2,101,5
2,13,91,2,14,16,18,17,59,30
1,9,59,4,13,102,88,53,17,2
5,2,70,5,8,91,44,11,45,2
3,17,24,5,6,88,33,28,67,30
4,23,17,1,2,76,49,38,102,72
5,10,61,5,5,85,14,14,39,18
1,18,74,3,21,4,82,3,80,58
2,23,29,5,23,69,44,11,53,23
4,6,6,5,16,44,100,7,24,21
2,1,64,1,19,31,70,53,72,55
4,2,68,2,14,16,2,2,43,37
4,2,34,4,21,81,108,58,51,42
4,10,29,3,8,26,37,30,113,35
1,17,99,2,7,60,56,42,75,57
3,2,107,3,13,43,108,58,58,37
2,8,18,5,23,39,110,71,22,7
1,14,70,2,8,71,58,44,10,9
3,8,40,4,1,53,5,5,38,33
2,10,73,5,4,73,41,34,54,44
2,8,48,2,17,6,71,35,4,4
4,9,77,4,23,44,6,6,2,2
4,24,12,5,19,48,56,42,63,49
5,22,86,3,17,34,30,27,90,65
1,21,51,2,22,103,93,19,75,57
2,5,85,3,12,48,119,48,71,54
5,19,45,5,1,54,6,9,120,59
3,19,60,1,4,109,9,10,2,2
5,2,78,3,8,10,76,16,45,2
1,8,64,5,24,70,93,19,39,18
2,2,22,1,9,45,6,6,31,26
1,19,99,2,15,64,6,6,50,41
3,9,8,1,23,79,103,41,96,69
5,24,105,4,15,29,84,11,101,5
3,15,27,4,3,50,110,71,68,52
4,22,20,2,4,90,25,23,108,59
4,1,114,3,11,92,57,43,100,71
1,8,64,1,5,52,23,21,99,70
2,3,24,2,24,92,99,64,5,5
5,4,25,3,6,27,73,38,27,15
1,18,45,4,20,37,80,58,48,19
1,16,85,1,16,38,58,44,21,19
5,17,96,1,21,33,106,69,41,35
1,3,8,2,15,26,44,11,68,52
2,6,94,3,24,37,55,24,2,2
4,16,102,4,23,66,44,11,72,55
5,18,3,2,19,106,49,38,80,58
3,18,65,3,11,91,85,37,79,49
1,20,18,4,5,13,25,23,31,26
5,3,41,2,12,77,25,23,119,67
4,23,37,3,5,9,18,17,30,19
5,11,29,5,14,31,68,51,100,71
4,22,14,5,11,61,117,57,83,61
2,11,58,1,3,20,18,17,45,2
3,11,16,4,6,49,120,15,74,24
3,6,10,1,20,65,40,33,107,66
3,8,69,4,2,23,10,11,16,15
3,20,74,3,18,67,3,3,94,64
3,12,2,2,2,2,112,46,21,19
5,21,54,2,10,1,31,11,34,43
2,17,19,4,1,64,42,35,20,18
1,17,99,1,16,3,3,3,62,48
1,20,39,5,2,25,27,2,65,4
5,15,94,3,23,83,81,59,110,26
2,19,115,4,12,9,102,37,40,34
2,21,53,4,16,24,102,37,9,8
5,9,5,4,20,94,84,29,67,30
5,18,56,4,17,59,18,17,35,30
2,4,34,5,24,66,45,36,41,35
2,16,106,3,20,106,121,74,22,7
1,21,35,1,2,9,108,58,60,47
4,15,45,2,11,78,28,25,115,76
3,7,57,3,13,45,65,49,46,14
5,21,2,2,6,5,35,65,14,13
1,19,72,4,12,13,71,35,120,59
3,13,93,3,23,1,47,37,119,67
4,4,13,2,21,43,119,48,45,23
5,6,23,3,11,12,112,46,30,19
3,12,48,4,17,72,50,13,56,17
1,24,39,2,13,25,64,48,6,6
5,22,29,4,11,17,82,3,34,43
1,15,19,5,14,66,11,12,38,33
3,6,110,4,10,54,28,25,53,23
5,23,24,4,8,75,20,6,34,43
2,1,112,1,20,2,55,24,76,30
2,24,108,4,5,40,13,13,69,53
2,11,70,1,24,85,71,35,38,33
1,1,105,1,18,18,55,24,103,73
4,13,51,4,17,107,52,5,60,47
5,6,76,2,14,16,24,22,87,64
5,12,24,1,23,79,18,17,106,62
5,3,116,5,4,18,39,32,103,73
5,5,69,3,15,61,31,11,116,21
4,5,29,1,3,20,26,24,47,39
4,10,8,1,9,45,64,48,41,35
4,10,76,3,13,43,34,8,12,11
5,20,40,2,19,7,6,9,65,4
4,20,117,4,11,69,70,53,95,68
2,15,42,1,24,111,58,44,2,2
1,9,76,1,10,114,105,68,35,30
5,15,5,1,4,46,37,30,51,42
2,11,23,4,6,106,102,37,103,73
2,22,21,2,14,16,119,48,64,50
3,21,38,3,3,3,55,24,87,64
3,2,18,1,14,109,111,58,82,60
3,12,20,1,6,39,100,7,77,51
4,10,29,3,7,44,38,31,118,77
1,10,19,5,22,105,84,29,66,51
4,16,114,1,4,108,79,44,106,62
2,12,14,4,4,49,109,70,43,37
5,18,87,1,2,76,8,8,24,21
2,14,40,1,13,18,96,63,93,67
4,19,107,4,19,39,73,38,88,38
3,24,43,2,8,78,66,50,54,44
5,10,98,3,4,2,106,69,111,70
4,9,71,4,4,1,32,15,117,79
1,10,102,5,2,39,18,17,48,19
4,1,74,3,14,6,61,41,46,14
4,4,44,5,18,70,108,58,118,77
1,13,106,3,15,68,96,63,104,8
3,15,66,3,15,57,1,1,48,19
2,11,75,1,11,50,117,57,78,10
2,4,25,2,1,81,25,23,39,18
1,12,76,1,12,43,120,15,13,12
1,23,49,2,6,5,1,1,7,4
2,4,96,3,23,83,76,16,41,35
2,8,58,1,8,99,122,67,104,8
5,17,17,3,11,97,93,19,31,26
2,4,86,5,13,24,107,42,100,71
4,24,11,4,9,6,27,2,47,39
2,9,64,5,20,34,116,73,67,30
5,2,21,1,15,1,41,34,99,70
2,16,4,5,20,34,26,24,35,30
1,11,114,4,24,116,70,53,84,52
1,14,18,3,14,16,110,71,70,45
5,22,56,4,7,46,58,44,69,53
1,20,58,1,19,49,24,22,107,66
1,24,20,4,21,81,45,36,39,18
1,4,25,1,21,77,6,9,39,18
1,7,109,5,22,11,80,58,115,76
5,17,52,2,22,74,8,8,79,49
3,2,38,4,6,49,52,5,101,5
5,8,50,2,19,25,37,30,103,73
1,7,109,2,18,114,29,26,7,4
3,11,38,1,7,98,29,26,52,27
2,12,86,4,3,46,60,1,93,67
2,12,15,1,8,30,67,15,5,5
4,11,90,2,21,1,13,13,71,54
1,15,46,4,17,107,62,46,98,15
5,3,15,1,21,90,18,17,68,52
1,4,24,2,21,69,110,71,11,10
2,14,29,5,19,35,21,19,119,67
1,11,63,1,15,47,103,41,98,15
3,9,35,5,10,10,36,29,17,17
1,1,16,2,19,25,64,48,34,43
4,12,62,4,9,20,77,11,49,40
5,6,62,1,21,35,56,42,103,73
5,12,45,3,4,34,78,57,79,49
